+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -216.66627566704537 | Average Reward: -216.666 | Steps:   113 | Total Reward: -216.66627566704537|
| Episode: 1547 | Epsilon:  0.10 | Reward: -189.82977350709814 | Average Reward: -116.418 | Steps: 565741 | Total Reward: -153635.8801991433|
| Episode: 1548 | Epsilon:  0.10 | Reward: -103.61200152501853 | Average Reward: -116.054 | Steps: 565945 | Total Reward: -153739.4922006683|
| Episode: 1549 | Epsilon:  0.10 | Reward: -61.719632539598784 | Average Reward: -116.720 | Steps: 566158 | Total Reward: -153801.211833208|
| Episode: 1550 | Epsilon:  0.10 | Reward: -185.4199358927981 | Average Reward: -118.787 | Steps: 566277 | Total Reward: -153986.6317691008|
| Episode: 1551 | Epsilon:  0.10 | Reward: -88.16042302517167 | Average Reward: -119.112 | Steps: 566710 | Total Reward: -154074.79219212645|
| Episode: 1552 | Epsilon:  0.10 | Reward: -258.37611690863105 | Average Reward: -121.313 | Steps: 566932 | Total Reward: -154333.16830903504|
| Episode: 1553 | Epsilon:  0.10 | Reward: -88.4185880428001 | Average Reward: -121.643 | Steps: 567143 | Total Reward: -154421.58689707788|
| Episode: 1554 | Epsilon:  0.10 | Reward: -96.91522775107357 | Average Reward: -120.421 | Steps: 567355 | Total Reward: -154518.50212482887|
| Episode: 1555 | Epsilon:  0.10 | Reward: 217.39938232993916 | Average Reward: -117.022 | Steps: 567776 | Total Reward: -154301.10274249886|
| Episode: 1556 | Epsilon:  0.10 | Reward: -136.7930363181036 | Average Reward: -115.154 | Steps: 568062 | Total Reward: -154437.895778817|
| Episode: 1557 | Epsilon:  0.10 | Reward: -110.05869562781317 | Average Reward: -114.219 | Steps: 568303 | Total Reward: -154547.95447444456|
| Episode: 1558 | Epsilon:  0.10 | Reward: -91.25450540880642 | Average Reward: -113.874 | Steps: 568745 | Total Reward: -154639.20897985357|
| Episode: 1559 | Epsilon:  0.10 | Reward: -183.5511401732732 | Average Reward: -112.432 | Steps: 568977 | Total Reward: -154822.76012002694|
| Episode: 1560 | Epsilon:  0.10 | Reward: -40.539245988729064 | Average Reward: -111.640 | Steps: 569166 | Total Reward: -154863.29936601577|
| Episode: 1561 | Epsilon:  0.10 | Reward: -87.43766645951658 | Average Reward: -113.086 | Steps: 569380 | Total Reward: -154950.73703247515|
| Episode: 1562 | Epsilon:  0.10 | Reward: -246.32399383278056 | Average Reward: -115.690 | Steps: 569574 | Total Reward: -155197.06102630796|
| Episode: 1563 | Epsilon:  0.10 | Reward: -39.72482961057979 | Average Reward: -115.456 | Steps: 569782 | Total Reward: -155236.78585591848|
| Episode: 1564 | Epsilon:  0.10 | Reward: -27.31103100979007 | Average Reward: -115.692 | Steps: 570151 | Total Reward: -155264.09688692822|
| Episode: 1565 | Epsilon:  0.10 | Reward: 11.877489229222888 | Average Reward: -112.905 | Steps: 570304 | Total Reward: -155252.21939769917|
| Episode: 1566 | Epsilon:  0.10 | Reward: -265.28172019907356 | Average Reward: -112.844 | Steps: 570522 | Total Reward: -155517.50111789824|
| Episode: 1567 | Epsilon:  0.10 | Reward: -339.4062973174672 | Average Reward: -115.705 | Steps: 570675 | Total Reward: -155856.9074152158|
| Episode: 1568 | Epsilon:  0.10 | Reward: -69.37507129115768 | Average Reward: -113.019 | Steps: 570905 | Total Reward: -155926.28248650717|
| Episode: 1569 | Epsilon:  0.10 | Reward: -331.7684807183656 | Average Reward: -115.718 | Steps: 571116 | Total Reward: -156258.05096722546|
| Episode: 1570 | Epsilon:  0.10 | Reward: -74.40673828918554 | Average Reward: -116.497 | Steps: 571309 | Total Reward: -156332.45770551468|
| Episode: 1571 | Epsilon:  0.10 | Reward: -163.51059210506767 | Average Reward: -119.136 | Steps: 571479 | Total Reward: -156495.96829761984|
| Episode: 1572 | Epsilon:  0.10 | Reward: -226.49489559181353 | Average Reward: -120.448 | Steps: 571699 | Total Reward: -156722.4631932114|
| Episode: 1573 | Epsilon:  0.10 | Reward: -72.74879854703372 | Average Reward: -120.526 | Steps: 571918 | Total Reward: -156795.21199175852|
| Episode: 1574 | Epsilon:  0.10 | Reward: -291.85825404984746 | Average Reward: -123.288 | Steps: 572100 | Total Reward: -157087.07024580834|
| Episode: 1575 | Epsilon:  0.10 | Reward: -40.40024454187255 | Average Reward: -123.355 | Steps: 572396 | Total Reward: -157127.4704903501|
| Episode: 1576 | Epsilon:  0.10 | Reward: -214.62040832608056 | Average Reward: -123.811 | Steps: 572627 | Total Reward: -157342.09089867616|
| Episode: 1577 | Epsilon:  0.10 | Reward: -283.9531946781871 | Average Reward: -125.514 | Steps: 572880 | Total Reward: -157626.04409335423|
| Episode: 1578 | Epsilon:  0.10 | Reward: -78.98399209999434 | Average Reward: -124.106 | Steps: 573071 | Total Reward: -157705.02808545422|
| Episode: 1579 | Epsilon:  0.10 | Reward: -149.01946619067712 | Average Reward: -126.016 | Steps: 573240 | Total Reward: -157854.04755164485|
| Episode: 1580 | Epsilon:  0.10 | Reward: -42.93841848427333 | Average Reward: -124.715 | Steps: 573445 | Total Reward: -157896.98597012923|
| Episode: 1581 | Epsilon:  0.10 | Reward: -347.6115295134348 | Average Reward: -125.801 | Steps: 573638 | Total Reward: -158244.59749964252|
| Episode: 1582 | Epsilon:  0.10 | Reward: -81.88747339254789 | Average Reward: -126.137 | Steps: 573885 | Total Reward: -158326.48497303488|
| Episode: 1583 | Epsilon:  0.10 | Reward: -285.9641194848225 | Average Reward: -126.538 | Steps: 574236 | Total Reward: -158612.44909251976|
| Episode: 1584 | Epsilon:  0.10 | Reward: -250.44725391740909 | Average Reward: -128.362 | Steps: 574427 | Total Reward: -158862.89634643716|
| Episode: 1585 | Epsilon:  0.10 | Reward: -11.709779472522229 | Average Reward: -127.625 | Steps: 574587 | Total Reward: -158874.6061259097|
| Episode: 1586 | Epsilon:  0.10 | Reward: -274.47512440299795 | Average Reward: -129.767 | Steps: 574894 | Total Reward: -159149.08125031253|
| Episode: 1587 | Epsilon:  0.10 | Reward: -231.38717204596372 | Average Reward: -131.806 | Steps: 575077 | Total Reward: -159380.46842235842|
| Episode: 1588 | Epsilon:  0.10 | Reward: -80.14878945029491 | Average Reward: -130.076 | Steps: 575373 | Total Reward: -159460.61721180892|
| Episode: 1589 | Epsilon:  0.10 | Reward: -46.77090960626967 | Average Reward: -130.101 | Steps: 575569 | Total Reward: -159507.3881214151|
| Episode: 1590 | Epsilon:  0.10 | Reward: -254.6028176016628 | Average Reward: -129.978 | Steps: 575869 | Total Reward: -159761.9909390167|
| Episode: 1591 | Epsilon:  0.10 | Reward: -268.33950704039336 | Average Reward: -131.588 | Steps: 576134 | Total Reward: -160030.33044605685|
| Episode: 1592 | Epsilon:  0.10 | Reward: -282.75179199566355 | Average Reward: -132.226 | Steps: 576508 | Total Reward: -160313.0822380526|
| Episode: 1593 | Epsilon:  0.10 | Reward: -222.8561560766721 | Average Reward: -133.870 | Steps: 576689 | Total Reward: -160535.9383941293|
| Episode: 1594 | Epsilon:  0.10 | Reward: -63.84837554386503 | Average Reward: -134.171 | Steps: 576898 | Total Reward: -160599.78676967302|
| Episode: 1595 | Epsilon:  0.10 | Reward: -50.79207563182413 | Average Reward: -132.834 | Steps: 577158 | Total Reward: -160650.57884530482|
| Episode: 1596 | Epsilon:  0.10 | Reward: -311.300413780898 | Average Reward: -133.368 | Steps: 577395 | Total Reward: -160961.8792590856|
| Episode: 1597 | Epsilon:  0.10 | Reward: -306.6154788432128 | Average Reward: -133.899 | Steps: 577617 | Total Reward: -161268.494737929|
| Episode: 1598 | Epsilon:  0.10 | Reward: -315.23316245466435 | Average Reward: -135.362 | Steps: 577861 | Total Reward: -161583.72790038367|
| Episode: 1599 | Epsilon:  0.10 | Reward: -263.9326280834954 | Average Reward: -137.407 | Steps: 578093 | Total Reward: -161847.6605284671|
| Episode: 1600 | Epsilon:  0.10 | Reward: 301.9419078575206 | Average Reward: -133.493 | Steps: 578369 | Total Reward: -161545.7186206095|
| Episode: 1601 | Epsilon:  0.10 | Reward: -51.0628750975589 | Average Reward: -134.547 | Steps: 578642 | Total Reward: -161596.78149570726|
| Episode: 1602 | Epsilon:  0.10 | Reward: 2.417801559995624 | Average Reward: -132.067 | Steps: 578860 | Total Reward: -161594.36369414735|
| Episode: 1603 | Epsilon:  0.10 | Reward: -88.16459072756383 | Average Reward: -131.997 | Steps: 579086 | Total Reward: -161682.52828487483|
| Episode: 1604 | Epsilon:  0.10 | Reward: -111.12527535496912 | Average Reward: -132.181 | Steps: 579358 | Total Reward: -161793.65356023016|
| Episode: 1605 | Epsilon:  0.10 | Reward: -244.70892640686787 | Average Reward: -131.864 | Steps: 579543 | Total Reward: -162038.36248663696|
| Episode: 1606 | Epsilon:  0.10 | Reward: -335.27258420577937 | Average Reward: -134.055 | Steps: 579883 | Total Reward: -162373.63507084284|
| Episode: 1607 | Epsilon:  0.10 | Reward: -223.36896888870353 | Average Reward: -136.100 | Steps: 580284 | Total Reward: -162597.00403973155|
| Episode: 1608 | Epsilon:  0.10 | Reward: -29.68227310165686 | Average Reward: -135.400 | Steps: 580466 | Total Reward: -162626.68631283328|
| Episode: 1609 | Epsilon:  0.10 | Reward: -47.04485386428263 | Average Reward: -135.211 | Steps: 580692 | Total Reward: -162673.73116669734|
| Episode: 1610 | Epsilon:  0.10 | Reward: -104.14371008199474 | Average Reward: -134.614 | Steps: 581081 | Total Reward: -162777.8748767793|
| Episode: 1611 | Epsilon:  0.10 | Reward: -32.57303292210628 | Average Reward: -134.971 | Steps: 581323 | Total Reward: -162810.44790970144|
| Episode: 1612 | Epsilon:  0.10 | Reward: -54.44810046049561 | Average Reward: -135.251 | Steps: 581536 | Total Reward: -162864.896010162|
| Episode: 1613 | Epsilon:  0.10 | Reward: -67.51257138933468 | Average Reward: -133.797 | Steps: 581728 | Total Reward: -162932.40858155125|
| Episode: 1614 | Epsilon:  0.10 | Reward: -49.222306673021635 | Average Reward: -133.811 | Steps: 581936 | Total Reward: -162981.6308882243|
| Episode: 1615 | Epsilon:  0.10 | Reward: -131.0439642511566 | Average Reward: -132.430 | Steps: 582119 | Total Reward: -163112.67485247552|
| Episode: 1616 | Epsilon:  0.10 | Reward: 4.513290920712876 | Average Reward: -130.024 | Steps: 582315 | Total Reward: -163108.16156155482|
| Episode: 1617 | Epsilon:  0.10 | Reward: -134.5355893210853 | Average Reward: -130.829 | Steps: 582498 | Total Reward: -163242.69715087596|
| Episode: 1618 | Epsilon:  0.10 | Reward: -281.84364710878805 | Average Reward: -130.414 | Steps: 582789 | Total Reward: -163524.54079798455|
| Episode: 1619 | Epsilon:  0.10 | Reward: -249.35700891725546 | Average Reward: -130.853 | Steps: 583052 | Total Reward: -163773.89780690178|
| Episode: 1620 | Epsilon:  0.10 | Reward: -155.08380421446805 | Average Reward: -131.491 | Steps: 583229 | Total Reward: -163928.98161111618|
| Episode: 1621 | Epsilon:  0.10 | Reward: 31.789014299093367 | Average Reward: -130.490 | Steps: 583464 | Total Reward: -163897.19259681719|
| Episode: 1622 | Epsilon:  0.10 | Reward: -179.04832629693237 | Average Reward: -129.754 | Steps: 583669 | Total Reward: -164076.24092311377|
| Episode: 1623 | Epsilon:  0.10 | Reward: -203.8912360674936 | Average Reward: -129.832 | Steps: 583841 | Total Reward: -164280.1321591813|
| Episode: 1624 | Epsilon:  0.10 | Reward: -124.10983363451658 | Average Reward: -131.500 | Steps: 583982 | Total Reward: -164404.24199281578|
| Episode: 1625 | Epsilon:  0.10 | Reward: 19.717371770822794 | Average Reward: -130.859 | Steps: 584216 | Total Reward: -164384.52462104493|
| Episode: 1626 | Epsilon:  0.10 | Reward: -61.262724004807524 | Average Reward: -131.083 | Steps: 584468 | Total Reward: -164445.78734504938|
| Episode: 1627 | Epsilon:  0.10 | Reward: -3.14036413223792 | Average Reward: -130.369 | Steps: 584701 | Total Reward: -164448.92770918168|
| Episode: 1628 | Epsilon:  0.10 | Reward: -81.56808766402193 | Average Reward: -130.582 | Steps: 584945 | Total Reward: -164530.4957968458|
| Episode: 1629 | Epsilon:  0.10 | Reward: 214.5212727967197 | Average Reward: -127.975 | Steps: 585455 | Total Reward: -164315.97452404888|
| Episode: 1630 | Epsilon:  0.10 | Reward: -56.165168869496526 | Average Reward: -127.890 | Steps: 585669 | Total Reward: -164372.13969291846|
| Episode: 1631 | Epsilon:  0.10 | Reward: -63.16408729461396 | Average Reward: -127.248 | Steps: 585874 | Total Reward: -164435.3037802131|
| Episode: 1632 | Epsilon:  0.10 | Reward: -150.99999733193695 | Average Reward: -128.378 | Steps: 586075 | Total Reward: -164586.30377754502|
| Episode: 1633 | Epsilon:  0.10 | Reward: -190.26462685460024 | Average Reward: -129.980 | Steps: 586322 | Total Reward: -164776.5684043995|
| Episode: 1634 | Epsilon:  0.10 | Reward: -190.33835840014052 | Average Reward: -131.218 | Steps: 586497 | Total Reward: -164966.9067627997|
| Episode: 1635 | Epsilon:  0.10 | Reward: -137.05734425832546 | Average Reward: -130.822 | Steps: 586700 | Total Reward: -165103.964107058|
| Episode: 1636 | Epsilon:  0.10 | Reward: -39.277383260057604 | Average Reward: -129.095 | Steps: 586827 | Total Reward: -165143.24149031818|
| Episode: 1637 | Epsilon:  0.10 | Reward: -85.71713476200478 | Average Reward: -132.339 | Steps: 587051 | Total Reward: -165228.95862508018|
| Episode: 1638 | Epsilon:  0.10 | Reward: -51.05420801051897 | Average Reward: -130.275 | Steps: 587362 | Total Reward: -165280.01283309076|
| Episode: 1639 | Epsilon:  0.10 | Reward: -48.14355137663244 | Average Reward: -130.089 | Steps: 587562 | Total Reward: -165328.15638446735|
| Episode: 1640 | Epsilon:  0.10 | Reward: -26.60847801898153 | Average Reward: -128.553 | Steps: 587793 | Total Reward: -165354.76486248634|
| Episode: 1641 | Epsilon:  0.10 | Reward: -95.25035459977529 | Average Reward: -126.981 | Steps: 588155 | Total Reward: -165450.01521708618|
| Episode: 1642 | Epsilon:  0.10 | Reward: 0.46263027525154143 | Average Reward: -123.682 | Steps: 588420 | Total Reward: -165449.55258681093|
| Episode: 1643 | Epsilon:  0.10 | Reward: -220.72569440939145 | Average Reward: -125.468 | Steps: 588648 | Total Reward: -165670.2782812206|
| Episode: 1644 | Epsilon:  0.10 | Reward: 2.3768597599760284 | Average Reward: -124.677 | Steps: 588926 | Total Reward: -165667.9014214606|
| Episode: 1645 | Epsilon:  0.10 | Reward: -204.93543931531667 | Average Reward: -126.864 | Steps: 589163 | Total Reward: -165872.83686077618|
| Episode: 1646 | Epsilon:  0.10 | Reward: 52.5506660463586 | Average Reward: -123.742 | Steps: 589343 | Total Reward: -165820.28619472985|
| Episode: 1647 | Epsilon:  0.10 | Reward: -249.27386552494198 | Average Reward: -124.337 | Steps: 589545 | Total Reward: -166069.56006025488|
| Episode: 1648 | Epsilon:  0.10 | Reward: -77.73304283234194 | Average Reward: -124.078 | Steps: 589735 | Total Reward: -166147.2931030871|
| Episode: 1649 | Epsilon:  0.10 | Reward: -106.79035836853623 | Average Reward: -124.529 | Steps: 589946 | Total Reward: -166254.08346145565|
| Episode: 1650 | Epsilon:  0.10 | Reward: -63.89265495255199 | Average Reward: -123.313 | Steps: 590151 | Total Reward: -166317.97611640827|
| Episode: 1651 | Epsilon:  0.10 | Reward: 12.224295879575806 | Average Reward: -122.310 | Steps: 590356 | Total Reward: -166305.75182052868|
| Episode: 1652 | Epsilon:  0.10 | Reward: -82.66971707336235 | Average Reward: -120.553 | Steps: 590740 | Total Reward: -166388.42153760212|
| Episode: 1653 | Epsilon:  0.10 | Reward: -74.604496279197 | Average Reward: -120.414 | Steps: 590965 | Total Reward: -166463.02603388147|
| Episode: 1654 | Epsilon:  0.10 | Reward: -157.5775700205722 | Average Reward: -121.021 | Steps: 591256 | Total Reward: -166620.60360390224|
| Episode: 1655 | Epsilon:  0.10 | Reward: 175.7162579462173 | Average Reward: -121.438 | Steps: 591870 | Total Reward: -166444.88734595597|
| Episode: 1656 | Epsilon:  0.10 | Reward: -179.86116580159552 | Average Reward: -121.869 | Steps: 592007 | Total Reward: -166624.74851175756|
| Episode: 1657 | Epsilon:  0.10 | Reward: -246.7081408801909 | Average Reward: -123.235 | Steps: 592254 | Total Reward: -166871.45665263786|
| Episode: 1658 | Epsilon:  0.10 | Reward: -315.76427850881635 | Average Reward: -125.480 | Steps: 592647 | Total Reward: -167187.22093114638|
| Episode: 1659 | Epsilon:  0.10 | Reward: -103.61096138762994 | Average Reward: -124.681 | Steps: 592868 | Total Reward: -167290.83189253416|
| Episode: 1660 | Epsilon:  0.10 | Reward: -210.21990220256114 | Average Reward: -126.378 | Steps: 593039 | Total Reward: -167501.0517947367|
| Episode: 1661 | Epsilon:  0.10 | Reward: -293.47431500674725 | Average Reward: -128.438 | Steps: 593345 | Total Reward: -167794.52610974343|
| Episode: 1662 | Epsilon:  0.10 | Reward: -108.7044592903987 | Average Reward: -127.062 | Steps: 593538 | Total Reward: -167903.2305690339|
| Episode: 1663 | Epsilon:  0.10 | Reward: 211.2760477454018 | Average Reward: -124.552 | Steps: 594189 | Total Reward: -167691.9545212886|
| Episode: 1664 | Epsilon:  0.10 | Reward: 16.02394584962603 | Average Reward: -124.118 | Steps: 594376 | Total Reward: -167675.93057543895|
| Episode: 1665 | Epsilon:  0.10 | Reward: -281.06569061222365 | Average Reward: -127.048 | Steps: 594677 | Total Reward: -167956.99626605105|
| Episode: 1666 | Epsilon:  0.10 | Reward: -229.9509123121871 | Average Reward: -126.694 | Steps: 594870 | Total Reward: -168186.94717836333|
| Episode: 1667 | Epsilon:  0.10 | Reward: 217.62856617855607 | Average Reward: -121.124 | Steps: 595432 | Total Reward: -167969.31861218493|
| Episode: 1668 | Epsilon:  0.10 | Reward: -225.17442748477885 | Average Reward: -122.682 | Steps: 595654 | Total Reward: -168194.49303966967|
| Episode: 1669 | Epsilon:  0.10 | Reward: -37.09313824780756 | Average Reward: -119.735 | Steps: 595901 | Total Reward: -168231.58617791752|
| Episode: 1670 | Epsilon:  0.10 | Reward: -45.70806417031025 | Average Reward: -119.448 | Steps: 596123 | Total Reward: -168277.29424208804|
| Episode: 1671 | Epsilon:  0.10 | Reward: -1.482233673587075 | Average Reward: -117.828 | Steps: 596328 | Total Reward: -168278.7764757615|
| Episode: 1672 | Epsilon:  0.10 | Reward: -204.0658122801552 | Average Reward: -117.604 | Steps: 596511 | Total Reward: -168482.8422880415|
| Episode: 1673 | Epsilon:  0.10 | Reward: -80.49442969312842 | Average Reward: -117.681 | Steps: 596704 | Total Reward: -168563.33671773446|
| Episode: 1674 | Epsilon:  0.10 | Reward: -104.75516249878517 | Average Reward: -115.810 | Steps: 597022 | Total Reward: -168668.09188023314|
| Episode: 1675 | Epsilon:  0.10 | Reward: -119.69717469747197 | Average Reward: -116.603 | Steps: 597374 | Total Reward: -168787.7890549306|
| Episode: 1676 | Epsilon:  0.10 | Reward: 267.9723907941091 | Average Reward: -111.777 | Steps: 597941 | Total Reward: -168519.81666413636|
| Episode: 1677 | Epsilon:  0.10 | Reward: -493.252456325029 | Average Reward: -113.870 | Steps: 598158 | Total Reward: -169013.06912046147|
| Episode: 1678 | Epsilon:  0.10 | Reward: -160.17151227929227 | Average Reward: -114.682 | Steps: 598286 | Total Reward: -169173.24063274064|
| Episode: 1679 | Epsilon:  0.10 | Reward: -268.442903005546 | Average Reward: -115.876 | Steps: 598477 | Total Reward: -169441.68353574612|
| Episode: 1680 | Epsilon:  0.10 | Reward: 302.7577100283727 | Average Reward: -112.419 | Steps: 598889 | Total Reward: -169138.92582571748|
| Episode: 1681 | Epsilon:  0.10 | Reward: -170.39052671951885 | Average Reward: -110.647 | Steps: 599074 | Total Reward: -169309.31635243705|
| Episode: 1682 | Epsilon:  0.10 | Reward: -125.13952903960025 | Average Reward: -111.080 | Steps: 599327 | Total Reward: -169434.45588147652|
| Episode: 1683 | Epsilon:  0.10 | Reward: -254.75950912792734 | Average Reward: -110.768 | Steps: 599470 | Total Reward: -169689.21539060425|
