+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.005     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -381.8820040654848 | Average Reward: -381.882 | Steps:   138 | Total Reward: -381.8820040654848|
| Episode: 1101 | Epsilon:  0.10 | Reward: -199.14372746172245 | Average Reward: -129.172 | Steps: 448486 | Total Reward: -126677.9096435577|
| Episode: 1102 | Epsilon:  0.10 | Reward: -233.20483404515292 | Average Reward: -130.586 | Steps: 448723 | Total Reward: -126911.11447760297|
| Episode: 1103 | Epsilon:  0.10 | Reward: -308.3927481803008 | Average Reward: -132.586 | Steps: 448816 | Total Reward: -127219.50722578324|
| Episode: 1104 | Epsilon:  0.10 | Reward: -38.77103217432702 | Average Reward: -132.760 | Steps: 449040 | Total Reward: -127258.27825795759|
| Episode: 1105 | Epsilon:  0.10 | Reward: -93.10188477099925 | Average Reward: -131.842 | Steps: 449223 | Total Reward: -127351.3801427286|
| Episode: 1106 | Epsilon:  0.10 | Reward: -42.72855514897454 | Average Reward: -129.077 | Steps: 449490 | Total Reward: -127394.10869787747|
| Episode: 1107 | Epsilon:  0.10 | Reward: -12.01803001541073 | Average Reward: -128.826 | Steps: 449752 | Total Reward: -127406.12672789278|
| Episode: 1108 | Epsilon:  0.10 | Reward: -32.50767879688915 | Average Reward: -127.229 | Steps: 450752 | Total Reward: -127438.63440668969|
| Episode: 1109 | Epsilon:  0.10 | Reward: -269.0679138945769 | Average Reward: -129.235 | Steps: 451031 | Total Reward: -127707.7023205843|
| Episode: 1110 | Epsilon:  0.10 | Reward: -174.87586306215235 | Average Reward: -131.137 | Steps: 451221 | Total Reward: -127882.57818364652|
| Episode: 1111 | Epsilon:  0.10 | Reward: -106.78585036421342 | Average Reward: -131.114 | Steps: 451441 | Total Reward: -127989.36403401068|
| Episode: 1112 | Epsilon:  0.10 | Reward: -277.58167343853194 | Average Reward: -130.814 | Steps: 451786 | Total Reward: -128266.94570744931|
| Episode: 1113 | Epsilon:  0.10 | Reward: -224.37803285293074 | Average Reward: -133.260 | Steps: 451966 | Total Reward: -128491.32374030226|
| Episode: 1114 | Epsilon:  0.10 | Reward: -41.19729790389478 | Average Reward: -131.361 | Steps: 452151 | Total Reward: -128532.52103820613|
| Episode: 1115 | Epsilon:  0.10 | Reward: -213.5028750697599 | Average Reward: -131.642 | Steps: 452438 | Total Reward: -128746.02391327592|
| Episode: 1116 | Epsilon:  0.10 | Reward: -56.37150030430164 | Average Reward: -129.726 | Steps: 452664 | Total Reward: -128802.39541358028|
| Episode: 1117 | Epsilon:  0.10 | Reward: -248.76003773326408 | Average Reward: -130.001 | Steps: 452991 | Total Reward: -129051.15545131343|
| Episode: 1118 | Epsilon:  0.10 | Reward: -216.21459399279883 | Average Reward: -131.246 | Steps: 453169 | Total Reward: -129267.3700453063|
| Episode: 1119 | Epsilon:  0.10 | Reward: -207.1713564644424 | Average Reward: -129.709 | Steps: 453361 | Total Reward: -129474.54140177075|
| Episode: 1120 | Epsilon:  0.10 | Reward: -243.22356378501394 | Average Reward: -131.871 | Steps: 453597 | Total Reward: -129717.7649655558|
| Episode: 1121 | Epsilon:  0.10 | Reward: -244.2816273362499 | Average Reward: -134.108 | Steps: 453779 | Total Reward: -129962.04659289215|
| Episode: 1122 | Epsilon:  0.10 | Reward: -249.48037188128 | Average Reward: -134.262 | Steps: 453951 | Total Reward: -130211.52696477347|
| Episode: 1123 | Epsilon:  0.10 | Reward: -206.37078519603534 | Average Reward: -135.001 | Steps: 454101 | Total Reward: -130417.89774996946|
| Episode: 1124 | Epsilon:  0.10 | Reward: -97.54245996963326 | Average Reward: -138.037 | Steps: 454279 | Total Reward: -130515.4402099391|
| Episode: 1125 | Epsilon:  0.10 | Reward: -213.2735485594236 | Average Reward: -139.725 | Steps: 454457 | Total Reward: -130728.71375849844|
| Episode: 1126 | Epsilon:  0.10 | Reward: -11.366777591472882 | Average Reward: -136.864 | Steps: 454648 | Total Reward: -130740.08053608995|
| Episode: 1127 | Epsilon:  0.10 | Reward: -241.63001759720294 | Average Reward: -141.957 | Steps: 454976 | Total Reward: -130981.71055368705|
| Episode: 1128 | Epsilon:  0.10 | Reward: -272.16133186490913 | Average Reward: -142.298 | Steps: 455258 | Total Reward: -131253.87188555198|
| Episode: 1129 | Epsilon:  0.10 | Reward: -201.35660799172297 | Average Reward: -143.600 | Steps: 455496 | Total Reward: -131455.2284935434|
| Episode: 1130 | Epsilon:  0.10 | Reward: -88.64164869202085 | Average Reward: -143.828 | Steps: 455689 | Total Reward: -131543.87014223528|
| Episode: 1131 | Epsilon:  0.10 | Reward: -156.45361299991308 | Average Reward: -145.310 | Steps: 455947 | Total Reward: -131700.3237552354|
| Episode: 1132 | Epsilon:  0.10 | Reward: -251.5775513843044 | Average Reward: -145.541 | Steps: 456196 | Total Reward: -131951.9013066199|
| Episode: 1133 | Epsilon:  0.10 | Reward: -42.18935542393979 | Average Reward: -143.673 | Steps: 456383 | Total Reward: -131994.09066204372|
| Episode: 1134 | Epsilon:  0.10 | Reward: -251.0508636220754 | Average Reward: -143.474 | Steps: 456640 | Total Reward: -132245.1415256657|
| Episode: 1135 | Epsilon:  0.10 | Reward: -183.99187956087803 | Average Reward: -142.146 | Steps: 456824 | Total Reward: -132429.1334052265|
| Episode: 1136 | Epsilon:  0.10 | Reward: -281.21376315851603 | Average Reward: -144.208 | Steps: 457210 | Total Reward: -132710.34716838488|
| Episode: 1137 | Epsilon:  0.10 | Reward: -280.22941138796125 | Average Reward: -144.795 | Steps: 457418 | Total Reward: -132990.57657977278|
| Episode: 1138 | Epsilon:  0.10 | Reward: -226.8018990688045 | Average Reward: -145.606 | Steps: 457616 | Total Reward: -133217.37847884145|
| Episode: 1139 | Epsilon:  0.10 | Reward: -163.93481536111446 | Average Reward: -144.606 | Steps: 457757 | Total Reward: -133381.31329420253|
| Episode: 1140 | Epsilon:  0.10 | Reward: -149.40424124259522 | Average Reward: -144.674 | Steps: 457939 | Total Reward: -133530.71753544518|
| Episode: 1141 | Epsilon:  0.10 | Reward: -72.87395745086727 | Average Reward: -142.138 | Steps: 458203 | Total Reward: -133603.59149289574|
| Episode: 1142 | Epsilon:  0.10 | Reward: -176.22800645045527 | Average Reward: -144.334 | Steps: 458428 | Total Reward: -133779.81949934637|
| Episode: 1143 | Epsilon:  0.10 | Reward: 42.500851401292586 | Average Reward: -143.220 | Steps: 459428 | Total Reward: -133737.3186479448|
| Episode: 1144 | Epsilon:  0.10 | Reward: -104.47324244066286 | Average Reward: -141.301 | Steps: 459665 | Total Reward: -133841.79189038556|
| Episode: 1145 | Epsilon:  0.10 | Reward: -256.3107989579134 | Average Reward: -141.694 | Steps: 459836 | Total Reward: -134098.10268934362|
| Episode: 1146 | Epsilon:  0.10 | Reward: -160.79837522771533 | Average Reward: -145.938 | Steps: 460184 | Total Reward: -134258.9010645714|
| Episode: 1147 | Epsilon:  0.10 | Reward: -194.70852844555478 | Average Reward: -147.370 | Steps: 460346 | Total Reward: -134453.609593017|
| Episode: 1148 | Epsilon:  0.10 | Reward: -213.29291143503428 | Average Reward: -147.380 | Steps: 460575 | Total Reward: -134666.90250445186|
| Episode: 1149 | Epsilon:  0.10 | Reward: -67.0460131381625 | Average Reward: -146.744 | Steps: 460709 | Total Reward: -134733.94851759|
| Episode: 1150 | Epsilon:  0.10 | Reward: -159.0808031442433 | Average Reward: -150.334 | Steps: 460837 | Total Reward: -134893.0293207342|
| Episode: 1151 | Epsilon:  0.10 | Reward: -242.16717216064018 | Average Reward: -149.896 | Steps: 461185 | Total Reward: -135135.19649289458|
| Episode: 1152 | Epsilon:  0.10 | Reward: -12.148485650305105 | Average Reward: -148.815 | Steps: 461499 | Total Reward: -135147.34497854498|
| Episode: 1153 | Epsilon:  0.10 | Reward: -102.69605808380778 | Average Reward: -149.354 | Steps: 461839 | Total Reward: -135250.04103662854|
| Episode: 1154 | Epsilon:  0.10 | Reward: -184.9040609660779 | Average Reward: -150.456 | Steps: 462006 | Total Reward: -135434.9450975947|
| Episode: 1155 | Epsilon:  0.10 | Reward: -300.69610459852834 | Average Reward: -152.642 | Steps: 462421 | Total Reward: -135735.64120219296|
| Episode: 1156 | Epsilon:  0.10 | Reward: -371.5012523423861 | Average Reward: -158.896 | Steps: 462644 | Total Reward: -136107.1424545353|
| Episode: 1157 | Epsilon:  0.10 | Reward: -298.7145378068676 | Average Reward: -162.447 | Steps: 462848 | Total Reward: -136405.85699234207|
| Episode: 1158 | Epsilon:  0.10 | Reward: -203.47704245938576 | Average Reward: -163.908 | Steps: 463012 | Total Reward: -136609.33403480158|
| Episode: 1159 | Epsilon:  0.10 | Reward: -227.3685607579934 | Average Reward: -163.611 | Steps: 463181 | Total Reward: -136836.70259555973|
| Episode: 1160 | Epsilon:  0.10 | Reward: -204.05460590540775 | Average Reward: -163.381 | Steps: 463368 | Total Reward: -137040.75720146525|
| Episode: 1161 | Epsilon:  0.10 | Reward: -78.92778660417957 | Average Reward: -162.252 | Steps: 463560 | Total Reward: -137119.68498806923|
| Episode: 1162 | Epsilon:  0.10 | Reward: -290.24009617823646 | Average Reward: -164.650 | Steps: 463764 | Total Reward: -137409.9250842474|
| Episode: 1163 | Epsilon:  0.10 | Reward: -276.70720917037335 | Average Reward: -167.022 | Steps: 464021 | Total Reward: -137686.63229341756|
| Episode: 1164 | Epsilon:  0.10 | Reward: -226.8660083214112 | Average Reward: -168.702 | Steps: 464182 | Total Reward: -137913.49830173893|
| Episode: 1165 | Epsilon:  0.10 | Reward: -207.67310147896563 | Average Reward: -169.963 | Steps: 464358 | Total Reward: -138121.17140321786|
| Episode: 1166 | Epsilon:  0.10 | Reward: -196.84602323493445 | Average Reward: -169.514 | Steps: 464554 | Total Reward: -138318.01742645274|
| Episode: 1167 | Epsilon:  0.10 | Reward: -256.45063586729765 | Average Reward: -171.524 | Steps: 464742 | Total Reward: -138574.46806231994|
| Episode: 1168 | Epsilon:  0.10 | Reward: -251.1420677665006 | Average Reward: -170.920 | Steps: 464903 | Total Reward: -138825.61013008657|
| Episode: 1169 | Epsilon:  0.10 | Reward: -199.3425829674475 | Average Reward: -170.229 | Steps: 465144 | Total Reward: -139024.95271305417|
| Episode: 1170 | Epsilon:  0.10 | Reward: -201.57284993646306 | Average Reward: -171.707 | Steps: 465417 | Total Reward: -139226.52556299092|
| Episode: 1171 | Epsilon:  0.10 | Reward: -244.7620014353136 | Average Reward: -174.085 | Steps: 465648 | Total Reward: -139471.28756442634|
| Episode: 1172 | Epsilon:  0.10 | Reward: -71.23116634040991 | Average Reward: -172.475 | Steps: 465836 | Total Reward: -139542.51873076672|
| Episode: 1173 | Epsilon:  0.10 | Reward: -216.78445204628196 | Average Reward: -171.668 | Steps: 466166 | Total Reward: -139759.30318281293|
| Episode: 1174 | Epsilon:  0.10 | Reward: -214.55448726480807 | Average Reward: -171.612 | Steps: 466327 | Total Reward: -139973.8576700778|
| Episode: 1175 | Epsilon:  0.10 | Reward: -249.44888700560904 | Average Reward: -174.200 | Steps: 466478 | Total Reward: -140223.3065570834|
| Episode: 1176 | Epsilon:  0.10 | Reward: -268.8115513205212 | Average Reward: -177.027 | Steps: 466733 | Total Reward: -140492.11810840399|
| Episode: 1177 | Epsilon:  0.10 | Reward: -257.3457062086206 | Average Reward: -180.396 | Steps: 466928 | Total Reward: -140749.46381461254|
| Episode: 1178 | Epsilon:  0.10 | Reward: -209.104386456341 | Average Reward: -180.737 | Steps: 467108 | Total Reward: -140958.56820106896|
| Episode: 1179 | Epsilon:  0.10 | Reward: -50.165183462506654 | Average Reward: -179.171 | Steps: 467281 | Total Reward: -141008.73338453143|
| Episode: 1180 | Epsilon:  0.10 | Reward: -57.35803427023009 | Average Reward: -177.055 | Steps: 467473 | Total Reward: -141066.09141880152|
| Episode: 1181 | Epsilon:  0.10 | Reward: -69.56403412135676 | Average Reward: -177.153 | Steps: 467675 | Total Reward: -141135.65545292295|
| Episode: 1182 | Epsilon:  0.10 | Reward: 5.684153536483947 | Average Reward: -174.676 | Steps: 467912 | Total Reward: -141129.97129938644|
| Episode: 1183 | Epsilon:  0.10 | Reward: -184.4819606018345 | Average Reward: -175.121 | Steps: 468086 | Total Reward: -141314.4532599884|
| Episode: 1184 | Epsilon:  0.10 | Reward: -67.96276069489699 | Average Reward: -175.053 | Steps: 468274 | Total Reward: -141382.41602068327|
| Episode: 1185 | Epsilon:  0.10 | Reward: -245.57624372107773 | Average Reward: -174.713 | Steps: 468687 | Total Reward: -141627.99226440422|
| Episode: 1186 | Epsilon:  0.10 | Reward: -133.9485640567774 | Average Reward: -173.467 | Steps: 468870 | Total Reward: -141761.94082846103|
| Episode: 1187 | Epsilon:  0.10 | Reward: -287.54016236506106 | Average Reward: -175.516 | Steps: 469096 | Total Reward: -142049.480990826|
| Episode: 1188 | Epsilon:  0.10 | Reward: -245.47653565259463 | Average Reward: -175.969 | Steps: 469258 | Total Reward: -142294.95752647863|
| Episode: 1189 | Epsilon:  0.10 | Reward: -278.17223711768327 | Average Reward: -177.463 | Steps: 469500 | Total Reward: -142573.12976359623|
| Episode: 1190 | Epsilon:  0.10 | Reward: -206.97831892878747 | Average Reward: -179.548 | Steps: 469687 | Total Reward: -142780.10808252502|
| Episode: 1191 | Epsilon:  0.10 | Reward: -224.10286765194905 | Average Reward: -179.557 | Steps: 469928 | Total Reward: -143004.21095017702|
| Episode: 1192 | Epsilon:  0.10 | Reward: -250.28973627493457 | Average Reward: -179.611 | Steps: 470067 | Total Reward: -143254.5006864518|
| Episode: 1193 | Epsilon:  0.10 | Reward: -86.68166479910816 | Average Reward: -178.412 | Steps: 470224 | Total Reward: -143341.182351251|
| Episode: 1194 | Epsilon:  0.10 | Reward: -104.84024078758868 | Average Reward: -177.342 | Steps: 470444 | Total Reward: -143446.0225920389|
| Episode: 1195 | Epsilon:  0.10 | Reward: -29.757756431459057 | Average Reward: -177.690 | Steps: 470699 | Total Reward: -143475.78034847026|
| Episode: 1196 | Epsilon:  0.10 | Reward: -189.37873383333658 | Average Reward: -177.179 | Steps: 470866 | Total Reward: -143665.15908230355|
| Episode: 1197 | Epsilon:  0.10 | Reward: -170.86329825370473 | Average Reward: -178.514 | Steps: 471100 | Total Reward: -143836.02238055726|
| Episode: 1198 | Epsilon:  0.10 | Reward: -77.55947257828834 | Average Reward: -177.020 | Steps: 471327 | Total Reward: -143913.5818531354|
| Episode: 1199 | Epsilon:  0.10 | Reward: 10.211626427536117 | Average Reward: -176.971 | Steps: 471694 | Total Reward: -143903.37022670754|
| Episode: 1200 | Epsilon:  0.10 | Reward: -237.66197848181625 | Average Reward: -176.623 | Steps: 471931 | Total Reward: -144141.0322051894|
| Episode: 1201 | Epsilon:  0.10 | Reward: -79.88871753444153 | Average Reward: -175.430 | Steps: 472259 | Total Reward: -144220.92092272398|
| Episode: 1202 | Epsilon:  0.10 | Reward: -218.08113065773537 | Average Reward: -175.279 | Steps: 472564 | Total Reward: -144439.00205338164|
| Episode: 1203 | Epsilon:  0.10 | Reward: -207.73138168512614 | Average Reward: -174.272 | Steps: 472718 | Total Reward: -144646.7334350671|
| Episode: 1204 | Epsilon:  0.10 | Reward: -48.4400148700493 | Average Reward: -174.369 | Steps: 472949 | Total Reward: -144695.17344993717|
| Episode: 1205 | Epsilon:  0.10 | Reward: -267.51208994919017 | Average Reward: -176.113 | Steps: 473223 | Total Reward: -144962.68553988627|
| Episode: 1206 | Epsilon:  0.10 | Reward: -370.85701595229443 | Average Reward: -179.394 | Steps: 473524 | Total Reward: -145333.5425558386|
| Episode: 1207 | Epsilon:  0.10 | Reward: 12.905623321896357 | Average Reward: -179.145 | Steps: 473723 | Total Reward: -145320.6369325166|
| Episode: 1208 | Epsilon:  0.10 | Reward: 71.46654947395535 | Average Reward: -178.105 | Steps: 474723 | Total Reward: -145249.17038304283|
| Episode: 1209 | Epsilon:  0.10 | Reward: -89.53846729975571 | Average Reward: -176.310 | Steps: 475040 | Total Reward: -145338.70885034255|
| Episode: 1210 | Epsilon:  0.10 | Reward: -241.42843312397363 | Average Reward: -176.976 | Steps: 475267 | Total Reward: -145580.1372834665|
| Episode: 1211 | Epsilon:  0.10 | Reward: -214.4989912482107 | Average Reward: -178.053 | Steps: 475424 | Total Reward: -145794.63627471458|
| Episode: 1212 | Epsilon:  0.10 | Reward: -251.86217742854967 | Average Reward: -177.796 | Steps: 475690 | Total Reward: -146046.49845214302|
| Episode: 1213 | Epsilon:  0.10 | Reward: -77.55503631204348 | Average Reward: -176.327 | Steps: 475887 | Total Reward: -146124.05348845504|
| Episode: 1214 | Epsilon:  0.10 | Reward: 35.504868465139936 | Average Reward: -175.560 | Steps: 476067 | Total Reward: -146088.5486199898|
| Episode: 1215 | Epsilon:  0.10 | Reward: -63.52122587822331 | Average Reward: -174.060 | Steps: 476353 | Total Reward: -146152.069845868|
| Episode: 1216 | Epsilon:  0.10 | Reward: -345.7548591267701 | Average Reward: -176.954 | Steps: 476536 | Total Reward: -146497.82470499462|
| Episode: 1217 | Epsilon:  0.10 | Reward: -190.2435844882334 | Average Reward: -176.369 | Steps: 476816 | Total Reward: -146688.06828948288|
| Episode: 1218 | Epsilon:  0.10 | Reward: -56.97076723816777 | Average Reward: -174.777 | Steps: 477040 | Total Reward: -146745.03905672088|
| Episode: 1219 | Epsilon:  0.10 | Reward: -52.618596393628536 | Average Reward: -173.231 | Steps: 477255 | Total Reward: -146797.65765311455|
| Episode: 1220 | Epsilon:  0.10 | Reward: -176.4663828070731 | Average Reward: -172.564 | Steps: 477516 | Total Reward: -146974.1240359214|
| Episode: 1221 | Epsilon:  0.10 | Reward: -244.48120302643443 | Average Reward: -172.566 | Steps: 477688 | Total Reward: -147218.60523894793|
| Episode: 1222 | Epsilon:  0.10 | Reward: -165.83477433914038 | Average Reward: -171.729 | Steps: 477863 | Total Reward: -147384.4400132869|
| Episode: 1223 | Epsilon:  0.10 | Reward: -69.06414303666386 | Average Reward: -170.356 | Steps: 478026 | Total Reward: -147453.50415632335|
| Episode: 1224 | Epsilon:  0.10 | Reward: -311.8578449375642 | Average Reward: -172.499 | Steps: 478367 | Total Reward: -147765.36200126112|
| Episode: 1225 | Epsilon:  0.10 | Reward: -46.843731664998444 | Average Reward: -170.835 | Steps: 478536 | Total Reward: -147812.20573292617|
| Episode: 1226 | Epsilon:  0.10 | Reward: -10.48639517009687 | Average Reward: -170.826 | Steps: 478897 | Total Reward: -147822.69212809615|
| Episode: 1227 | Epsilon:  0.10 | Reward: -264.6492431638687 | Average Reward: -171.056 | Steps: 479151 | Total Reward: -148087.34137126003|
| Episode: 1228 | Epsilon:  0.10 | Reward: -242.92379979656394 | Average Reward: -170.764 | Steps: 479407 | Total Reward: -148330.26517105644|
| Episode: 1229 | Epsilon:  0.10 | Reward: -200.1632455428058 | Average Reward: -170.752 | Steps: 479654 | Total Reward: -148530.42841659934|
| Episode: 1230 | Epsilon:  0.10 | Reward: -266.35603960570563 | Average Reward: -172.529 | Steps: 479900 | Total Reward: -148796.78445620506|
| Episode: 1231 | Epsilon:  0.10 | Reward: -42.89430990676303 | Average Reward: -171.394 | Steps: 480146 | Total Reward: -148839.67876611184|
| Episode: 1232 | Epsilon:  0.10 | Reward: -130.37215318471618 | Average Reward: -170.181 | Steps: 480351 | Total Reward: -148970.05091929657|
| Episode: 1233 | Epsilon:  0.10 | Reward: -255.93503513334304 | Average Reward: -172.319 | Steps: 480584 | Total Reward: -149225.98595442987|
| Episode: 1234 | Epsilon:  0.10 | Reward: -201.1973292827965 | Average Reward: -171.820 | Steps: 480730 | Total Reward: -149427.18328371237|
| Episode: 1235 | Epsilon:  0.10 | Reward: -87.35467530875417 | Average Reward: -170.854 | Steps: 481012 | Total Reward: -149514.53795902108|
| Episode: 1236 | Epsilon:  0.10 | Reward: -219.8385635120485 | Average Reward: -170.240 | Steps: 481185 | Total Reward: -149734.37652253333|
