+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.100     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -88.77167291750705 | Average Reward: -88.772 | Steps:   103 | Total Reward: -88.77167291750705|
| Episode: 1879 | Epsilon:  0.10 | Reward: 289.66154898090014 | Average Reward: -165.081 | Steps: 613091 | Total Reward: -228914.8946671922|
| Episode: 1880 | Epsilon:  0.10 | Reward: -324.65324693133 | Average Reward: -166.417 | Steps: 613309 | Total Reward: -229239.54791412334|
| Episode: 1881 | Epsilon:  0.10 | Reward: -198.71275815649483 | Average Reward: -167.508 | Steps: 613515 | Total Reward: -229438.2606722801|
| Episode: 1882 | Epsilon:  0.10 | Reward: -80.11505636714786 | Average Reward: -168.133 | Steps: 613742 | Total Reward: -229518.3757286474|
| Episode: 1883 | Epsilon:  0.10 | Reward: -255.24131059073662 | Average Reward: -166.446 | Steps: 613952 | Total Reward: -229773.61703923822|
| Episode: 1884 | Epsilon:  0.10 | Reward: -271.8481682533867 | Average Reward: -168.502 | Steps: 614159 | Total Reward: -230045.46520749177|
| Episode: 1885 | Epsilon:  0.10 | Reward: -287.35950903676223 | Average Reward: -171.143 | Steps: 614349 | Total Reward: -230332.82471652856|
| Episode: 1886 | Epsilon:  0.10 | Reward: -126.89239318552072 | Average Reward: -170.932 | Steps: 614541 | Total Reward: -230459.7171097141|
| Episode: 1887 | Epsilon:  0.10 | Reward: -72.94489841831133 | Average Reward: -169.545 | Steps: 614700 | Total Reward: -230532.66200813235|
| Episode: 1888 | Epsilon:  0.10 | Reward: -264.61753946354156 | Average Reward: -169.886 | Steps: 614858 | Total Reward: -230797.27954759597|
| Episode: 1889 | Epsilon:  0.10 | Reward: -317.8329036245581 | Average Reward: -170.723 | Steps: 615037 | Total Reward: -231115.11245122057|
| Episode: 1890 | Epsilon:  0.10 | Reward: -126.61162700478732 | Average Reward: -168.875 | Steps: 615245 | Total Reward: -231241.72407822532|
| Episode: 1891 | Epsilon:  0.10 | Reward: -245.559304012825 | Average Reward: -168.430 | Steps: 615442 | Total Reward: -231487.28338223818|
| Episode: 1892 | Epsilon:  0.10 | Reward: -54.76316846341427 | Average Reward: -165.674 | Steps: 615662 | Total Reward: -231542.04655070163|
| Episode: 1893 | Epsilon:  0.10 | Reward: -99.9282982767862 | Average Reward: -164.822 | Steps: 615853 | Total Reward: -231641.97484897845|
| Episode: 1894 | Epsilon:  0.10 | Reward: -254.7308829852976 | Average Reward: -167.021 | Steps: 616056 | Total Reward: -231896.7057319637|
| Episode: 1895 | Epsilon:  0.10 | Reward: -318.37021134534933 | Average Reward: -167.314 | Steps: 616247 | Total Reward: -232215.0759433092|
| Episode: 1896 | Epsilon:  0.10 | Reward: 1.0984611685490933 | Average Reward: -164.823 | Steps: 616475 | Total Reward: -232213.97748214062|
| Episode: 1897 | Epsilon:  0.10 | Reward: -213.08648341384014 | Average Reward: -164.474 | Steps: 616660 | Total Reward: -232427.0639655545|
| Episode: 1898 | Epsilon:  0.10 | Reward: -18.318004618031367 | Average Reward: -163.656 | Steps: 616883 | Total Reward: -232445.38197017263|
| Episode: 1899 | Epsilon:  0.10 | Reward: -47.60125471282179 | Average Reward: -163.665 | Steps: 617089 | Total Reward: -232492.98322488522|
| Episode: 1900 | Epsilon:  0.10 | Reward: -237.99657223969814 | Average Reward: -165.456 | Steps: 617329 | Total Reward: -232730.97979712504|
| Episode: 1901 | Epsilon:  0.10 | Reward: -268.7565775475241 | Average Reward: -165.929 | Steps: 617504 | Total Reward: -232999.73637467241|
| Episode: 1902 | Epsilon:  0.10 | Reward: -237.2190494686848 | Average Reward: -166.699 | Steps: 617674 | Total Reward: -233236.95542414105|
| Episode: 1903 | Epsilon:  0.10 | Reward: -163.77311994240182 | Average Reward: -167.372 | Steps: 617882 | Total Reward: -233400.72854408342|
| Episode: 1904 | Epsilon:  0.10 | Reward: -196.96871258955406 | Average Reward: -167.989 | Steps: 618084 | Total Reward: -233597.69725667295|
| Episode: 1905 | Epsilon:  0.10 | Reward: -107.00667953538628 | Average Reward: -166.217 | Steps: 618417 | Total Reward: -233704.7039362083|
| Episode: 1906 | Epsilon:  0.10 | Reward: -98.34538548045575 | Average Reward: -165.181 | Steps: 618627 | Total Reward: -233803.04932168862|
| Episode: 1907 | Epsilon:  0.10 | Reward: -235.46588333958726 | Average Reward: -163.176 | Steps: 618766 | Total Reward: -234038.51520502797|
| Episode: 1908 | Epsilon:  0.10 | Reward: -246.92372585496986 | Average Reward: -162.747 | Steps: 619019 | Total Reward: -234285.43893088284|
| Episode: 1909 | Epsilon:  0.10 | Reward: -237.0352837120168 | Average Reward: -161.955 | Steps: 619320 | Total Reward: -234522.47421459513|
| Episode: 1910 | Epsilon:  0.10 | Reward: -206.48733030421155 | Average Reward: -161.826 | Steps: 619475 | Total Reward: -234728.96154489947|
| Episode: 1911 | Epsilon:  0.10 | Reward: -274.3637037980691 | Average Reward: -162.440 | Steps: 619665 | Total Reward: -235003.32524869748|
| Episode: 1912 | Epsilon:  0.10 | Reward: 27.664672249529957 | Average Reward: -162.531 | Steps: 619868 | Total Reward: -234975.6605764479|
| Episode: 1913 | Epsilon:  0.10 | Reward: -198.33238656207578 | Average Reward: -161.587 | Steps: 620021 | Total Reward: -235173.99296300992|
| Episode: 1914 | Epsilon:  0.10 | Reward: -77.07926506132219 | Average Reward: -159.555 | Steps: 620210 | Total Reward: -235251.0722280712|
| Episode: 1915 | Epsilon:  0.10 | Reward: -178.02453063847634 | Average Reward: -157.939 | Steps: 620494 | Total Reward: -235429.09675870964|
| Episode: 1916 | Epsilon:  0.10 | Reward: -256.79791504707487 | Average Reward: -158.392 | Steps: 620667 | Total Reward: -235685.89467375673|
| Episode: 1917 | Epsilon:  0.10 | Reward: -305.5486287116174 | Average Reward: -161.802 | Steps: 620890 | Total Reward: -235991.4433024685|
| Episode: 1918 | Epsilon:  0.10 | Reward: -32.150836796724604 | Average Reward: -159.711 | Steps: 621086 | Total Reward: -236023.5941392652|
| Episode: 1919 | Epsilon:  0.10 | Reward: -211.95480780026296 | Average Reward: -158.967 | Steps: 621232 | Total Reward: -236235.5489470656|
| Episode: 1920 | Epsilon:  0.10 | Reward: 234.14848766285832 | Average Reward: -155.593 | Steps: 621779 | Total Reward: -236001.4004594029|
| Episode: 1921 | Epsilon:  0.10 | Reward: -181.5179332280017 | Average Reward: -156.795 | Steps: 621995 | Total Reward: -236182.91839263096|
| Episode: 1922 | Epsilon:  0.10 | Reward: -232.94875485498054 | Average Reward: -155.969 | Steps: 622236 | Total Reward: -236415.86714748584|
| Episode: 1923 | Epsilon:  0.10 | Reward: 25.445453080937526 | Average Reward: -154.737 | Steps: 622475 | Total Reward: -236390.42169440494|
| Episode: 1924 | Epsilon:  0.10 | Reward: -226.0290007953186 | Average Reward: -154.859 | Steps: 622649 | Total Reward: -236616.45069520015|
| Episode: 1925 | Epsilon:  0.10 | Reward: -171.31308714800286 | Average Reward: -156.316 | Steps: 622899 | Total Reward: -236787.76378234822|
| Episode: 1926 | Epsilon:  0.10 | Reward: -187.00575677672896 | Average Reward: -157.414 | Steps: 623063 | Total Reward: -236974.76953912477|
| Episode: 1927 | Epsilon:  0.10 | Reward: -289.85150483937355 | Average Reward: -157.808 | Steps: 623217 | Total Reward: -237264.62104396403|
| Episode: 1928 | Epsilon:  0.10 | Reward: 38.23873285751995 | Average Reward: -156.726 | Steps: 623353 | Total Reward: -237226.3823111065|
| Episode: 1929 | Epsilon:  0.10 | Reward: -205.63696812448183 | Average Reward: -156.564 | Steps: 623725 | Total Reward: -237432.01927923094|
| Episode: 1930 | Epsilon:  0.10 | Reward: -229.05051084613373 | Average Reward: -156.317 | Steps: 623883 | Total Reward: -237661.06979007713|
| Episode: 1931 | Epsilon:  0.10 | Reward: -311.1439327244209 | Average Reward: -158.464 | Steps: 624096 | Total Reward: -237972.21372280148|
| Episode: 1932 | Epsilon:  0.10 | Reward: -29.211305328678492 | Average Reward: -158.777 | Steps: 624356 | Total Reward: -238001.42502813003|
| Episode: 1933 | Epsilon:  0.10 | Reward: -233.41246344443246 | Average Reward: -160.271 | Steps: 624558 | Total Reward: -238234.83749157444|
| Episode: 1934 | Epsilon:  0.10 | Reward: -331.1404975992448 | Average Reward: -162.704 | Steps: 624918 | Total Reward: -238565.97798917352|
| Episode: 1935 | Epsilon:  0.10 | Reward: -256.2574603158206 | Average Reward: -165.685 | Steps: 625152 | Total Reward: -238822.23544948938|
| Episode: 1936 | Epsilon:  0.10 | Reward: -181.9533884516335 | Average Reward: -166.921 | Steps: 625307 | Total Reward: -239004.18883794104|
| Episode: 1937 | Epsilon:  0.10 | Reward: -170.69247407762023 | Average Reward: -166.152 | Steps: 625495 | Total Reward: -239174.88131201876|
| Episode: 1938 | Epsilon:  0.10 | Reward: -196.77675305244463 | Average Reward: -167.626 | Steps: 625675 | Total Reward: -239371.65806507118|
| Episode: 1939 | Epsilon:  0.10 | Reward: -29.712288017544083 | Average Reward: -166.176 | Steps: 625886 | Total Reward: -239401.37035308877|
| Episode: 1940 | Epsilon:  0.10 | Reward: -151.04976921379702 | Average Reward: -168.076 | Steps: 626035 | Total Reward: -239552.4201223024|
| Episode: 1941 | Epsilon:  0.10 | Reward: -252.10151482537992 | Average Reward: -168.790 | Steps: 626229 | Total Reward: -239804.52163712785|
| Episode: 1942 | Epsilon:  0.10 | Reward: -341.73555924491325 | Average Reward: -171.198 | Steps: 626385 | Total Reward: -240146.25719637272|
| Episode: 1943 | Epsilon:  0.10 | Reward: -221.11411532573055 | Average Reward: -172.508 | Steps: 626547 | Total Reward: -240367.37131169843|
| Episode: 1944 | Epsilon:  0.10 | Reward: -175.64738844049447 | Average Reward: -171.606 | Steps: 626722 | Total Reward: -240543.01870013887|
| Episode: 1945 | Epsilon:  0.10 | Reward: 192.71404369695387 | Average Reward: -169.115 | Steps: 627127 | Total Reward: -240350.30465644193|
| Episode: 1946 | Epsilon:  0.10 | Reward: -84.99397442949132 | Average Reward: -167.565 | Steps: 627408 | Total Reward: -240435.29863087146|
| Episode: 1947 | Epsilon:  0.10 | Reward: -259.2454173538797 | Average Reward: -169.198 | Steps: 627621 | Total Reward: -240694.5440482254|
| Episode: 1948 | Epsilon:  0.10 | Reward: -248.4926023208837 | Average Reward: -167.947 | Steps: 627775 | Total Reward: -240943.0366505462|
| Episode: 1949 | Epsilon:  0.10 | Reward: -237.55545293229764 | Average Reward: -167.199 | Steps: 627933 | Total Reward: -241180.5921034788|
| Episode: 1950 | Epsilon:  0.10 | Reward: -261.1930440679571 | Average Reward: -167.880 | Steps: 628094 | Total Reward: -241441.78514754656|
| Episode: 1951 | Epsilon:  0.10 | Reward: -262.897194377601 | Average Reward: -171.009 | Steps: 628310 | Total Reward: -241704.68234192455|
| Episode: 1952 | Epsilon:  0.10 | Reward: -166.21545591539325 | Average Reward: -170.281 | Steps: 628462 | Total Reward: -241870.89779784012|
| Episode: 1953 | Epsilon:  0.10 | Reward: -219.01939491115752 | Average Reward: -169.862 | Steps: 628602 | Total Reward: -242089.91719275122|
| Episode: 1954 | Epsilon:  0.10 | Reward: -251.7936134990791 | Average Reward: -171.468 | Steps: 628807 | Total Reward: -242341.7108062505|
| Episode: 1955 | Epsilon:  0.10 | Reward: -208.80084734824672 | Average Reward: -171.401 | Steps: 628942 | Total Reward: -242550.51165359875|
| Episode: 1956 | Epsilon:  0.10 | Reward: -236.29670438000483 | Average Reward: -173.575 | Steps: 629096 | Total Reward: -242786.808357979|
| Episode: 1957 | Epsilon:  0.10 | Reward: -257.04350650340257 | Average Reward: -173.881 | Steps: 629310 | Total Reward: -243043.85186448248|
| Episode: 1958 | Epsilon:  0.10 | Reward: 226.59503219382978 | Average Reward: -171.531 | Steps: 629762 | Total Reward: -242817.2568322889|
| Episode: 1959 | Epsilon:  0.10 | Reward: 9.141822092765281 | Average Reward: -168.250 | Steps: 629969 | Total Reward: -242808.11501019605|
| Episode: 1960 | Epsilon:  0.10 | Reward: -59.75786415985975 | Average Reward: -168.871 | Steps: 630088 | Total Reward: -242867.87287435587|
| Episode: 1961 | Epsilon:  0.10 | Reward: 6.781668487709169 | Average Reward: -165.545 | Steps: 630241 | Total Reward: -242861.09120586803|
| Episode: 1962 | Epsilon:  0.10 | Reward: 137.4336037946195 | Average Reward: -161.070 | Steps: 631241 | Total Reward: -242723.6576020735|
| Episode: 1963 | Epsilon:  0.10 | Reward: -227.83212725869532 | Average Reward: -161.355 | Steps: 631419 | Total Reward: -242951.48972933216|
| Episode: 1964 | Epsilon:  0.10 | Reward: 19.936552205964674 | Average Reward: -160.760 | Steps: 631665 | Total Reward: -242931.5531771263|
| Episode: 1965 | Epsilon:  0.10 | Reward: -185.1173421601158 | Average Reward: -162.568 | Steps: 631877 | Total Reward: -243116.67051928642|
| Episode: 1966 | Epsilon:  0.10 | Reward: -241.27533853604473 | Average Reward: -162.752 | Steps: 632113 | Total Reward: -243357.9458578225|
| Episode: 1967 | Epsilon:  0.10 | Reward: -102.98774854182454 | Average Reward: -162.926 | Steps: 632326 | Total Reward: -243460.93360636433|
| Episode: 1968 | Epsilon:  0.10 | Reward: -256.3525281020902 | Average Reward: -162.489 | Steps: 632506 | Total Reward: -243717.2861344665|
| Episode: 1969 | Epsilon:  0.10 | Reward: -186.26901332793207 | Average Reward: -163.013 | Steps: 632717 | Total Reward: -243903.55514779448|
| Episode: 1970 | Epsilon:  0.10 | Reward: -179.06340642396492 | Average Reward: -162.566 | Steps: 632929 | Total Reward: -244082.61855421838|
| Episode: 1971 | Epsilon:  0.10 | Reward: -290.9392022602482 | Average Reward: -163.039 | Steps: 633237 | Total Reward: -244373.55775647852|
| Episode: 1972 | Epsilon:  0.10 | Reward: -241.65233348871377 | Average Reward: -164.909 | Steps: 633473 | Total Reward: -244615.21008996735|
| Episode: 1973 | Epsilon:  0.10 | Reward: -224.97701204046496 | Average Reward: -164.557 | Steps: 633601 | Total Reward: -244840.18710200777|
| Episode: 1974 | Epsilon:  0.10 | Reward: -58.922066919188794 | Average Reward: -164.574 | Steps: 633875 | Total Reward: -244899.10916892719|
| Episode: 1975 | Epsilon:  0.10 | Reward: -218.9722278811118 | Average Reward: -164.903 | Steps: 634037 | Total Reward: -245118.0813968084|
| Episode: 1976 | Epsilon:  0.10 | Reward: 200.56973489876805 | Average Reward: -162.090 | Steps: 634385 | Total Reward: -244917.51166190972|
| Episode: 1977 | Epsilon:  0.10 | Reward: -60.54851712194397 | Average Reward: -160.853 | Steps: 634555 | Total Reward: -244978.06017903175|
| Episode: 1978 | Epsilon:  0.10 | Reward: -89.10534689028759 | Average Reward: -158.626 | Steps: 634849 | Total Reward: -245067.16552592226|
| Episode: 1979 | Epsilon:  0.10 | Reward: -199.40392897849995 | Average Reward: -163.517 | Steps: 635004 | Total Reward: -245266.5694549007|
| Episode: 1980 | Epsilon:  0.10 | Reward: -65.91774255587146 | Average Reward: -160.929 | Steps: 635154 | Total Reward: -245332.48719745653|
| Episode: 1981 | Epsilon:  0.10 | Reward: -31.41681801719062 | Average Reward: -159.256 | Steps: 635308 | Total Reward: -245363.9040154737|
| Episode: 1982 | Epsilon:  0.10 | Reward: -87.86672053971952 | Average Reward: -159.334 | Steps: 635489 | Total Reward: -245451.77073601342|
| Episode: 1983 | Epsilon:  0.10 | Reward: -206.48116938717146 | Average Reward: -158.846 | Steps: 635666 | Total Reward: -245658.25190540054|
| Episode: 1984 | Epsilon:  0.10 | Reward: -25.373592716174457 | Average Reward: -156.382 | Steps: 635887 | Total Reward: -245683.6254981166|
| Episode: 1985 | Epsilon:  0.10 | Reward: -286.89534202962204 | Average Reward: -156.377 | Steps: 636031 | Total Reward: -245970.52084014623|
| Episode: 1986 | Epsilon:  0.10 | Reward: -260.8869302440777 | Average Reward: -157.717 | Steps: 636202 | Total Reward: -246231.40777039033|
| Episode: 1987 | Epsilon:  0.10 | Reward: -305.64546705525504 | Average Reward: -160.044 | Steps: 636346 | Total Reward: -246537.05323744562|
| Episode: 1988 | Epsilon:  0.10 | Reward: -67.33641933267651 | Average Reward: -158.071 | Steps: 636728 | Total Reward: -246604.3896567785|
| Episode: 1989 | Epsilon:  0.10 | Reward: -49.78510403128723 | Average Reward: -155.391 | Steps: 636933 | Total Reward: -246654.17476080995|
| Episode: 1990 | Epsilon:  0.10 | Reward: -215.79879780301002 | Average Reward: -156.282 | Steps: 637100 | Total Reward: -246869.9735586129|
| Episode: 1991 | Epsilon:  0.10 | Reward: -99.48101089626746 | Average Reward: -154.822 | Steps: 637225 | Total Reward: -246969.4545695092|
| Episode: 1992 | Epsilon:  0.10 | Reward: -163.91659374953542 | Average Reward: -155.913 | Steps: 637391 | Total Reward: -247133.37116325877|
| Episode: 1993 | Epsilon:  0.10 | Reward: -259.3072435328989 | Average Reward: -157.507 | Steps: 637610 | Total Reward: -247392.67840679182|
| Episode: 1994 | Epsilon:  0.10 | Reward: -203.96251767765193 | Average Reward: -156.999 | Steps: 637830 | Total Reward: -247596.64092446936|
| Episode: 1995 | Epsilon:  0.10 | Reward: -237.2939389710672 | Average Reward: -156.189 | Steps: 638021 | Total Reward: -247833.93486344066|
| Episode: 1996 | Epsilon:  0.10 | Reward: -217.282577842481 | Average Reward: -158.372 | Steps: 638184 | Total Reward: -248051.21744128302|
| Episode: 1997 | Epsilon:  0.10 | Reward: -31.952540517590393 | Average Reward: -156.561 | Steps: 638417 | Total Reward: -248083.16998180057|
| Episode: 1998 | Epsilon:  0.10 | Reward: -103.23404811934931 | Average Reward: -157.410 | Steps: 638578 | Total Reward: -248186.40402991994|
| Episode: 1999 | Epsilon:  0.10 | Reward: -196.68018946427512 | Average Reward: -158.901 | Steps: 638749 | Total Reward: -248383.08421938412|
| Episode: 2000 | Epsilon:  0.10 | Reward: -115.25229434442895 | Average Reward: -157.674 | Steps: 638992 | Total Reward: -248498.33651372872|
| Episode: 2001 | Epsilon:  0.10 | Reward: -253.82987362723844 | Average Reward: -157.524 | Steps: 639227 | Total Reward: -248752.16638735597|
| Episode: 2002 | Epsilon:  0.10 | Reward: -263.45384530799834 | Average Reward: -157.787 | Steps: 639697 | Total Reward: -249015.6202326639|
| Episode: 2003 | Epsilon:  0.10 | Reward: -135.64979865608538 | Average Reward: -157.505 | Steps: 639964 | Total Reward: -249151.2700313202|
| Episode: 2004 | Epsilon:  0.10 | Reward: -360.21539366446854 | Average Reward: -159.138 | Steps: 640188 | Total Reward: -249511.48542498462|
| Episode: 2005 | Epsilon:  0.10 | Reward: -76.73569083539647 | Average Reward: -158.835 | Steps: 640456 | Total Reward: -249588.22111582|
| Episode: 2006 | Epsilon:  0.10 | Reward: -248.45503682497713 | Average Reward: -160.336 | Steps: 640723 | Total Reward: -249836.67615264506|
| Episode: 2007 | Epsilon:  0.10 | Reward: -252.33069182086803 | Average Reward: -160.505 | Steps: 641012 | Total Reward: -250089.006844466|
| Episode: 2008 | Epsilon:  0.10 | Reward: -149.40694415498834 | Average Reward: -159.530 | Steps: 641307 | Total Reward: -250238.41378862094|
| Episode: 2009 | Epsilon:  0.10 | Reward: -229.75127958158518 | Average Reward: -159.457 | Steps: 641450 | Total Reward: -250468.1650682026|
| Episode: 2010 | Epsilon:  0.10 | Reward: -357.2971089190374 | Average Reward: -160.965 | Steps: 641684 | Total Reward: -250825.46217712163|
| Episode: 2011 | Epsilon:  0.10 | Reward: -74.09512403759908 | Average Reward: -158.962 | Steps: 641846 | Total Reward: -250899.55730115925|
| Episode: 2012 | Epsilon:  0.10 | Reward: -193.1693643690652 | Average Reward: -161.171 | Steps: 642009 | Total Reward: -251092.72666552832|
| Episode: 2013 | Epsilon:  0.10 | Reward: -265.9545344044182 | Average Reward: -161.847 | Steps: 642162 | Total Reward: -251358.68119993267|
| Episode: 2014 | Epsilon:  0.10 | Reward: -269.76311378311897 | Average Reward: -163.774 | Steps: 642466 | Total Reward: -251628.44431371594|
