+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+---------+
|          Parameter           |  Value  |
+==============================+=========+
| Loss Metric:                 | huber   |
+------------------------------+---------+
| Sequence Length:             | 50      |
+------------------------------+---------+
| Learning Rate:               | 0.001   |
+------------------------------+---------+
| Update Target Steps:         | 100     |
+------------------------------+---------+
| Optimizer:                   | rmsprop |
+------------------------------+---------+
| Hopfield Inverse Temperature | 1       |
+------------------------------+---------+
| Big or Small Loss            | yes     |
+------------------------------+---------+
| Soft or Hard Update          | hard    |
+------------------------------+---------+
| Polyak Factor                | None    |
+------------------------------+---------+
| Episode:   1 | Epsilon:  0.90 | Reward: -123.1150890351742 | Average Reward: -123.115 | Steps:   109 | Total Reward: -123.1150890351742|
| Episode: 3001 | Epsilon:  0.05 | Reward: -78.77485551614477 | Average Reward: -222.913 | Steps: 423293 | Total Reward: -715821.5813010243|
| Episode: 3002 | Epsilon:  0.05 | Reward: -131.04222517342671 | Average Reward: -222.750 | Steps: 423437 | Total Reward: -715952.6235261982|
| Episode: 3003 | Epsilon:  0.05 | Reward: -133.69335615147452 | Average Reward: -219.879 | Steps: 423668 | Total Reward: -716086.3168823494|
| Episode: 3004 | Epsilon:  0.05 | Reward: -183.20472155469395 | Average Reward: -219.429 | Steps: 423793 | Total Reward: -716269.521603904|
| Episode: 3005 | Epsilon:  0.05 | Reward: -196.33344815350392 | Average Reward: -220.450 | Steps: 423923 | Total Reward: -716465.8550520574|
| Episode: 3006 | Epsilon:  0.05 | Reward: -284.4037990480259 | Average Reward: -220.842 | Steps: 424041 | Total Reward: -716750.2588511051|
| Episode: 3007 | Epsilon:  0.05 | Reward: -225.6868813346199 | Average Reward: -218.700 | Steps: 424154 | Total Reward: -716975.9457324398|
| Episode: 3008 | Epsilon:  0.05 | Reward: -150.99479209356974 | Average Reward: -219.128 | Steps: 424344 | Total Reward: -717126.9405245332|
| Episode: 3009 | Epsilon:  0.05 | Reward: -274.221563784939 | Average Reward: -219.532 | Steps: 424566 | Total Reward: -717401.1620883179|
| Episode: 3010 | Epsilon:  0.05 | Reward: -155.94653302207416 | Average Reward: -220.659 | Steps: 424811 | Total Reward: -717557.10862134|
| Episode: 3011 | Epsilon:  0.05 | Reward: -175.64226799486767 | Average Reward: -219.790 | Steps: 424913 | Total Reward: -717732.7508893353|
| Episode: 3012 | Epsilon:  0.05 | Reward: -257.17273777909173 | Average Reward: -219.383 | Steps: 424991 | Total Reward: -717989.9236271142|
| Episode: 3013 | Epsilon:  0.05 | Reward: -230.6329555887551 | Average Reward: -220.814 | Steps: 425156 | Total Reward: -718220.5565827031|
| Episode: 3014 | Epsilon:  0.05 | Reward: -182.12649662603081 | Average Reward: -221.331 | Steps: 425282 | Total Reward: -718402.6830793291|
| Episode: 3015 | Epsilon:  0.05 | Reward: -389.64347889365274 | Average Reward: -224.478 | Steps: 425487 | Total Reward: -718792.3265582236|
| Episode: 3016 | Epsilon:  0.05 | Reward: -280.65523570329333 | Average Reward: -225.849 | Steps: 425574 | Total Reward: -719072.9817939268|
| Episode: 3017 | Epsilon:  0.05 | Reward: -157.02256023969642 | Average Reward: -225.472 | Steps: 425703 | Total Reward: -719230.004354166|
| Episode: 3018 | Epsilon:  0.05 | Reward: -224.03707451439894 | Average Reward: -225.823 | Steps: 425955 | Total Reward: -719454.0414286806|
| Episode: 3019 | Epsilon:  0.05 | Reward: -22.964442363925116 | Average Reward: -224.876 | Steps: 426184 | Total Reward: -719477.0058710447|
| Episode: 3020 | Epsilon:  0.05 | Reward: -346.0097530834352 | Average Reward: -226.984 | Steps: 426385 | Total Reward: -719823.0156241282|
| Episode: 3021 | Epsilon:  0.05 | Reward: -333.2897986058902 | Average Reward: -227.068 | Steps: 426611 | Total Reward: -720156.3054227338|
| Episode: 3022 | Epsilon:  0.05 | Reward: -308.0812544767931 | Average Reward: -227.673 | Steps: 426754 | Total Reward: -720464.3866772096|
| Episode: 3023 | Epsilon:  0.05 | Reward: -237.8146933701074 | Average Reward: -227.277 | Steps: 426870 | Total Reward: -720702.2013705797|
| Episode: 3024 | Epsilon:  0.05 | Reward: -170.90567514991878 | Average Reward: -227.262 | Steps: 427066 | Total Reward: -720873.1070457302|
| Episode: 3025 | Epsilon:  0.05 | Reward: -81.07712176672568 | Average Reward: -225.600 | Steps: 427166 | Total Reward: -720954.184167497|
| Episode: 3026 | Epsilon:  0.05 | Reward: -104.28916500641498 | Average Reward: -226.159 | Steps: 427403 | Total Reward: -721058.4733325028|
| Episode: 3027 | Epsilon:  0.05 | Reward: -288.360101197048 | Average Reward: -229.448 | Steps: 427505 | Total Reward: -721346.8334336997|
| Episode: 3028 | Epsilon:  0.05 | Reward: -319.54080469777034 | Average Reward: -228.549 | Steps: 427607 | Total Reward: -721666.3742383977|
| Episode: 3029 | Epsilon:  0.05 | Reward: -310.17242212726035 | Average Reward: -228.439 | Steps: 427731 | Total Reward: -721976.5466605247|
| Episode: 3030 | Epsilon:  0.05 | Reward: -332.38314414231775 | Average Reward: -230.088 | Steps: 427870 | Total Reward: -722308.9298046671|
| Episode: 3031 | Epsilon:  0.05 | Reward: -308.11188475714243 | Average Reward: -229.165 | Steps: 428072 | Total Reward: -722617.0416894237|
| Episode: 3032 | Epsilon:  0.05 | Reward: -134.58571479064543 | Average Reward: -228.646 | Steps: 428182 | Total Reward: -722751.6274042147|
| Episode: 3033 | Epsilon:  0.05 | Reward: -363.00128676747295 | Average Reward: -230.259 | Steps: 428374 | Total Reward: -723114.628690982|
| Episode: 3034 | Epsilon:  0.05 | Reward: -292.5590798165555 | Average Reward: -231.021 | Steps: 428515 | Total Reward: -723407.1877707995|
| Episode: 3035 | Epsilon:  0.05 | Reward: -380.1544651280263 | Average Reward: -232.002 | Steps: 428718 | Total Reward: -723787.3422359278|
| Episode: 3036 | Epsilon:  0.05 | Reward: -266.60244809723315 | Average Reward: -233.647 | Steps: 428854 | Total Reward: -724053.9446840248|
| Episode: 3037 | Epsilon:  0.05 | Reward: -467.85207335492584 | Average Reward: -235.800 | Steps: 429010 | Total Reward: -724521.79675738|
| Episode: 3038 | Epsilon:  0.05 | Reward: -59.75831655189262 | Average Reward: -233.502 | Steps: 429116 | Total Reward: -724581.5550739322|
| Episode: 3039 | Epsilon:  0.05 | Reward: -74.02444629895416 | Average Reward: -234.096 | Steps: 429323 | Total Reward: -724655.5795202313|
| Episode: 3040 | Epsilon:  0.05 | Reward: -332.92002958280705 | Average Reward: -234.946 | Steps: 429438 | Total Reward: -724988.499549814|
| Episode: 3041 | Epsilon:  0.05 | Reward: -232.03179529121866 | Average Reward: -236.848 | Steps: 429535 | Total Reward: -725220.531345105|
| Episode: 3042 | Epsilon:  0.05 | Reward: -125.60221860792907 | Average Reward: -236.990 | Steps: 429646 | Total Reward: -725346.1335637129|
| Episode: 3043 | Epsilon:  0.05 | Reward: -410.74988680233156 | Average Reward: -239.560 | Steps: 429788 | Total Reward: -725756.8834505155|
| Episode: 3044 | Epsilon:  0.05 | Reward: -208.73415461798362 | Average Reward: -239.690 | Steps: 429887 | Total Reward: -725965.617605133|
| Episode: 3045 | Epsilon:  0.05 | Reward: 7.660568328826969 | Average Reward: -236.805 | Steps: 430098 | Total Reward: -725957.9570368041|
| Episode: 3046 | Epsilon:  0.05 | Reward: -129.81177378237263 | Average Reward: -236.140 | Steps: 430156 | Total Reward: -726087.7688105862|
| Episode: 3047 | Epsilon:  0.05 | Reward: -159.77949362932526 | Average Reward: -236.236 | Steps: 430313 | Total Reward: -726247.5483042155|
| Episode: 3048 | Epsilon:  0.05 | Reward: -209.3412263149496 | Average Reward: -237.066 | Steps: 430511 | Total Reward: -726456.8895305305|
| Episode: 3049 | Epsilon:  0.05 | Reward: -103.67563197787021 | Average Reward: -237.251 | Steps: 430568 | Total Reward: -726560.5651625087|
| Episode: 3050 | Epsilon:  0.05 | Reward: -145.20409537035826 | Average Reward: -235.372 | Steps: 430889 | Total Reward: -726705.7692578787|
| Episode: 3051 | Epsilon:  0.05 | Reward: -243.6427991758519 | Average Reward: -236.603 | Steps: 430989 | Total Reward: -726949.4120570542|
| Episode: 3052 | Epsilon:  0.05 | Reward: -40.20582118820781 | Average Reward: -236.140 | Steps: 431102 | Total Reward: -726989.6178782423|
| Episode: 3053 | Epsilon:  0.05 | Reward: -279.97250357151313 | Average Reward: -236.194 | Steps: 431205 | Total Reward: -727269.5903818138|
| Episode: 3054 | Epsilon:  0.05 | Reward: -146.55188361884876 | Average Reward: -234.357 | Steps: 431354 | Total Reward: -727416.1422654327|
| Episode: 3055 | Epsilon:  0.05 | Reward: -374.79283930087604 | Average Reward: -235.311 | Steps: 431466 | Total Reward: -727790.9351047337|
| Episode: 3056 | Epsilon:  0.05 | Reward: -252.75222628012875 | Average Reward: -234.038 | Steps: 431577 | Total Reward: -728043.6873310145|
| Episode: 3057 | Epsilon:  0.05 | Reward: -320.24048936031437 | Average Reward: -236.007 | Steps: 431834 | Total Reward: -728363.9278203754|
| Episode: 3058 | Epsilon:  0.05 | Reward: -169.96524814934145 | Average Reward: -236.323 | Steps: 431924 | Total Reward: -728533.893068524|
| Episode: 3059 | Epsilon:  0.05 | Reward: -177.34198795440847 | Average Reward: -236.269 | Steps: 432099 | Total Reward: -728711.2350564791|
| Episode: 3060 | Epsilon:  0.05 | Reward: -5.1892268480944495 | Average Reward: -234.788 | Steps: 432293 | Total Reward: -728716.4242833274|
| Episode: 3061 | Epsilon:  0.05 | Reward: -225.69654810624536 | Average Reward: -236.036 | Steps: 432467 | Total Reward: -728942.1208314333|
| Episode: 3062 | Epsilon:  0.05 | Reward: -195.18597578341166 | Average Reward: -232.934 | Steps: 432611 | Total Reward: -729137.3068072171|
| Episode: 3063 | Epsilon:  0.05 | Reward: -114.27983427933235 | Average Reward: -232.375 | Steps: 432789 | Total Reward: -729251.5866414962|
| Episode: 3064 | Epsilon:  0.05 | Reward: -104.86020071652405 | Average Reward: -229.213 | Steps: 432914 | Total Reward: -729356.4468422128|
| Episode: 3065 | Epsilon:  0.05 | Reward: -195.65920067663552 | Average Reward: -226.391 | Steps: 433111 | Total Reward: -729552.10604289|
| Episode: 3066 | Epsilon:  0.05 | Reward: -295.7326143709972 | Average Reward: -227.931 | Steps: 433301 | Total Reward: -729847.8386572612|
| Episode: 3067 | Epsilon:  0.05 | Reward: -268.48338568775984 | Average Reward: -228.916 | Steps: 433515 | Total Reward: -730116.3220429496|
| Episode: 3068 | Epsilon:  0.05 | Reward: -149.00233907634868 | Average Reward: -228.358 | Steps: 433754 | Total Reward: -730265.3243820263|
| Episode: 3069 | Epsilon:  0.05 | Reward: -85.86772002026589 | Average Reward: -224.626 | Steps: 433875 | Total Reward: -730351.1921020473|
| Episode: 3070 | Epsilon:  0.05 | Reward: -187.6113042808617 | Average Reward: -223.207 | Steps: 434054 | Total Reward: -730538.803406327|
| Episode: 3071 | Epsilon:  0.05 | Reward: -189.97430501434386 | Average Reward: -220.079 | Steps: 434168 | Total Reward: -730728.7777113412|
| Episode: 3072 | Epsilon:  0.05 | Reward: -336.3093302325162 | Average Reward: -221.029 | Steps: 434271 | Total Reward: -731065.087041574|
| Episode: 3073 | Epsilon:  0.05 | Reward: -304.3488813295837 | Average Reward: -220.842 | Steps: 434500 | Total Reward: -731369.4359229036|
| Episode: 3074 | Epsilon:  0.05 | Reward: -148.14926540969503 | Average Reward: -220.398 | Steps: 434580 | Total Reward: -731517.5851883129|
| Episode: 3075 | Epsilon:  0.05 | Reward: -220.58036852543333 | Average Reward: -219.681 | Steps: 434748 | Total Reward: -731738.1655568384|
| Episode: 3076 | Epsilon:  0.05 | Reward: -90.7768707369472 | Average Reward: -219.496 | Steps: 435000 | Total Reward: -731828.9424275757|
| Episode: 3077 | Epsilon:  0.05 | Reward: -162.81884904520518 | Average Reward: -216.623 | Steps: 435105 | Total Reward: -731991.7612766211|
| Episode: 3078 | Epsilon:  0.05 | Reward: -134.24017397610916 | Average Reward: -213.120 | Steps: 435283 | Total Reward: -732126.0014505972|
| Episode: 3079 | Epsilon:  0.05 | Reward: -368.93274238820317 | Average Reward: -213.510 | Steps: 435410 | Total Reward: -732494.9341929852|
| Episode: 3080 | Epsilon:  0.05 | Reward: -273.2671558768047 | Average Reward: -214.675 | Steps: 435715 | Total Reward: -732768.2013488617|
| Episode: 3081 | Epsilon:  0.05 | Reward: -482.84983517353965 | Average Reward: -216.465 | Steps: 435796 | Total Reward: -733251.0511840354|
| Episode: 3082 | Epsilon:  0.05 | Reward: -157.8200468842714 | Average Reward: -217.663 | Steps: 435925 | Total Reward: -733408.8712309196|
| Episode: 3083 | Epsilon:  0.05 | Reward: -236.8938546704266 | Average Reward: -218.227 | Steps: 436017 | Total Reward: -733645.76508559|
| Episode: 3084 | Epsilon:  0.05 | Reward: -58.77826126181641 | Average Reward: -217.114 | Steps: 436187 | Total Reward: -733704.5433468517|
| Episode: 3085 | Epsilon:  0.05 | Reward: -205.97626698896244 | Average Reward: -217.639 | Steps: 436396 | Total Reward: -733910.5196138405|
| Episode: 3086 | Epsilon:  0.05 | Reward: -360.543725808637 | Average Reward: -217.473 | Steps: 436527 | Total Reward: -734271.0633396499|
| Episode: 3087 | Epsilon:  0.05 | Reward: -279.49899755968477 | Average Reward: -218.705 | Steps: 436626 | Total Reward: -734550.5623372096|
| Episode: 3088 | Epsilon:  0.05 | Reward: -257.91418725623043 | Average Reward: -216.850 | Steps: 436830 | Total Reward: -734808.4765244664|
| Episode: 3089 | Epsilon:  0.05 | Reward: -307.2394887843057 | Average Reward: -215.956 | Steps: 436952 | Total Reward: -735115.71601325|
| Episode: 3090 | Epsilon:  0.05 | Reward: -80.3171145470228 | Average Reward: -215.005 | Steps: 437074 | Total Reward: -735196.0331277965|
| Episode: 3091 | Epsilon:  0.05 | Reward: -189.5837359824847 | Average Reward: -214.482 | Steps: 437181 | Total Reward: -735385.6168637786|
| Episode: 3092 | Epsilon:  0.05 | Reward: -201.13447372388316 | Average Reward: -213.212 | Steps: 437335 | Total Reward: -735586.7513375026|
| Episode: 3093 | Epsilon:  0.05 | Reward: -365.1206988583874 | Average Reward: -215.542 | Steps: 437416 | Total Reward: -735951.8720363607|
| Episode: 3094 | Epsilon:  0.05 | Reward: -142.04793687955862 | Average Reward: -215.526 | Steps: 437644 | Total Reward: -736093.9199732412|
| Episode: 3095 | Epsilon:  0.05 | Reward: -197.90559079386676 | Average Reward: -214.646 | Steps: 437772 | Total Reward: -736291.8255640359|
| Episode: 3096 | Epsilon:  0.05 | Reward: -197.41160496426278 | Average Reward: -215.036 | Steps: 437947 | Total Reward: -736489.237169|
| Episode: 3097 | Epsilon:  0.05 | Reward: -337.48818203300334 | Average Reward: -215.906 | Steps: 438146 | Total Reward: -736826.7253510334|
| Episode: 3098 | Epsilon:  0.05 | Reward: -300.0355830858266 | Average Reward: -217.084 | Steps: 438243 | Total Reward: -737126.7609341195|
| Episode: 3099 | Epsilon:  0.05 | Reward: -128.3084079618708 | Average Reward: -216.811 | Steps: 438327 | Total Reward: -737255.0693420818|
| Episode: 3100 | Epsilon:  0.05 | Reward: -275.08060723876724 | Average Reward: -217.873 | Steps: 438423 | Total Reward: -737530.1499493202|
| Episode: 3101 | Epsilon:  0.05 | Reward: -188.17995406287295 | Average Reward: -218.967 | Steps: 438667 | Total Reward: -737718.329903383|
| Episode: 3102 | Epsilon:  0.05 | Reward: -153.68080662439633 | Average Reward: -219.194 | Steps: 438823 | Total Reward: -737872.0107100075|
| Episode: 3103 | Epsilon:  0.05 | Reward: -107.14529425283033 | Average Reward: -218.928 | Steps: 438938 | Total Reward: -737979.1560042603|
| Episode: 3104 | Epsilon:  0.05 | Reward: -282.7735175899227 | Average Reward: -219.924 | Steps: 439072 | Total Reward: -738261.9295218502|
| Episode: 3105 | Epsilon:  0.05 | Reward: -192.11145616764625 | Average Reward: -219.882 | Steps: 439293 | Total Reward: -738454.0409780181|
| Episode: 3106 | Epsilon:  0.05 | Reward: -201.37796923175628 | Average Reward: -219.052 | Steps: 439532 | Total Reward: -738655.4189472502|
| Episode: 3107 | Epsilon:  0.05 | Reward: -249.9162492167626 | Average Reward: -219.294 | Steps: 439603 | Total Reward: -738905.3351964672|
| Episode: 3108 | Epsilon:  0.05 | Reward: -202.2194999018975 | Average Reward: -219.806 | Steps: 439691 | Total Reward: -739107.5546963692|
| Episode: 3109 | Epsilon:  0.05 | Reward: -151.947186366653 | Average Reward: -218.583 | Steps: 439864 | Total Reward: -739259.5018827367|
| Episode: 3110 | Epsilon:  0.05 | Reward: -423.0711827424992 | Average Reward: -221.255 | Steps: 439954 | Total Reward: -739682.5730654794|
| Episode: 3111 | Epsilon:  0.05 | Reward: -404.2267687725379 | Average Reward: -223.540 | Steps: 440088 | Total Reward: -740086.7998342518|
| Episode: 3112 | Epsilon:  0.05 | Reward: -193.58370400013303 | Average Reward: -222.905 | Steps: 440197 | Total Reward: -740280.383538252|
| Episode: 3113 | Epsilon:  0.05 | Reward: -198.15417789222124 | Average Reward: -222.580 | Steps: 440294 | Total Reward: -740478.537716144|
| Episode: 3114 | Epsilon:  0.05 | Reward: -280.56412623689585 | Average Reward: -223.564 | Steps: 440425 | Total Reward: -740759.1018423812|
| Episode: 3115 | Epsilon:  0.05 | Reward: -243.9495128058651 | Average Reward: -222.107 | Steps: 440546 | Total Reward: -741003.0513551871|
| Episode: 3116 | Epsilon:  0.05 | Reward: -140.73731509695094 | Average Reward: -220.708 | Steps: 440638 | Total Reward: -741143.7886702842|
| Episode: 3117 | Epsilon:  0.05 | Reward: -364.16467333969456 | Average Reward: -222.779 | Steps: 440727 | Total Reward: -741507.9533436239|
| Episode: 3118 | Epsilon:  0.05 | Reward: -281.2316341375846 | Average Reward: -223.351 | Steps: 440943 | Total Reward: -741789.1849777609|
| Episode: 3119 | Epsilon:  0.05 | Reward: -282.0841441394 | Average Reward: -225.943 | Steps: 441119 | Total Reward: -742071.2691219003|
| Episode: 3120 | Epsilon:  0.05 | Reward: -99.56311784614554 | Average Reward: -223.478 | Steps: 441236 | Total Reward: -742170.8322397472|
| Episode: 3121 | Epsilon:  0.05 | Reward: -245.35723602937549 | Average Reward: -222.599 | Steps: 441374 | Total Reward: -742416.189475776|
| Episode: 3122 | Epsilon:  0.05 | Reward: -287.5405676850664 | Average Reward: -222.393 | Steps: 441552 | Total Reward: -742703.7300434615|
| Episode: 3123 | Epsilon:  0.05 | Reward: -387.9172415553166 | Average Reward: -223.894 | Steps: 441720 | Total Reward: -743091.6472850172|
| Episode: 3124 | Epsilon:  0.05 | Reward: -188.80768735739568 | Average Reward: -224.073 | Steps: 441809 | Total Reward: -743280.4549723747|
| Episode: 3125 | Epsilon:  0.05 | Reward: -318.9468454946139 | Average Reward: -226.452 | Steps: 441888 | Total Reward: -743599.4018178693|
| Episode: 3126 | Epsilon:  0.05 | Reward: -334.44511251622356 | Average Reward: -228.754 | Steps: 442030 | Total Reward: -743933.8469303856|
| Episode: 3127 | Epsilon:  0.05 | Reward: -271.9163070664892 | Average Reward: -228.589 | Steps: 442234 | Total Reward: -744205.7632374518|
| Episode: 3128 | Epsilon:  0.05 | Reward: -173.42510901966307 | Average Reward: -227.128 | Steps: 442364 | Total Reward: -744379.188346471|
| Episode: 3129 | Epsilon:  0.05 | Reward: 16.849559069929015 | Average Reward: -223.858 | Steps: 442466 | Total Reward: -744362.3387874004|
| Episode: 3130 | Epsilon:  0.05 | Reward: -343.1926995224768 | Average Reward: -223.966 | Steps: 442589 | Total Reward: -744705.5314869229|
| Episode: 3131 | Epsilon:  0.05 | Reward: -345.8344856338897 | Average Reward: -224.343 | Steps: 442703 | Total Reward: -745051.3659725565|
| Episode: 3132 | Epsilon:  0.05 | Reward: -315.98122669067254 | Average Reward: -226.157 | Steps: 442860 | Total Reward: -745367.3471992471|
| Episode: 3133 | Epsilon:  0.05 | Reward: -408.2842745435133 | Average Reward: -226.610 | Steps: 442970 | Total Reward: -745775.631473791|
| Episode: 3134 | Epsilon:  0.05 | Reward: -65.60281671015944 | Average Reward: -224.340 | Steps: 443094 | Total Reward: -745841.2342905016|
| Episode: 3135 | Epsilon:  0.05 | Reward: -172.85963613325396 | Average Reward: -222.268 | Steps: 443209 | Total Reward: -746014.0939266349|
| Episode: 3136 | Epsilon:  0.05 | Reward: -379.237205945063 | Average Reward: -223.394 | Steps: 443317 | Total Reward: -746393.3311325797|
| Episode: 3137 | Epsilon:  0.05 | Reward: -72.0451269474688 | Average Reward: -219.436 | Steps: 443462 | Total Reward: -746465.3762595275|
| Episode: 3138 | Epsilon:  0.05 | Reward: -359.03289602210384 | Average Reward: -222.429 | Steps: 443593 | Total Reward: -746824.4091555495|
