+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 50        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 5000      |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.100     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.750     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -251.62848405417327 | Average Reward: -251.628 | Steps:   137 | Total Reward: -251.62848405417327|
| Episode: 3644 | Epsilon:  0.05 | Reward: -275.39019666790034 | Average Reward: -336.514 | Steps: 307901 | Total Reward: -1303598.5035696577|
| Episode: 3645 | Epsilon:  0.05 | Reward: -200.4383605222483 | Average Reward: -335.076 | Steps: 307995 | Total Reward: -1303798.9419301809|
| Episode: 3646 | Epsilon:  0.05 | Reward: -343.24072747395144 | Average Reward: -332.362 | Steps: 308055 | Total Reward: -1304142.182657655|
| Episode: 3647 | Epsilon:  0.05 | Reward: -518.2666568706 | Average Reward: -335.192 | Steps: 308160 | Total Reward: -1304660.4493145251|
| Episode: 3648 | Epsilon:  0.05 | Reward: -687.5991561107751 | Average Reward: -340.693 | Steps: 308286 | Total Reward: -1305348.048470636|
| Episode: 3649 | Epsilon:  0.05 | Reward: -350.5000109438306 | Average Reward: -337.863 | Steps: 308353 | Total Reward: -1305698.548481579|
| Episode: 3650 | Epsilon:  0.05 | Reward: -591.7198131787973 | Average Reward: -342.541 | Steps: 308438 | Total Reward: -1306290.2682947584|
| Episode: 3651 | Epsilon:  0.05 | Reward: -123.80633177435168 | Average Reward: -340.023 | Steps: 308507 | Total Reward: -1306414.0746265333|
| Episode: 3652 | Epsilon:  0.05 | Reward: -478.2077094094498 | Average Reward: -341.978 | Steps: 308592 | Total Reward: -1306892.2823359421|
| Episode: 3653 | Epsilon:  0.05 | Reward: -100.84549919324131 | Average Reward: -339.337 | Steps: 308694 | Total Reward: -1306993.1278351361|
| Episode: 3654 | Epsilon:  0.05 | Reward: -188.8116409573213 | Average Reward: -337.999 | Steps: 308779 | Total Reward: -1307181.9394760919|
| Episode: 3655 | Epsilon:  0.05 | Reward: -598.4047293059587 | Average Reward: -337.872 | Steps: 308851 | Total Reward: -1307780.3442053965|
| Episode: 3656 | Epsilon:  0.05 | Reward: -470.72983381289237 | Average Reward: -339.875 | Steps: 308953 | Total Reward: -1308251.0740392099|
| Episode: 3657 | Epsilon:  0.05 | Reward: -469.3129411021927 | Average Reward: -340.894 | Steps: 309049 | Total Reward: -1308720.3869803117|
| Episode: 3658 | Epsilon:  0.05 | Reward: -218.34331695278797 | Average Reward: -338.034 | Steps: 309150 | Total Reward: -1308938.7302972637|
| Episode: 3659 | Epsilon:  0.05 | Reward: -564.0307256301403 | Average Reward: -340.081 | Steps: 309240 | Total Reward: -1309502.7610228937|
| Episode: 3660 | Epsilon:  0.05 | Reward: -568.475326093079 | Average Reward: -344.156 | Steps: 309392 | Total Reward: -1310071.2363489869|
| Episode: 3661 | Epsilon:  0.05 | Reward: -804.449945973916 | Average Reward: -349.706 | Steps: 309557 | Total Reward: -1310875.6862949603|
| Episode: 3662 | Epsilon:  0.05 | Reward: -567.0774877623584 | Average Reward: -354.243 | Steps: 309661 | Total Reward: -1311442.763782722|
| Episode: 3663 | Epsilon:  0.05 | Reward: -122.9006704836391 | Average Reward: -350.769 | Steps: 309736 | Total Reward: -1311565.6644532057|
| Episode: 3664 | Epsilon:  0.05 | Reward: -46.03364847373578 | Average Reward: -347.772 | Steps: 309794 | Total Reward: -1311611.698101679|
| Episode: 3665 | Epsilon:  0.05 | Reward: -263.94841844438037 | Average Reward: -348.424 | Steps: 309920 | Total Reward: -1311875.6465201247|
| Episode: 3666 | Epsilon:  0.05 | Reward: -165.43939156371653 | Average Reward: -345.968 | Steps: 309988 | Total Reward: -1312041.085911689|
| Episode: 3667 | Epsilon:  0.05 | Reward: -481.05859979902914 | Average Reward: -349.874 | Steps: 310066 | Total Reward: -1312522.1445114887|
| Episode: 3668 | Epsilon:  0.05 | Reward: -608.6503896179145 | Average Reward: -348.015 | Steps: 310188 | Total Reward: -1313130.7949011074|
| Episode: 3669 | Epsilon:  0.05 | Reward: -404.2521794179281 | Average Reward: -347.244 | Steps: 310258 | Total Reward: -1313535.0470805254|
| Episode: 3670 | Epsilon:  0.05 | Reward: -94.36910729562733 | Average Reward: -347.850 | Steps: 310314 | Total Reward: -1313629.4161878205|
| Episode: 3671 | Epsilon:  0.05 | Reward: -647.8330321497261 | Average Reward: -351.558 | Steps: 310391 | Total Reward: -1314277.2492199698|
| Episode: 3672 | Epsilon:  0.05 | Reward: -322.9538235805136 | Average Reward: -352.234 | Steps: 310452 | Total Reward: -1314600.2030435503|
| Episode: 3673 | Epsilon:  0.05 | Reward: -464.5922667381663 | Average Reward: -355.983 | Steps: 310526 | Total Reward: -1315064.7953102882|
| Episode: 3674 | Epsilon:  0.05 | Reward: -592.8650308303639 | Average Reward: -360.269 | Steps: 310597 | Total Reward: -1315657.660341119|
| Episode: 3675 | Epsilon:  0.05 | Reward: -324.63098992173633 | Average Reward: -362.398 | Steps: 310652 | Total Reward: -1315982.291331041|
| Episode: 3676 | Epsilon:  0.05 | Reward: -535.5251645624517 | Average Reward: -364.509 | Steps: 310738 | Total Reward: -1316517.816495602|
| Episode: 3677 | Epsilon:  0.05 | Reward: -387.41257504687974 | Average Reward: -366.715 | Steps: 310792 | Total Reward: -1316905.2290706486|
| Episode: 3678 | Epsilon:  0.05 | Reward: -437.6876836731475 | Average Reward: -370.236 | Steps: 310891 | Total Reward: -1317342.9167543207|
| Episode: 3679 | Epsilon:  0.05 | Reward: -514.503806083432 | Average Reward: -371.029 | Steps: 310950 | Total Reward: -1317857.4205604042|
| Episode: 3680 | Epsilon:  0.05 | Reward: -531.8037434264845 | Average Reward: -370.743 | Steps: 311016 | Total Reward: -1318389.2243038306|
| Episode: 3681 | Epsilon:  0.05 | Reward: -188.81215488988414 | Average Reward: -366.735 | Steps: 311072 | Total Reward: -1318578.0364587205|
| Episode: 3682 | Epsilon:  0.05 | Reward: -299.36050629452615 | Average Reward: -367.513 | Steps: 311123 | Total Reward: -1318877.3969650143|
| Episode: 3683 | Epsilon:  0.05 | Reward: -520.165392913446 | Average Reward: -369.402 | Steps: 311210 | Total Reward: -1319397.5623579284|
| Episode: 3684 | Epsilon:  0.05 | Reward: -653.2062926913618 | Average Reward: -374.339 | Steps: 311302 | Total Reward: -1320050.768650619|
| Episode: 3685 | Epsilon:  0.05 | Reward: -140.8066539414187 | Average Reward: -374.532 | Steps: 311390 | Total Reward: -1320191.5753045606|
| Episode: 3686 | Epsilon:  0.05 | Reward: -187.39177216992744 | Average Reward: -373.534 | Steps: 311476 | Total Reward: -1320378.9670767307|
| Episode: 3687 | Epsilon:  0.05 | Reward: -668.7354445738612 | Average Reward: -378.084 | Steps: 311557 | Total Reward: -1321047.7025213048|
| Episode: 3688 | Epsilon:  0.05 | Reward: -98.70278373575722 | Average Reward: -375.128 | Steps: 311623 | Total Reward: -1321146.40530504|
| Episode: 3689 | Epsilon:  0.05 | Reward: -128.92313021895535 | Average Reward: -372.118 | Steps: 311692 | Total Reward: -1321275.3284352592|
| Episode: 3690 | Epsilon:  0.05 | Reward: -668.0675194683596 | Average Reward: -372.752 | Steps: 311819 | Total Reward: -1321943.3959547263|
| Episode: 3691 | Epsilon:  0.05 | Reward: -98.02234464037382 | Average Reward: -364.894 | Steps: 311886 | Total Reward: -1322041.4182993667|
| Episode: 3692 | Epsilon:  0.05 | Reward: -767.5904458773341 | Average Reward: -369.072 | Steps: 312027 | Total Reward: -1322809.0087452459|
| Episode: 3693 | Epsilon:  0.05 | Reward: -578.2909577991593 | Average Reward: -371.943 | Steps: 312105 | Total Reward: -1323387.2997030446|
| Episode: 3694 | Epsilon:  0.05 | Reward: -122.60896459590879 | Average Reward: -366.305 | Steps: 312160 | Total Reward: -1323509.9086676394|
| Episode: 3695 | Epsilon:  0.05 | Reward: -162.40555834242286 | Average Reward: -362.119 | Steps: 312237 | Total Reward: -1323672.314225982|
| Episode: 3696 | Epsilon:  0.05 | Reward: -687.5935700475414 | Average Reward: -364.824 | Steps: 312370 | Total Reward: -1324359.907796029|
| Episode: 3697 | Epsilon:  0.05 | Reward: -248.127402589777 | Average Reward: -363.600 | Steps: 312442 | Total Reward: -1324608.0351986182|
| Episode: 3698 | Epsilon:  0.05 | Reward: -71.60734617257421 | Average Reward: -360.508 | Steps: 312564 | Total Reward: -1324679.642544791|
| Episode: 3699 | Epsilon:  0.05 | Reward: -509.0273844229062 | Average Reward: -360.379 | Steps: 312642 | Total Reward: -1325188.6699292134|
| Episode: 3700 | Epsilon:  0.05 | Reward: -155.0045368939323 | Average Reward: -360.166 | Steps: 312732 | Total Reward: -1325343.6744661066|
| Episode: 3701 | Epsilon:  0.05 | Reward: -480.6101397595761 | Average Reward: -359.993 | Steps: 312840 | Total Reward: -1325824.284605867|
| Episode: 3702 | Epsilon:  0.05 | Reward: -210.25003641206504 | Average Reward: -353.284 | Steps: 312911 | Total Reward: -1326034.5346422798|
| Episode: 3703 | Epsilon:  0.05 | Reward: -475.3214846730599 | Average Reward: -355.676 | Steps: 313003 | Total Reward: -1326509.856126953|
| Episode: 3704 | Epsilon:  0.05 | Reward: -401.0828307832849 | Average Reward: -356.826 | Steps: 313250 | Total Reward: -1326910.938957736|
| Episode: 3705 | Epsilon:  0.05 | Reward: -451.28294230153125 | Average Reward: -356.036 | Steps: 313350 | Total Reward: -1327362.2219000368|
| Episode: 3706 | Epsilon:  0.05 | Reward: -653.7081702656386 | Average Reward: -361.522 | Steps: 313435 | Total Reward: -1328015.9300703036|
| Episode: 3707 | Epsilon:  0.05 | Reward: -407.1406029515715 | Average Reward: -362.369 | Steps: 313531 | Total Reward: -1328423.0706732562|
| Episode: 3708 | Epsilon:  0.05 | Reward: -124.40108090073385 | Average Reward: -359.483 | Steps: 313585 | Total Reward: -1328547.4717541568|
| Episode: 3709 | Epsilon:  0.05 | Reward: -437.3873423957924 | Average Reward: -361.601 | Steps: 313659 | Total Reward: -1328984.8590965532|
| Episode: 3710 | Epsilon:  0.05 | Reward: -354.78515925842055 | Average Reward: -361.058 | Steps: 313713 | Total Reward: -1329339.6442558118|
| Episode: 3711 | Epsilon:  0.05 | Reward: -359.5010134062104 | Average Reward: -361.428 | Steps: 313804 | Total Reward: -1329699.1452692172|
| Episode: 3712 | Epsilon:  0.05 | Reward: -248.71397156732738 | Average Reward: -357.154 | Steps: 313865 | Total Reward: -1329947.8592407843|
| Episode: 3713 | Epsilon:  0.05 | Reward: -301.5797497633223 | Average Reward: -353.601 | Steps: 313919 | Total Reward: -1330249.4389905473|
| Episode: 3714 | Epsilon:  0.05 | Reward: 51.6830153991898 | Average Reward: -351.427 | Steps: 313994 | Total Reward: -1330197.7559751484|
| Episode: 3715 | Epsilon:  0.05 | Reward: -624.6147868766167 | Average Reward: -356.005 | Steps: 314078 | Total Reward: -1330822.3707620245|
| Episode: 3716 | Epsilon:  0.05 | Reward: -289.586188660384 | Average Reward: -356.569 | Steps: 314152 | Total Reward: -1331111.9569506848|
| Episode: 3717 | Epsilon:  0.05 | Reward: -109.9532975392923 | Average Reward: -356.517 | Steps: 314221 | Total Reward: -1331221.9102482246|
| Episode: 3718 | Epsilon:  0.05 | Reward: -154.45591017192606 | Average Reward: -356.726 | Steps: 314317 | Total Reward: -1331376.3661583983|
| Episode: 3719 | Epsilon:  0.05 | Reward: -719.3376544700582 | Average Reward: -360.937 | Steps: 314405 | Total Reward: -1332095.7038128688|
| Episode: 3720 | Epsilon:  0.05 | Reward: -387.8215287920408 | Average Reward: -360.952 | Steps: 314499 | Total Reward: -1332483.5253416605|
| Episode: 3721 | Epsilon:  0.05 | Reward: -569.3859441957543 | Average Reward: -362.039 | Steps: 314592 | Total Reward: -1333052.9112858565|
| Episode: 3722 | Epsilon:  0.05 | Reward: -290.43772050318574 | Average Reward: -362.924 | Steps: 314650 | Total Reward: -1333343.3490063595|
| Episode: 3723 | Epsilon:  0.05 | Reward: -677.4137424734548 | Average Reward: -368.400 | Steps: 314731 | Total Reward: -1334020.7627488344|
| Episode: 3724 | Epsilon:  0.05 | Reward: -788.9209110220348 | Average Reward: -373.571 | Steps: 314835 | Total Reward: -1334809.6836598557|
| Episode: 3725 | Epsilon:  0.05 | Reward: -232.26204161436505 | Average Reward: -373.492 | Steps: 314904 | Total Reward: -1335041.9457014697|
| Episode: 3726 | Epsilon:  0.05 | Reward: -540.050457866438 | Average Reward: -375.174 | Steps: 314987 | Total Reward: -1335581.9961593363|
| Episode: 3727 | Epsilon:  0.05 | Reward: -292.5360959585994 | Average Reward: -374.794 | Steps: 315067 | Total Reward: -1335874.5322552945|
| Episode: 3728 | Epsilon:  0.05 | Reward: -263.5022317393808 | Average Reward: -371.933 | Steps: 315128 | Total Reward: -1336138.034487034|
| Episode: 3729 | Epsilon:  0.05 | Reward: -108.4094017186209 | Average Reward: -371.781 | Steps: 315194 | Total Reward: -1336246.4438887516|
| Episode: 3730 | Epsilon:  0.05 | Reward: -117.10805226270678 | Average Reward: -372.795 | Steps: 315289 | Total Reward: -1336363.5519410141|
| Episode: 3731 | Epsilon:  0.05 | Reward: -342.7218347984897 | Average Reward: -372.619 | Steps: 315415 | Total Reward: -1336706.2737758122|
| Episode: 3732 | Epsilon:  0.05 | Reward: -339.18661358625843 | Average Reward: -373.998 | Steps: 315477 | Total Reward: -1337045.4603893973|
| Episode: 3733 | Epsilon:  0.05 | Reward: -345.79107382649 | Average Reward: -370.101 | Steps: 315531 | Total Reward: -1337391.2514632235|
| Episode: 3734 | Epsilon:  0.05 | Reward: -570.538243771406 | Average Reward: -372.405 | Steps: 315627 | Total Reward: -1337961.7897069945|
| Episode: 3735 | Epsilon:  0.05 | Reward: -675.296100901565 | Average Reward: -379.321 | Steps: 315712 | Total Reward: -1338637.0858078972|
| Episode: 3736 | Epsilon:  0.05 | Reward: -470.10974726330556 | Average Reward: -381.054 | Steps: 315857 | Total Reward: -1339107.1955551608|
| Episode: 3737 | Epsilon:  0.05 | Reward: -355.0131254121576 | Average Reward: -382.396 | Steps: 315919 | Total Reward: -1339462.208680573|
| Episode: 3738 | Epsilon:  0.05 | Reward: -336.22439739275814 | Average Reward: -382.328 | Steps: 315987 | Total Reward: -1339798.4330779659|
| Episode: 3739 | Epsilon:  0.05 | Reward: -940.1559237524851 | Average Reward: -388.338 | Steps: 316111 | Total Reward: -1340738.5890017168|
| Episode: 3740 | Epsilon:  0.05 | Reward: -106.7433941687737 | Average Reward: -387.004 | Steps: 316165 | Total Reward: -1340845.3323958856|
| Episode: 3741 | Epsilon:  0.05 | Reward: -119.66657563550078 | Average Reward: -383.012 | Steps: 316220 | Total Reward: -1340964.9989715207|
| Episode: 3742 | Epsilon:  0.05 | Reward: -279.166707726223 | Average Reward: -384.236 | Steps: 316318 | Total Reward: -1341244.1656792471|
| Episode: 3743 | Epsilon:  0.05 | Reward: -552.121414150652 | Average Reward: -384.732 | Steps: 316383 | Total Reward: -1341796.287093398|
| Episode: 3744 | Epsilon:  0.05 | Reward: -99.2898953049568 | Average Reward: -382.971 | Steps: 316451 | Total Reward: -1341895.5769887024|
| Episode: 3745 | Epsilon:  0.05 | Reward: -485.5607426197684 | Average Reward: -385.822 | Steps: 316519 | Total Reward: -1342381.1377313223|
| Episode: 3746 | Epsilon:  0.05 | Reward: -215.27540108201333 | Average Reward: -384.542 | Steps: 316570 | Total Reward: -1342596.4131324042|
| Episode: 3747 | Epsilon:  0.05 | Reward: -460.67977816266784 | Average Reward: -383.966 | Steps: 316659 | Total Reward: -1343057.0929105666|
| Episode: 3748 | Epsilon:  0.05 | Reward: -292.6487951342797 | Average Reward: -380.017 | Steps: 316717 | Total Reward: -1343349.7417057005|
| Episode: 3749 | Epsilon:  0.05 | Reward: -89.92438680712101 | Average Reward: -377.411 | Steps: 316784 | Total Reward: -1343439.6660925085|
| Episode: 3750 | Epsilon:  0.05 | Reward: -397.82328281703406 | Average Reward: -375.472 | Steps: 316891 | Total Reward: -1343837.4893753245|
| Episode: 3751 | Epsilon:  0.05 | Reward: -686.6011120872527 | Average Reward: -381.100 | Steps: 316967 | Total Reward: -1344524.0904874122|
| Episode: 3752 | Epsilon:  0.05 | Reward: -545.4095289174325 | Average Reward: -381.772 | Steps: 317077 | Total Reward: -1345069.500016331|
| Episode: 3753 | Epsilon:  0.05 | Reward: -769.6324448868993 | Average Reward: -388.460 | Steps: 317204 | Total Reward: -1345839.1324612186|
| Episode: 3754 | Epsilon:  0.05 | Reward: -279.4982698611152 | Average Reward: -389.367 | Steps: 317338 | Total Reward: -1346118.6307310804|
| Episode: 3755 | Epsilon:  0.05 | Reward: -372.61259618203746 | Average Reward: -387.109 | Steps: 317443 | Total Reward: -1346491.243327263|
| Episode: 3756 | Epsilon:  0.05 | Reward: -327.1798022848991 | Average Reward: -385.673 | Steps: 317502 | Total Reward: -1346818.423129548|
| Episode: 3757 | Epsilon:  0.05 | Reward: -522.5997372025311 | Average Reward: -386.206 | Steps: 317576 | Total Reward: -1347341.0228667504|
| Episode: 3758 | Epsilon:  0.05 | Reward: -346.87786575164455 | Average Reward: -387.492 | Steps: 317678 | Total Reward: -1347687.9007325016|
| Episode: 3759 | Epsilon:  0.05 | Reward: -177.68531234264225 | Average Reward: -383.628 | Steps: 317773 | Total Reward: -1347865.5860448447|
| Episode: 3760 | Epsilon:  0.05 | Reward: -52.283881745174924 | Average Reward: -378.466 | Steps: 317836 | Total Reward: -1347917.8699265893|
| Episode: 3761 | Epsilon:  0.05 | Reward: -369.16699410960507 | Average Reward: -374.114 | Steps: 317915 | Total Reward: -1348287.0369206995|
| Episode: 3762 | Epsilon:  0.05 | Reward: -215.96230132624885 | Average Reward: -370.602 | Steps: 317994 | Total Reward: -1348502.999222024|
| Episode: 3763 | Epsilon:  0.05 | Reward: -172.53372844622754 | Average Reward: -371.099 | Steps: 318083 | Total Reward: -1348675.5329504702|
| Episode: 3764 | Epsilon:  0.05 | Reward: -131.57869833555708 | Average Reward: -371.954 | Steps: 318175 | Total Reward: -1348807.1116488066|
| Episode: 3765 | Epsilon:  0.05 | Reward: -105.33704526376543 | Average Reward: -370.368 | Steps: 318257 | Total Reward: -1348912.4486940696|
| Episode: 3766 | Epsilon:  0.05 | Reward: -112.40439143316756 | Average Reward: -369.838 | Steps: 318319 | Total Reward: -1349024.8530855034|
| Episode: 3767 | Epsilon:  0.05 | Reward: -95.76448230082605 | Average Reward: -365.985 | Steps: 318408 | Total Reward: -1349120.617567804|
| Episode: 3768 | Epsilon:  0.05 | Reward: -334.4312673478537 | Average Reward: -363.243 | Steps: 318463 | Total Reward: -1349455.0488351516|
| Episode: 3769 | Epsilon:  0.05 | Reward: -488.84269656594086 | Average Reward: -364.088 | Steps: 318574 | Total Reward: -1349943.891531718|
| Episode: 3770 | Epsilon:  0.05 | Reward: -163.1457756776145 | Average Reward: -364.776 | Steps: 318632 | Total Reward: -1350107.0373073954|
| Episode: 3771 | Epsilon:  0.05 | Reward: -137.72775349244682 | Average Reward: -359.675 | Steps: 318692 | Total Reward: -1350244.7650608872|
| Episode: 3772 | Epsilon:  0.05 | Reward: -92.37410697100545 | Average Reward: -357.369 | Steps: 318750 | Total Reward: -1350337.1391678585|
| Episode: 3773 | Epsilon:  0.05 | Reward: -157.24498271955085 | Average Reward: -354.296 | Steps: 318832 | Total Reward: -1350494.384150578|
| Episode: 3774 | Epsilon:  0.05 | Reward: -167.16502190815172 | Average Reward: -350.039 | Steps: 318901 | Total Reward: -1350661.549172487|
| Episode: 3775 | Epsilon:  0.05 | Reward: -358.76032313153706 | Average Reward: -350.380 | Steps: 318970 | Total Reward: -1351020.3094956186|
| Episode: 3776 | Epsilon:  0.05 | Reward: -389.0273278289314 | Average Reward: -348.915 | Steps: 319034 | Total Reward: -1351409.3368234478|
| Episode: 3777 | Epsilon:  0.05 | Reward: -568.610157698274 | Average Reward: -350.727 | Steps: 319101 | Total Reward: -1351977.9469811458|
| Episode: 3778 | Epsilon:  0.05 | Reward: -152.3227546365264 | Average Reward: -347.874 | Steps: 319165 | Total Reward: -1352130.2697357817|
| Episode: 3779 | Epsilon:  0.05 | Reward: -133.3093655118594 | Average Reward: -344.062 | Steps: 319224 | Total Reward: -1352263.5791012938|
| Episode: 3780 | Epsilon:  0.05 | Reward: -141.33568048993618 | Average Reward: -340.157 | Steps: 319294 | Total Reward: -1352404.9147817835|
| Episode: 3781 | Epsilon:  0.05 | Reward: -420.63662106053334 | Average Reward: -342.475 | Steps: 319376 | Total Reward: -1352825.5514028433|
