+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 5000      |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.500     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -270.84022323283403 | Average Reward: -270.840 | Steps:   132 | Total Reward: -270.84022323283403|
| Episode: 1523 | Epsilon:  0.10 | Reward: -93.21532757538968 | Average Reward: -132.446 | Steps: 547650 | Total Reward: -204882.76340556092|
| Episode: 1524 | Epsilon:  0.10 | Reward: -224.58596224752168 | Average Reward: -132.298 | Steps: 547870 | Total Reward: -205107.3493678082|
| Episode: 1525 | Epsilon:  0.10 | Reward: -205.53950556795934 | Average Reward: -132.079 | Steps: 548087 | Total Reward: -205312.8888733762|
| Episode: 1526 | Epsilon:  0.10 | Reward: -348.05960329876825 | Average Reward: -133.184 | Steps: 548229 | Total Reward: -205660.94847667502|
| Episode: 1527 | Epsilon:  0.10 | Reward: -93.1504675037088 | Average Reward: -133.533 | Steps: 548562 | Total Reward: -205754.0989441787|
| Episode: 1528 | Epsilon:  0.10 | Reward: -237.47770226906894 | Average Reward: -135.128 | Steps: 548764 | Total Reward: -205991.57664644773|
| Episode: 1529 | Epsilon:  0.10 | Reward: -231.24294833899074 | Average Reward: -136.718 | Steps: 548980 | Total Reward: -206222.8195947866|
| Episode: 1530 | Epsilon:  0.10 | Reward: -81.52222210807311 | Average Reward: -135.457 | Steps: 549269 | Total Reward: -206304.3418168947|
| Episode: 1531 | Epsilon:  0.10 | Reward: -345.30542288190975 | Average Reward: -137.007 | Steps: 549556 | Total Reward: -206649.64723977685|
| Episode: 1532 | Epsilon:  0.10 | Reward: -20.62708752065099 | Average Reward: -134.845 | Steps: 549720 | Total Reward: -206670.2743272976|
| Episode: 1533 | Epsilon:  0.10 | Reward: -196.0470694478669 | Average Reward: -135.909 | Steps: 549929 | Total Reward: -206866.32139674577|
| Episode: 1534 | Epsilon:  0.10 | Reward: -310.26939013705675 | Average Reward: -140.865 | Steps: 550334 | Total Reward: -207176.59078688282|
| Episode: 1535 | Epsilon:  0.10 | Reward: -183.33298897232 | Average Reward: -140.301 | Steps: 550536 | Total Reward: -207359.92377585513|
| Episode: 1536 | Epsilon:  0.10 | Reward: -199.96052264393484 | Average Reward: -142.170 | Steps: 550669 | Total Reward: -207559.8842984991|
| Episode: 1537 | Epsilon:  0.10 | Reward: -21.556272247762138 | Average Reward: -140.445 | Steps: 550802 | Total Reward: -207581.44057074696|
| Episode: 1538 | Epsilon:  0.10 | Reward: -37.09474998745429 | Average Reward: -138.533 | Steps: 550977 | Total Reward: -207618.53532073443|
| Episode: 1539 | Epsilon:  0.10 | Reward: -240.58838586850354 | Average Reward: -139.100 | Steps: 551227 | Total Reward: -207859.12370660284|
| Episode: 1540 | Epsilon:  0.10 | Reward: -112.79670045860381 | Average Reward: -140.005 | Steps: 551451 | Total Reward: -207971.92040706158|
| Episode: 1541 | Epsilon:  0.10 | Reward: -45.019090916439254 | Average Reward: -137.569 | Steps: 551639 | Total Reward: -208016.939497978|
| Episode: 1542 | Epsilon:  0.10 | Reward: -36.28298645223377 | Average Reward: -137.252 | Steps: 551865 | Total Reward: -208053.22248443041|
| Episode: 1543 | Epsilon:  0.10 | Reward: -72.3184733939261 | Average Reward: -137.421 | Steps: 551996 | Total Reward: -208125.5409578243|
| Episode: 1544 | Epsilon:  0.10 | Reward: -57.261313975567994 | Average Reward: -137.690 | Steps: 552207 | Total Reward: -208182.8022718|
| Episode: 1545 | Epsilon:  0.10 | Reward: -203.24156278616053 | Average Reward: -137.747 | Steps: 552385 | Total Reward: -208386.04383458602|
| Episode: 1546 | Epsilon:  0.10 | Reward: -228.1514957113303 | Average Reward: -141.822 | Steps: 552512 | Total Reward: -208614.19533029737|
| Episode: 1547 | Epsilon:  0.10 | Reward: -290.6863905634142 | Average Reward: -144.489 | Steps: 552777 | Total Reward: -208904.88172086063|
| Episode: 1548 | Epsilon:  0.10 | Reward: -40.19751240098845 | Average Reward: -144.406 | Steps: 552950 | Total Reward: -208945.07923326152|
| Episode: 1549 | Epsilon:  0.10 | Reward: -114.31226527803311 | Average Reward: -142.653 | Steps: 553182 | Total Reward: -209059.39149853933|
| Episode: 1550 | Epsilon:  0.10 | Reward: -100.36313635873233 | Average Reward: -142.604 | Steps: 553355 | Total Reward: -209159.754634898|
| Episode: 1551 | Epsilon:  0.10 | Reward: -256.5115842129247 | Average Reward: -147.303 | Steps: 553542 | Total Reward: -209416.26621911078|
| Episode: 1552 | Epsilon:  0.10 | Reward: 237.51518578104023 | Average Reward: -144.840 | Steps: 553940 | Total Reward: -209178.75103332958|
| Episode: 1553 | Epsilon:  0.10 | Reward: -103.39124013250071 | Average Reward: -146.756 | Steps: 554234 | Total Reward: -209282.14227346212|
| Episode: 1554 | Epsilon:  0.10 | Reward: -312.0421188801248 | Average Reward: -147.454 | Steps: 554555 | Total Reward: -209594.18439234246|
| Episode: 1555 | Epsilon:  0.10 | Reward: -117.9200671122509 | Average Reward: -145.870 | Steps: 554848 | Total Reward: -209712.1044594546|
| Episode: 1556 | Epsilon:  0.10 | Reward: -92.14942166499085 | Average Reward: -145.014 | Steps: 555037 | Total Reward: -209804.25388111963|
| Episode: 1557 | Epsilon:  0.10 | Reward: -231.87819115578577 | Average Reward: -147.367 | Steps: 555243 | Total Reward: -210036.13207227542|
| Episode: 1558 | Epsilon:  0.10 | Reward: -239.168862463689 | Average Reward: -147.758 | Steps: 555440 | Total Reward: -210275.30093473895|
| Episode: 1559 | Epsilon:  0.10 | Reward: -387.2427371091884 | Average Reward: -150.989 | Steps: 555650 | Total Reward: -210662.54367184805|
| Episode: 1560 | Epsilon:  0.10 | Reward: -38.87771947042921 | Average Reward: -149.094 | Steps: 555797 | Total Reward: -210701.42139131876|
| Episode: 1561 | Epsilon:  0.10 | Reward: -114.78484212107439 | Average Reward: -146.999 | Steps: 555981 | Total Reward: -210816.20623343965|
| Episode: 1562 | Epsilon:  0.10 | Reward: -312.5169115022619 | Average Reward: -148.754 | Steps: 556241 | Total Reward: -211128.72314494188|
| Episode: 1563 | Epsilon:  0.10 | Reward: -295.79289617225464 | Average Reward: -149.823 | Steps: 556397 | Total Reward: -211424.51604111405|
| Episode: 1564 | Epsilon:  0.10 | Reward: -47.15064289566321 | Average Reward: -147.956 | Steps: 556607 | Total Reward: -211471.66668400972|
| Episode: 1565 | Epsilon:  0.10 | Reward: -142.7847168581098 | Average Reward: -146.631 | Steps: 556740 | Total Reward: -211614.45140086807|
| Episode: 1566 | Epsilon:  0.10 | Reward: -177.4162838791786 | Average Reward: -147.778 | Steps: 556969 | Total Reward: -211791.86768474727|
| Episode: 1567 | Epsilon:  0.10 | Reward: -256.94460981216685 | Average Reward: -149.979 | Steps: 557197 | Total Reward: -212048.81229455923|
| Episode: 1568 | Epsilon:  0.10 | Reward: -81.14904153113037 | Average Reward: -150.380 | Steps: 557420 | Total Reward: -212129.96133609037|
| Episode: 1569 | Epsilon:  0.10 | Reward: -28.332439869318947 | Average Reward: -148.648 | Steps: 557621 | Total Reward: -212158.29377595967|
| Episode: 1570 | Epsilon:  0.10 | Reward: -172.03564969618944 | Average Reward: -148.572 | Steps: 557855 | Total Reward: -212330.32942565603|
| Episode: 1571 | Epsilon:  0.10 | Reward: -263.88580825505113 | Average Reward: -150.520 | Steps: 558012 | Total Reward: -212594.21523391103|
| Episode: 1572 | Epsilon:  0.10 | Reward: -241.58011012620906 | Average Reward: -149.917 | Steps: 558258 | Total Reward: -212835.7953440371|
| Episode: 1573 | Epsilon:  0.10 | Reward: -254.5471634078746 | Average Reward: -150.407 | Steps: 558477 | Total Reward: -213090.34250744508|
| Episode: 1574 | Epsilon:  0.10 | Reward: -178.86523824123447 | Average Reward: -150.006 | Steps: 558631 | Total Reward: -213269.20774568632|
| Episode: 1575 | Epsilon:  0.10 | Reward: -108.15709856116786 | Average Reward: -150.529 | Steps: 558905 | Total Reward: -213377.36484424744|
| Episode: 1576 | Epsilon:  0.10 | Reward: -121.2653891589627 | Average Reward: -149.414 | Steps: 559075 | Total Reward: -213498.6302334066|
| Episode: 1577 | Epsilon:  0.10 | Reward: -184.83583158749002 | Average Reward: -150.642 | Steps: 559422 | Total Reward: -213683.46606499402|
| Episode: 1578 | Epsilon:  0.10 | Reward: -7.426955479653969 | Average Reward: -148.248 | Steps: 559558 | Total Reward: -213690.8930204735|
| Episode: 1579 | Epsilon:  0.10 | Reward: -267.4624808471099 | Average Reward: -150.628 | Steps: 559806 | Total Reward: -213958.35550132062|
| Episode: 1580 | Epsilon:  0.10 | Reward: -244.44817909125354 | Average Reward: -150.470 | Steps: 559973 | Total Reward: -214202.80368041183|
| Episode: 1581 | Epsilon:  0.10 | Reward: -297.67464644915094 | Average Reward: -153.212 | Steps: 560222 | Total Reward: -214500.47832686096|
| Episode: 1582 | Epsilon:  0.10 | Reward: -121.05919385800973 | Average Reward: -154.167 | Steps: 560511 | Total Reward: -214621.53752071902|
| Episode: 1583 | Epsilon:  0.10 | Reward: -230.58025517362952 | Average Reward: -155.598 | Steps: 560722 | Total Reward: -214852.11777589272|
| Episode: 1584 | Epsilon:  0.10 | Reward: -227.95564506364013 | Average Reward: -159.177 | Steps: 560960 | Total Reward: -215080.07342095635|
| Episode: 1585 | Epsilon:  0.10 | Reward: -47.20246940058275 | Average Reward: -156.880 | Steps: 561201 | Total Reward: -215127.2758903568|
| Episode: 1586 | Epsilon:  0.10 | Reward: -283.9352913773464 | Average Reward: -159.512 | Steps: 561389 | Total Reward: -215411.21118173443|
| Episode: 1587 | Epsilon:  0.10 | Reward: -274.9465019649221 | Average Reward: -160.313 | Steps: 561533 | Total Reward: -215686.15768369933|
| Episode: 1588 | Epsilon:  0.10 | Reward: -260.3169515017439 | Average Reward: -162.489 | Steps: 561791 | Total Reward: -215946.47463520098|
| Episode: 1589 | Epsilon:  0.10 | Reward: -55.761871901982815 | Average Reward: -160.318 | Steps: 562256 | Total Reward: -216002.23650710308|
| Episode: 1590 | Epsilon:  0.10 | Reward: -131.78391973545666 | Average Reward: -159.083 | Steps: 562398 | Total Reward: -216134.02042683872|
| Episode: 1591 | Epsilon:  0.10 | Reward: -231.15927676949693 | Average Reward: -159.814 | Steps: 562554 | Total Reward: -216365.1797036082|
| Episode: 1592 | Epsilon:  0.10 | Reward: -249.72093435552776 | Average Reward: -161.763 | Steps: 562748 | Total Reward: -216614.9006379638|
| Episode: 1593 | Epsilon:  0.10 | Reward: -85.61602392059933 | Average Reward: -160.397 | Steps: 562982 | Total Reward: -216700.51666188438|
| Episode: 1594 | Epsilon:  0.10 | Reward: -164.26799240908605 | Average Reward: -160.333 | Steps: 563169 | Total Reward: -216864.78465429338|
| Episode: 1595 | Epsilon:  0.10 | Reward: -40.72230683490457 | Average Reward: -158.573 | Steps: 563396 | Total Reward: -216905.50696112835|
| Episode: 1596 | Epsilon:  0.10 | Reward: -83.01595920251344 | Average Reward: -158.083 | Steps: 563665 | Total Reward: -216988.52292033067|
| Episode: 1597 | Epsilon:  0.10 | Reward: 1.1178795483263002 | Average Reward: -156.086 | Steps: 563840 | Total Reward: -216987.40504078218|
| Episode: 1598 | Epsilon:  0.10 | Reward: -101.9242857452245 | Average Reward: -156.524 | Steps: 564012 | Total Reward: -217089.32932652743|
| Episode: 1599 | Epsilon:  0.10 | Reward: -207.79803589053492 | Average Reward: -156.274 | Steps: 564167 | Total Reward: -217297.12736241784|
| Episode: 1600 | Epsilon:  0.10 | Reward: -188.65760969519903 | Average Reward: -157.547 | Steps: 564341 | Total Reward: -217485.784972113|
| Episode: 1601 | Epsilon:  0.10 | Reward: -326.28243668920504 | Average Reward: -160.217 | Steps: 564667 | Total Reward: -217812.0674088022|
| Episode: 1602 | Epsilon:  0.10 | Reward: -115.14272929120311 | Average Reward: -159.039 | Steps: 564882 | Total Reward: -217927.21013809345|
| Episode: 1603 | Epsilon:  0.10 | Reward: -229.27961910024737 | Average Reward: -161.087 | Steps: 565090 | Total Reward: -218156.48975719366|
| Episode: 1604 | Epsilon:  0.10 | Reward: -80.95774759725626 | Average Reward: -159.274 | Steps: 565314 | Total Reward: -218237.44750479082|
| Episode: 1605 | Epsilon:  0.10 | Reward: -146.1028936629756 | Average Reward: -158.531 | Steps: 565528 | Total Reward: -218383.5503984537|
| Episode: 1606 | Epsilon:  0.10 | Reward: -63.52207211998257 | Average Reward: -159.091 | Steps: 565730 | Total Reward: -218447.07247057362|
| Episode: 1607 | Epsilon:  0.10 | Reward: -217.00162313167237 | Average Reward: -160.868 | Steps: 565948 | Total Reward: -218664.07409370536|
| Episode: 1608 | Epsilon:  0.10 | Reward: -226.91945314304508 | Average Reward: -163.231 | Steps: 566099 | Total Reward: -218890.9935468483|
| Episode: 1609 | Epsilon:  0.10 | Reward: -253.61138721709077 | Average Reward: -163.542 | Steps: 566264 | Total Reward: -219144.60493406534|
| Episode: 1610 | Epsilon:  0.10 | Reward: -110.26708236934678 | Average Reward: -162.606 | Steps: 566537 | Total Reward: -219254.87201643465|
| Episode: 1611 | Epsilon:  0.10 | Reward: -169.02508200942168 | Average Reward: -161.028 | Steps: 566665 | Total Reward: -219423.897098444|
| Episode: 1612 | Epsilon:  0.10 | Reward: -124.41980786064099 | Average Reward: -161.466 | Steps: 566866 | Total Reward: -219548.31690630468|
| Episode: 1613 | Epsilon:  0.10 | Reward: -294.7061529974236 | Average Reward: -162.181 | Steps: 567023 | Total Reward: -219843.0230593021|
| Episode: 1614 | Epsilon:  0.10 | Reward: -116.47077155664634 | Average Reward: -163.197 | Steps: 567226 | Total Reward: -219959.49383085873|
| Episode: 1615 | Epsilon:  0.10 | Reward: -53.78067806025031 | Average Reward: -160.606 | Steps: 567425 | Total Reward: -220013.27450891907|
| Episode: 1616 | Epsilon:  0.10 | Reward: -246.5321197950548 | Average Reward: -161.397 | Steps: 567645 | Total Reward: -220259.8066287141|
| Episode: 1617 | Epsilon:  0.10 | Reward: -180.61949530373596 | Average Reward: -162.804 | Steps: 567832 | Total Reward: -220440.42612401783|
| Episode: 1618 | Epsilon:  0.10 | Reward: -404.5494595486217 | Average Reward: -166.197 | Steps: 568170 | Total Reward: -220844.97558356644|
| Episode: 1619 | Epsilon:  0.10 | Reward: -112.25212180295561 | Average Reward: -166.465 | Steps: 568343 | Total Reward: -220957.22770536953|
| Episode: 1620 | Epsilon:  0.10 | Reward: -108.54572521807489 | Average Reward: -165.133 | Steps: 568516 | Total Reward: -221065.7734305876|
| Episode: 1621 | Epsilon:  0.10 | Reward: -178.13318582818417 | Average Reward: -165.980 | Steps: 568722 | Total Reward: -221243.90661641586|
| Episode: 1622 | Epsilon:  0.10 | Reward: -255.79953801541902 | Average Reward: -167.102 | Steps: 568845 | Total Reward: -221499.70615443125|
| Episode: 1623 | Epsilon:  0.10 | Reward: -299.138152016798 | Average Reward: -169.161 | Steps: 568993 | Total Reward: -221798.84430644804|
| Episode: 1624 | Epsilon:  0.10 | Reward: -276.679428694276 | Average Reward: -169.682 | Steps: 569239 | Total Reward: -222075.52373514223|
| Episode: 1625 | Epsilon:  0.10 | Reward: -303.33308543750945 | Average Reward: -170.660 | Steps: 569696 | Total Reward: -222378.85682057956|
| Episode: 1626 | Epsilon:  0.10 | Reward: -184.82030163749806 | Average Reward: -169.027 | Steps: 569915 | Total Reward: -222563.6771222169|
| Episode: 1627 | Epsilon:  0.10 | Reward: -175.58315000062237 | Average Reward: -169.852 | Steps: 570186 | Total Reward: -222739.26027221748|
| Episode: 1628 | Epsilon:  0.10 | Reward: -275.88014975110934 | Average Reward: -170.236 | Steps: 570444 | Total Reward: -223015.14042196865|
| Episode: 1629 | Epsilon:  0.10 | Reward: -190.56523162245725 | Average Reward: -169.829 | Steps: 570610 | Total Reward: -223205.70565359117|
| Episode: 1630 | Epsilon:  0.10 | Reward: -85.77393223975605 | Average Reward: -169.871 | Steps: 570825 | Total Reward: -223291.47958583088|
| Episode: 1631 | Epsilon:  0.10 | Reward: 3.023682109199356 | Average Reward: -166.388 | Steps: 571049 | Total Reward: -223288.4559037218|
| Episode: 1632 | Epsilon:  0.10 | Reward: -267.53078900997707 | Average Reward: -168.857 | Steps: 571185 | Total Reward: -223555.98669273194|
| Episode: 1633 | Epsilon:  0.10 | Reward: -295.07429424306616 | Average Reward: -169.847 | Steps: 571329 | Total Reward: -223851.0609869752|
| Episode: 1634 | Epsilon:  0.10 | Reward: -103.17941088715747 | Average Reward: -167.776 | Steps: 571636 | Total Reward: -223954.2403978626|
| Episode: 1635 | Epsilon:  0.10 | Reward: -246.17355320133063 | Average Reward: -168.405 | Steps: 571855 | Total Reward: -224200.41395106388|
| Episode: 1636 | Epsilon:  0.10 | Reward: -70.70151350165499 | Average Reward: -167.112 | Steps: 572036 | Total Reward: -224271.1154645658|
| Episode: 1637 | Epsilon:  0.10 | Reward: -309.7568524043537 | Average Reward: -169.994 | Steps: 572192 | Total Reward: -224580.87231697017|
| Episode: 1638 | Epsilon:  0.10 | Reward: -309.81868228958945 | Average Reward: -172.722 | Steps: 572344 | Total Reward: -224890.69099925968|
| Episode: 1639 | Epsilon:  0.10 | Reward: -87.84609841780363 | Average Reward: -171.194 | Steps: 572535 | Total Reward: -224978.5370976773|
| Episode: 1640 | Epsilon:  0.10 | Reward: -242.1139441437943 | Average Reward: -172.487 | Steps: 572765 | Total Reward: -225220.65104182102|
| Episode: 1641 | Epsilon:  0.10 | Reward: -76.15822013805979 | Average Reward: -172.799 | Steps: 573032 | Total Reward: -225296.80926195913|
| Episode: 1642 | Epsilon:  0.10 | Reward: -302.5866106433401 | Average Reward: -175.462 | Steps: 573227 | Total Reward: -225599.39587260236|
| Episode: 1643 | Epsilon:  0.10 | Reward: -232.07332902082115 | Average Reward: -177.059 | Steps: 573373 | Total Reward: -225831.46920162308|
| Episode: 1644 | Epsilon:  0.10 | Reward: -122.16654520556958 | Average Reward: -177.708 | Steps: 573565 | Total Reward: -225953.63574682863|
| Episode: 1645 | Epsilon:  0.10 | Reward: -183.20744075897778 | Average Reward: -177.508 | Steps: 573744 | Total Reward: -226136.8431875873|
| Episode: 1646 | Epsilon:  0.10 | Reward: -259.2550512382834 | Average Reward: -177.819 | Steps: 573952 | Total Reward: -226396.0982388253|
| Episode: 1647 | Epsilon:  0.10 | Reward: -238.2328179614376 | Average Reward: -177.294 | Steps: 574163 | Total Reward: -226634.33105678667|
| Episode: 1648 | Epsilon:  0.10 | Reward: -25.791397713357483 | Average Reward: -177.150 | Steps: 574362 | Total Reward: -226660.12245450018|
| Episode: 1649 | Epsilon:  0.10 | Reward: -238.36751314720067 | Average Reward: -178.391 | Steps: 574614 | Total Reward: -226898.48996764715|
| Episode: 1650 | Epsilon:  0.10 | Reward: 298.3548251227552 | Average Reward: -174.404 | Steps: 574978 | Total Reward: -226600.13514252406|
| Episode: 1651 | Epsilon:  0.10 | Reward: -270.485224862588 | Average Reward: -174.544 | Steps: 575125 | Total Reward: -226870.6203673868|
| Episode: 1652 | Epsilon:  0.10 | Reward: -192.60979636142 | Average Reward: -178.845 | Steps: 575274 | Total Reward: -227063.2301637482|
| Episode: 1653 | Epsilon:  0.10 | Reward: -221.54630674329607 | Average Reward: -180.026 | Steps: 575404 | Total Reward: -227284.7764704917|
| Episode: 1654 | Epsilon:  0.10 | Reward: -152.2189787468577 | Average Reward: -178.428 | Steps: 575613 | Total Reward: -227436.99544923875|
| Episode: 1655 | Epsilon:  0.10 | Reward: -97.50777692430955 | Average Reward: -178.224 | Steps: 575786 | Total Reward: -227534.50322616313|
| Episode: 1656 | Epsilon:  0.10 | Reward: -311.4368333853286 | Average Reward: -180.417 | Steps: 575923 | Total Reward: -227845.94005954845|
| Episode: 1657 | Epsilon:  0.10 | Reward: -63.21274455101289 | Average Reward: -178.730 | Steps: 576118 | Total Reward: -227909.15280409966|
| Episode: 1658 | Epsilon:  0.10 | Reward: -211.39349160973532 | Average Reward: -178.452 | Steps: 576366 | Total Reward: -228120.54629570944|
