+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -267.5684515226138 | Average Reward: -267.568 | Steps:   128 | Total Reward: -267.5684515226138|
| Episode: 1363 | Epsilon:  0.10 | Reward: -359.4576711947843 | Average Reward: -146.960 | Steps: 439159 | Total Reward: -133488.96629601665|
| Episode: 1364 | Epsilon:  0.10 | Reward: 8.141717179306823 | Average Reward: -144.729 | Steps: 439373 | Total Reward: -133480.82457883726|
| Episode: 1365 | Epsilon:  0.10 | Reward: -207.6419447842743 | Average Reward: -145.876 | Steps: 439555 | Total Reward: -133688.46652362158|
| Episode: 1366 | Epsilon:  0.10 | Reward: -123.95601696394685 | Average Reward: -143.818 | Steps: 439736 | Total Reward: -133812.4225405854|
| Episode: 1367 | Epsilon:  0.10 | Reward: -75.7078475441121 | Average Reward: -143.582 | Steps: 440123 | Total Reward: -133888.13038812953|
| Episode: 1368 | Epsilon:  0.10 | Reward: -217.7000768815185 | Average Reward: -144.791 | Steps: 440288 | Total Reward: -134105.83046501115|
| Episode: 1369 | Epsilon:  0.10 | Reward: -57.25142422520396 | Average Reward: -141.335 | Steps: 440597 | Total Reward: -134163.0818892364|
| Episode: 1370 | Epsilon:  0.10 | Reward: -30.98695515797165 | Average Reward: -140.865 | Steps: 440829 | Total Reward: -134194.06884439435|
| Episode: 1371 | Epsilon:  0.10 | Reward: -245.59112739538077 | Average Reward: -144.937 | Steps: 440941 | Total Reward: -134439.65997178972|
| Episode: 1372 | Epsilon:  0.10 | Reward: -190.87457756798108 | Average Reward: -146.391 | Steps: 441109 | Total Reward: -134630.5345493577|
| Episode: 1373 | Epsilon:  0.10 | Reward: 23.640054513489034 | Average Reward: -145.318 | Steps: 441390 | Total Reward: -134606.89449484434|
| Episode: 1374 | Epsilon:  0.10 | Reward: -193.30059949178133 | Average Reward: -144.320 | Steps: 441566 | Total Reward: -134800.19509433626|
| Episode: 1375 | Epsilon:  0.10 | Reward: -235.41910298108502 | Average Reward: -146.948 | Steps: 441739 | Total Reward: -135035.61419731713|
| Episode: 1376 | Epsilon:  0.10 | Reward: -22.982611019349278 | Average Reward: -146.613 | Steps: 441992 | Total Reward: -135058.5968083364|
| Episode: 1377 | Epsilon:  0.10 | Reward: 3.929684965884249 | Average Reward: -146.600 | Steps: 442323 | Total Reward: -135054.6671233707|
| Episode: 1378 | Epsilon:  0.10 | Reward: -27.738959444929904 | Average Reward: -144.922 | Steps: 442507 | Total Reward: -135082.4060828155|
| Episode: 1379 | Epsilon:  0.10 | Reward: 1.1593406836163473 | Average Reward: -144.670 | Steps: 443507 | Total Reward: -135081.24674213192|
| Episode: 1380 | Epsilon:  0.10 | Reward: -220.0240695522982 | Average Reward: -146.299 | Steps: 443764 | Total Reward: -135301.27081168443|
| Episode: 1381 | Epsilon:  0.10 | Reward: 302.1841240563282 | Average Reward: -140.728 | Steps: 444042 | Total Reward: -134999.08668762827|
| Episode: 1382 | Epsilon:  0.10 | Reward: -10.408670499640237 | Average Reward: -140.815 | Steps: 444237 | Total Reward: -135009.49535812798|
| Episode: 1383 | Epsilon:  0.10 | Reward: -48.573464603312736 | Average Reward: -138.696 | Steps: 444371 | Total Reward: -135058.0688227314|
| Episode: 1384 | Epsilon:  0.10 | Reward: -246.1583790059668 | Average Reward: -138.514 | Steps: 444598 | Total Reward: -135304.22720173752|
| Episode: 1385 | Epsilon:  0.10 | Reward: -178.37457990824268 | Average Reward: -137.348 | Steps: 444789 | Total Reward: -135482.60178164562|
| Episode: 1386 | Epsilon:  0.10 | Reward: -104.61188378931736 | Average Reward: -135.795 | Steps: 444974 | Total Reward: -135587.21366543483|
| Episode: 1387 | Epsilon:  0.10 | Reward: 301.3926643086313 | Average Reward: -129.879 | Steps: 445257 | Total Reward: -135285.82100112614|
| Episode: 1388 | Epsilon:  0.10 | Reward: -23.289909830826446 | Average Reward: -127.965 | Steps: 445439 | Total Reward: -135309.110910957|
| Episode: 1389 | Epsilon:  0.10 | Reward: -121.45390396234839 | Average Reward: -128.533 | Steps: 445744 | Total Reward: -135430.56481491917|
| Episode: 1390 | Epsilon:  0.10 | Reward: 45.54933339139963 | Average Reward: -125.522 | Steps: 446744 | Total Reward: -135385.01548152755|
| Episode: 1391 | Epsilon:  0.10 | Reward: -40.948842431066964 | Average Reward: -122.974 | Steps: 446935 | Total Reward: -135425.96432395856|
| Episode: 1392 | Epsilon:  0.10 | Reward: -88.920615833867 | Average Reward: -123.564 | Steps: 447276 | Total Reward: -135514.8849397923|
| Episode: 1393 | Epsilon:  0.10 | Reward: 244.81977770681195 | Average Reward: -120.846 | Steps: 447747 | Total Reward: -135270.0651620853|
| Episode: 1394 | Epsilon:  0.10 | Reward: -262.9667025432676 | Average Reward: -121.397 | Steps: 448072 | Total Reward: -135533.0318646283|
| Episode: 1395 | Epsilon:  0.10 | Reward: -301.50124763700006 | Average Reward: -122.438 | Steps: 448343 | Total Reward: -135834.5331122652|
| Episode: 1396 | Epsilon:  0.10 | Reward: -13.252431568886678 | Average Reward: -120.344 | Steps: 448540 | Total Reward: -135847.7855438341|
| Episode: 1397 | Epsilon:  0.10 | Reward: 1.0840722572533963 | Average Reward: -117.399 | Steps: 448677 | Total Reward: -135846.70147157676|
| Episode: 1398 | Epsilon:  0.10 | Reward: -239.0941605913111 | Average Reward: -117.801 | Steps: 448894 | Total Reward: -136085.79563216807|
| Episode: 1399 | Epsilon:  0.10 | Reward: -220.1414992034181 | Average Reward: -117.773 | Steps: 449091 | Total Reward: -136305.93713137138|
| Episode: 1400 | Epsilon:  0.10 | Reward: -161.23528028017066 | Average Reward: -118.040 | Steps: 449279 | Total Reward: -136467.1724116517|
| Episode: 1401 | Epsilon:  0.10 | Reward: -94.62773300655188 | Average Reward: -115.899 | Steps: 449480 | Total Reward: -136561.80014465805|
| Episode: 1402 | Epsilon:  0.10 | Reward: -52.87851488389815 | Average Reward: -115.345 | Steps: 449707 | Total Reward: -136614.6786595419|
| Episode: 1403 | Epsilon:  0.10 | Reward: -29.991433335046324 | Average Reward: -115.749 | Steps: 449911 | Total Reward: -136644.67009287715|
| Episode: 1404 | Epsilon:  0.10 | Reward: 44.87684658629351 | Average Reward: -115.479 | Steps: 450093 | Total Reward: -136599.79324629082|
| Episode: 1405 | Epsilon:  0.10 | Reward: -64.17326344994135 | Average Reward: -115.452 | Steps: 450442 | Total Reward: -136663.966509741|
| Episode: 1406 | Epsilon:  0.10 | Reward: -32.16544474532165 | Average Reward: -115.076 | Steps: 450603 | Total Reward: -136696.13195448642|
| Episode: 1407 | Epsilon:  0.10 | Reward: -49.77095869415501 | Average Reward: -113.448 | Steps: 450702 | Total Reward: -136745.9029131807|
| Episode: 1408 | Epsilon:  0.10 | Reward: -80.49575774331699 | Average Reward: -113.066 | Steps: 450901 | Total Reward: -136826.39867092384|
| Episode: 1409 | Epsilon:  0.10 | Reward: -48.999696494993884 | Average Reward: -112.616 | Steps: 451017 | Total Reward: -136875.39836741885|
| Episode: 1410 | Epsilon:  0.10 | Reward: 240.3459445956906 | Average Reward: -108.670 | Steps: 451700 | Total Reward: -136635.05242282315|
| Episode: 1411 | Epsilon:  0.10 | Reward: -190.95968359592985 | Average Reward: -109.993 | Steps: 451904 | Total Reward: -136826.01210641878|
| Episode: 1412 | Epsilon:  0.10 | Reward: -88.53662858777146 | Average Reward: -108.395 | Steps: 452077 | Total Reward: -136914.54873500642|
| Episode: 1413 | Epsilon:  0.10 | Reward: 270.03177519709004 | Average Reward: -105.602 | Steps: 452645 | Total Reward: -136644.51695980883|
| Episode: 1414 | Epsilon:  0.10 | Reward: -39.71502996402853 | Average Reward: -104.011 | Steps: 452817 | Total Reward: -136684.2319897729|
| Episode: 1415 | Epsilon:  0.10 | Reward: -256.3270467134504 | Average Reward: -105.637 | Steps: 453040 | Total Reward: -136940.55903648646|
| Episode: 1416 | Epsilon:  0.10 | Reward: -94.38176808695147 | Average Reward: -104.028 | Steps: 453316 | Total Reward: -137034.94080457342|
| Episode: 1417 | Epsilon:  0.10 | Reward: -44.85930043960656 | Average Reward: -102.590 | Steps: 453480 | Total Reward: -137079.80010501316|
| Episode: 1418 | Epsilon:  0.10 | Reward: -27.016731060091942 | Average Reward: -100.464 | Steps: 453667 | Total Reward: -137106.8168360734|
| Episode: 1419 | Epsilon:  0.10 | Reward: -282.8161426202221 | Average Reward: -102.615 | Steps: 453894 | Total Reward: -137389.63297869376|
| Episode: 1420 | Epsilon:  0.10 | Reward: -173.378537986709 | Average Reward: -101.648 | Steps: 454063 | Total Reward: -137563.0115166806|
| Episode: 1421 | Epsilon:  0.10 | Reward: -241.02661556524345 | Average Reward: -101.828 | Steps: 454454 | Total Reward: -137804.0381322459|
| Episode: 1422 | Epsilon:  0.10 | Reward: -205.30544890877115 | Average Reward: -100.386 | Steps: 454651 | Total Reward: -138009.34358115486|
| Episode: 1423 | Epsilon:  0.10 | Reward: -187.5668986760097 | Average Reward: -100.271 | Steps: 454811 | Total Reward: -138196.91047983099|
| Episode: 1424 | Epsilon:  0.10 | Reward: -39.50712242527983 | Average Reward: -99.751 | Steps: 455028 | Total Reward: -138236.4176022563|
| Episode: 1425 | Epsilon:  0.10 | Reward: -139.399296310094 | Average Reward: -98.305 | Steps: 455267 | Total Reward: -138375.81689856638|
| Episode: 1426 | Epsilon:  0.10 | Reward: -17.420534060127167 | Average Reward: -100.423 | Steps: 455451 | Total Reward: -138393.2374326266|
| Episode: 1427 | Epsilon:  0.10 | Reward: 238.81455006119006 | Average Reward: -95.255 | Steps: 455750 | Total Reward: -138154.42288256544|
| Episode: 1428 | Epsilon:  0.10 | Reward: -168.23455965168114 | Average Reward: -94.027 | Steps: 455942 | Total Reward: -138322.65744221734|
| Episode: 1429 | Epsilon:  0.10 | Reward: 55.62038343484332 | Average Reward: -90.934 | Steps: 456120 | Total Reward: -138267.0370587826|
| Episode: 1430 | Epsilon:  0.10 | Reward: -117.29866294415632 | Average Reward: -91.104 | Steps: 456315 | Total Reward: -138384.33572172685|
| Episode: 1431 | Epsilon:  0.10 | Reward: -26.21531337564521 | Average Reward: -90.789 | Steps: 456491 | Total Reward: -138410.55103510252|
| Episode: 1432 | Epsilon:  0.10 | Reward: -96.05005972732134 | Average Reward: -89.454 | Steps: 456777 | Total Reward: -138506.6010948299|
| Episode: 1433 | Epsilon:  0.10 | Reward: -23.911741508992193 | Average Reward: -87.184 | Steps: 456965 | Total Reward: -138530.51283633875|
| Episode: 1434 | Epsilon:  0.10 | Reward: -5.716163160446541 | Average Reward: -85.216 | Steps: 457298 | Total Reward: -138536.22899949938|
| Episode: 1435 | Epsilon:  0.10 | Reward: -203.63577401902867 | Average Reward: -86.886 | Steps: 457471 | Total Reward: -138739.86477351835|
| Episode: 1436 | Epsilon:  0.10 | Reward: -75.83478374550486 | Average Reward: -87.170 | Steps: 457647 | Total Reward: -138815.69955726378|
| Episode: 1437 | Epsilon:  0.10 | Reward: -249.5464127536019 | Average Reward: -87.169 | Steps: 457948 | Total Reward: -139065.2459700174|
| Episode: 1438 | Epsilon:  0.10 | Reward: -188.4322501903913 | Average Reward: -87.822 | Steps: 458115 | Total Reward: -139253.67822020783|
| Episode: 1439 | Epsilon:  0.10 | Reward: -79.14702726124925 | Average Reward: -86.739 | Steps: 458334 | Total Reward: -139332.82524746927|
| Episode: 1440 | Epsilon:  0.10 | Reward: -235.39011994328786 | Average Reward: -88.913 | Steps: 458544 | Total Reward: -139568.21536741234|
| Episode: 1441 | Epsilon:  0.10 | Reward: -17.37616052535573 | Average Reward: -86.321 | Steps: 458686 | Total Reward: -139585.59152793777|
| Episode: 1442 | Epsilon:  0.10 | Reward: -231.1019492839947 | Average Reward: -89.127 | Steps: 458960 | Total Reward: -139816.69347722162|
| Episode: 1443 | Epsilon:  0.10 | Reward: -200.81506072713387 | Average Reward: -93.028 | Steps: 459235 | Total Reward: -140017.50853794895|
| Episode: 1444 | Epsilon:  0.10 | Reward: 217.87505835675046 | Average Reward: -88.602 | Steps: 459633 | Total Reward: -139799.6334795922|
| Episode: 1445 | Epsilon:  0.10 | Reward: -256.6532841096521 | Average Reward: -90.326 | Steps: 459814 | Total Reward: -140056.2867637019|
| Episode: 1446 | Epsilon:  0.10 | Reward: -205.5246914376456 | Average Reward: -91.508 | Steps: 460083 | Total Reward: -140261.81145513954|
| Episode: 1447 | Epsilon:  0.10 | Reward: 14.09224102257626 | Average Reward: -88.645 | Steps: 460265 | Total Reward: -140247.71921411692|
| Episode: 1448 | Epsilon:  0.10 | Reward: -146.1387381569994 | Average Reward: -89.404 | Steps: 460401 | Total Reward: -140393.85795227377|
| Episode: 1449 | Epsilon:  0.10 | Reward: -267.5983134727595 | Average Reward: -90.953 | Steps: 460606 | Total Reward: -140661.4562657465|
| Episode: 1450 | Epsilon:  0.10 | Reward: -254.88588821259117 | Average Reward: -92.682 | Steps: 460859 | Total Reward: -140916.34215395915|
| Episode: 1451 | Epsilon:  0.10 | Reward: -32.11866130350323 | Average Reward: -91.918 | Steps: 461058 | Total Reward: -140948.46081526272|
| Episode: 1452 | Epsilon:  0.10 | Reward: -22.938299986023722 | Average Reward: -91.295 | Steps: 461299 | Total Reward: -140971.39911524867|
| Episode: 1453 | Epsilon:  0.10 | Reward: -220.94826068764056 | Average Reward: -90.793 | Steps: 461485 | Total Reward: -141192.3473759362|
| Episode: 1454 | Epsilon:  0.10 | Reward: -122.80313806156852 | Average Reward: -91.226 | Steps: 462084 | Total Reward: -141315.15051399785|
| Episode: 1455 | Epsilon:  0.10 | Reward: -226.9030728583687 | Average Reward: -94.255 | Steps: 462302 | Total Reward: -141542.05358685603|
| Episode: 1456 | Epsilon:  0.10 | Reward: -263.1340009476769 | Average Reward: -96.136 | Steps: 462517 | Total Reward: -141805.18758780355|
| Episode: 1457 | Epsilon:  0.10 | Reward: -192.33621848636295 | Average Reward: -94.838 | Steps: 462724 | Total Reward: -141997.52380628992|
| Episode: 1458 | Epsilon:  0.10 | Reward: -202.53788601268576 | Average Reward: -94.576 | Steps: 462964 | Total Reward: -142200.06169230246|
| Episode: 1459 | Epsilon:  0.10 | Reward: -60.43292502682712 | Average Reward: -94.555 | Steps: 463234 | Total Reward: -142260.4946173292|
| Episode: 1460 | Epsilon:  0.10 | Reward: -185.24554525415738 | Average Reward: -95.701 | Steps: 463393 | Total Reward: -142445.7401625833|
| Episode: 1461 | Epsilon:  0.10 | Reward: -102.26357863848246 | Average Reward: -96.853 | Steps: 463627 | Total Reward: -142548.00374122176|
| Episode: 1462 | Epsilon:  0.10 | Reward: -218.27231399491913 | Average Reward: -96.368 | Steps: 463803 | Total Reward: -142766.27605521661|
| Episode: 1463 | Epsilon:  0.10 | Reward: -205.5376082715671 | Average Reward: -94.828 | Steps: 464023 | Total Reward: -142971.8136634885|
| Episode: 1464 | Epsilon:  0.10 | Reward: -177.48092754031754 | Average Reward: -96.685 | Steps: 464253 | Total Reward: -143149.29459102894|
| Episode: 1465 | Epsilon:  0.10 | Reward: -123.13697604806154 | Average Reward: -95.840 | Steps: 464419 | Total Reward: -143272.43156707703|
| Episode: 1466 | Epsilon:  0.10 | Reward: -241.1412537661789 | Average Reward: -97.012 | Steps: 464657 | Total Reward: -143513.5728208433|
| Episode: 1467 | Epsilon:  0.10 | Reward: -173.06491651773882 | Average Reward: -97.985 | Steps: 464809 | Total Reward: -143686.63773736096|
| Episode: 1468 | Epsilon:  0.10 | Reward: -51.36589065623737 | Average Reward: -96.322 | Steps: 465366 | Total Reward: -143738.00362801712|
| Episode: 1469 | Epsilon:  0.10 | Reward: 280.6258642307645 | Average Reward: -92.943 | Steps: 465910 | Total Reward: -143457.37776378635|
| Episode: 1470 | Epsilon:  0.10 | Reward: -168.06664567450542 | Average Reward: -94.314 | Steps: 466081 | Total Reward: -143625.44440946085|
| Episode: 1471 | Epsilon:  0.10 | Reward: -24.121198428862527 | Average Reward: -92.099 | Steps: 466206 | Total Reward: -143649.56560788973|
| Episode: 1472 | Epsilon:  0.10 | Reward: -24.5534823448411 | Average Reward: -90.436 | Steps: 466448 | Total Reward: -143674.1190902348|
| Episode: 1473 | Epsilon:  0.10 | Reward: -42.83456366228825 | Average Reward: -91.101 | Steps: 466641 | Total Reward: -143716.9536538972|
| Episode: 1474 | Epsilon:  0.10 | Reward: -44.69839385541529 | Average Reward: -89.615 | Steps: 466839 | Total Reward: -143761.65204775278|
| Episode: 1475 | Epsilon:  0.10 | Reward: -255.26004640831601 | Average Reward: -89.813 | Steps: 467108 | Total Reward: -144016.912094161|
| Episode: 1476 | Epsilon:  0.10 | Reward: -73.73568020423795 | Average Reward: -90.321 | Steps: 467308 | Total Reward: -144090.64777436526|
| Episode: 1477 | Epsilon:  0.10 | Reward: -207.94536121405073 | Average Reward: -92.439 | Steps: 467476 | Total Reward: -144298.59313557943|
| Episode: 1478 | Epsilon:  0.10 | Reward: -76.9525162675684 | Average Reward: -92.931 | Steps: 467656 | Total Reward: -144375.54565184715|
| Episode: 1479 | Epsilon:  0.10 | Reward: 53.59109817395827 | Average Reward: -92.407 | Steps: 467776 | Total Reward: -144321.95455367316|
| Episode: 1480 | Epsilon:  0.10 | Reward: -73.14590627341224 | Average Reward: -90.938 | Steps: 467964 | Total Reward: -144395.10045994635|
| Episode: 1481 | Epsilon:  0.10 | Reward: -211.20464625915406 | Average Reward: -96.072 | Steps: 468228 | Total Reward: -144606.30510620543|
| Episode: 1482 | Epsilon:  0.10 | Reward: -32.07696119001565 | Average Reward: -96.289 | Steps: 468344 | Total Reward: -144638.38206739543|
| Episode: 1483 | Epsilon:  0.10 | Reward: -260.51096522270694 | Average Reward: -98.408 | Steps: 468588 | Total Reward: -144898.89303261816|
| Episode: 1484 | Epsilon:  0.10 | Reward: -198.60099453099843 | Average Reward: -97.933 | Steps: 468742 | Total Reward: -145097.49402714896|
| Episode: 1485 | Epsilon:  0.10 | Reward: -14.637994299386179 | Average Reward: -96.295 | Steps: 468949 | Total Reward: -145112.1320214483|
| Episode: 1486 | Epsilon:  0.10 | Reward: -99.21070596011836 | Average Reward: -96.241 | Steps: 469122 | Total Reward: -145211.3427274084|
| Episode: 1487 | Epsilon:  0.10 | Reward: 70.6540422373408 | Average Reward: -98.549 | Steps: 469290 | Total Reward: -145140.6886851712|
| Episode: 1488 | Epsilon:  0.10 | Reward: 26.101501968452993 | Average Reward: -98.055 | Steps: 469480 | Total Reward: -145114.58718320273|
| Episode: 1489 | Epsilon:  0.10 | Reward: -44.09247679634609 | Average Reward: -97.281 | Steps: 469673 | Total Reward: -145158.67965999915|
| Episode: 1490 | Epsilon:  0.10 | Reward: -54.50309832041202 | Average Reward: -98.282 | Steps: 469868 | Total Reward: -145213.18275831934|
| Episode: 1491 | Epsilon:  0.10 | Reward: -195.14782913094825 | Average Reward: -99.824 | Steps: 470104 | Total Reward: -145408.33058745027|
| Episode: 1492 | Epsilon:  0.10 | Reward: -44.743539075307595 | Average Reward: -99.382 | Steps: 470322 | Total Reward: -145453.0741265254|
| Episode: 1493 | Epsilon:  0.10 | Reward: -234.56407614254778 | Average Reward: -104.176 | Steps: 470492 | Total Reward: -145687.63820266802|
| Episode: 1494 | Epsilon:  0.10 | Reward: -75.81854403309634 | Average Reward: -102.304 | Steps: 470838 | Total Reward: -145763.4567467011|
| Episode: 1495 | Epsilon:  0.10 | Reward: -44.357055481491855 | Average Reward: -99.733 | Steps: 471109 | Total Reward: -145807.81380218262|
| Episode: 1496 | Epsilon:  0.10 | Reward: -22.660688437778717 | Average Reward: -99.827 | Steps: 471342 | Total Reward: -145830.4744906205|
| Episode: 1497 | Epsilon:  0.10 | Reward: -92.2704245223559 | Average Reward: -100.760 | Steps: 471545 | Total Reward: -145922.7449151428|
| Episode: 1498 | Epsilon:  0.10 | Reward: -177.0050236961491 | Average Reward: -100.140 | Steps: 471747 | Total Reward: -146099.74993883888|
| Episode: 1499 | Epsilon:  0.10 | Reward: -234.5499692546636 | Average Reward: -100.284 | Steps: 471967 | Total Reward: -146334.29990809338|
