+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 8         |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -472.6334225803634 | Average Reward: -472.633 | Steps:   121 | Total Reward: -472.6334225803634|
| Episode: 1574 | Epsilon:  0.10 | Reward: -212.1915438257559 | Average Reward: -156.471 | Steps: 505871 | Total Reward: -198692.06395468785|
| Episode: 1575 | Epsilon:  0.10 | Reward: -349.77543313916317 | Average Reward: -156.788 | Steps: 505997 | Total Reward: -199041.83938782703|
| Episode: 1576 | Epsilon:  0.10 | Reward: -255.5906597796361 | Average Reward: -157.008 | Steps: 506251 | Total Reward: -199297.43004760693|
| Episode: 1577 | Epsilon:  0.10 | Reward: -322.13890780502084 | Average Reward: -157.138 | Steps: 506425 | Total Reward: -199619.5689554121|
| Episode: 1578 | Epsilon:  0.10 | Reward: -257.34987289471576 | Average Reward: -156.793 | Steps: 506678 | Total Reward: -199876.9188283068|
| Episode: 1579 | Epsilon:  0.10 | Reward: -16.451953893029398 | Average Reward: -154.018 | Steps: 506876 | Total Reward: -199893.37078219958|
| Episode: 1580 | Epsilon:  0.10 | Reward: -154.83778252520457 | Average Reward: -152.117 | Steps: 507027 | Total Reward: -200048.20856472492|
| Episode: 1581 | Epsilon:  0.10 | Reward: -37.96524115908433 | Average Reward: -148.355 | Steps: 507211 | Total Reward: -200086.1738058838|
| Episode: 1582 | Epsilon:  0.10 | Reward: -30.820586343043843 | Average Reward: -148.552 | Steps: 507367 | Total Reward: -200116.99439222692|
| Episode: 1583 | Epsilon:  0.10 | Reward: -270.6224302752754 | Average Reward: -150.680 | Steps: 507497 | Total Reward: -200387.61682250226|
| Episode: 1584 | Epsilon:  0.10 | Reward: -246.56057144310125 | Average Reward: -149.434 | Steps: 507690 | Total Reward: -200634.17739394514|
| Episode: 1585 | Epsilon:  0.10 | Reward: -26.201618978556425 | Average Reward: -146.362 | Steps: 507934 | Total Reward: -200660.37901292372|
| Episode: 1586 | Epsilon:  0.10 | Reward: -253.77995623574503 | Average Reward: -146.820 | Steps: 508172 | Total Reward: -200914.15896915962|
| Episode: 1587 | Epsilon:  0.10 | Reward: -81.8822940968393 | Average Reward: -145.390 | Steps: 508412 | Total Reward: -200996.0412632564|
| Episode: 1588 | Epsilon:  0.10 | Reward: -301.08277776809837 | Average Reward: -146.332 | Steps: 508786 | Total Reward: -201297.1240410247|
| Episode: 1589 | Epsilon:  0.10 | Reward: -390.700404341516 | Average Reward: -148.031 | Steps: 508946 | Total Reward: -201687.82444536628|
| Episode: 1590 | Epsilon:  0.10 | Reward: -324.3231257776788 | Average Reward: -150.767 | Steps: 509086 | Total Reward: -202012.1475711437|
| Episode: 1591 | Epsilon:  0.10 | Reward: 228.1722231157513 | Average Reward: -145.821 | Steps: 509957 | Total Reward: -201783.9753480276|
| Episode: 1592 | Epsilon:  0.10 | Reward: -157.69424564254334 | Average Reward: -145.029 | Steps: 510081 | Total Reward: -201941.66959367|
| Episode: 1593 | Epsilon:  0.10 | Reward: -268.63308066954664 | Average Reward: -149.940 | Steps: 510249 | Total Reward: -202210.3026743396|
| Episode: 1594 | Epsilon:  0.10 | Reward: -331.55718413832324 | Average Reward: -151.151 | Steps: 510378 | Total Reward: -202541.85985847807|
| Episode: 1595 | Epsilon:  0.10 | Reward: -47.35306577921419 | Average Reward: -149.534 | Steps: 510571 | Total Reward: -202589.2129242572|
| Episode: 1596 | Epsilon:  0.10 | Reward: -186.84299032037046 | Average Reward: -149.078 | Steps: 510801 | Total Reward: -202776.05591457742|
| Episode: 1597 | Epsilon:  0.10 | Reward: -77.4424393077912 | Average Reward: -146.892 | Steps: 510977 | Total Reward: -202853.49835388528|
| Episode: 1598 | Epsilon:  0.10 | Reward: -110.0121829148908 | Average Reward: -144.979 | Steps: 511159 | Total Reward: -202963.51053680014|
| Episode: 1599 | Epsilon:  0.10 | Reward: -201.6302124174389 | Average Reward: -144.968 | Steps: 511399 | Total Reward: -203165.14074921783|
| Episode: 1600 | Epsilon:  0.10 | Reward: -236.48501507417205 | Average Reward: -146.730 | Steps: 511722 | Total Reward: -203401.62576429176|
| Episode: 1601 | Epsilon:  0.10 | Reward: -67.62345470620753 | Average Reward: -147.929 | Steps: 511862 | Total Reward: -203469.24921899792|
| Episode: 1602 | Epsilon:  0.10 | Reward: -196.85366645640062 | Average Reward: -146.399 | Steps: 512019 | Total Reward: -203666.10288545434|
| Episode: 1603 | Epsilon:  0.10 | Reward: -264.57349697110146 | Average Reward: -146.815 | Steps: 512202 | Total Reward: -203930.67638242547|
| Episode: 1604 | Epsilon:  0.10 | Reward: -58.72976088863352 | Average Reward: -146.809 | Steps: 512410 | Total Reward: -203989.40614331412|
| Episode: 1605 | Epsilon:  0.10 | Reward: -239.5190491356311 | Average Reward: -149.009 | Steps: 512621 | Total Reward: -204228.92519244974|
| Episode: 1606 | Epsilon:  0.10 | Reward: -232.80817150408998 | Average Reward: -150.694 | Steps: 512887 | Total Reward: -204461.73336395388|
| Episode: 1607 | Epsilon:  0.10 | Reward: -45.987617194460064 | Average Reward: -148.335 | Steps: 513075 | Total Reward: -204507.7209811483|
| Episode: 1608 | Epsilon:  0.10 | Reward: -199.4522679174883 | Average Reward: -148.087 | Steps: 513232 | Total Reward: -204707.1732490659|
| Episode: 1609 | Epsilon:  0.10 | Reward: -250.4011445554248 | Average Reward: -150.247 | Steps: 513476 | Total Reward: -204957.57439362144|
| Episode: 1610 | Epsilon:  0.10 | Reward: -223.92513078389976 | Average Reward: -152.242 | Steps: 513714 | Total Reward: -205181.49952440528|
| Episode: 1611 | Epsilon:  0.10 | Reward: 228.85481147824146 | Average Reward: -149.875 | Steps: 514294 | Total Reward: -204952.6447129271|
| Episode: 1612 | Epsilon:  0.10 | Reward: -178.86374848799915 | Average Reward: -154.221 | Steps: 514466 | Total Reward: -205131.5084614151|
| Episode: 1613 | Epsilon:  0.10 | Reward: -229.8587514312462 | Average Reward: -156.350 | Steps: 514788 | Total Reward: -205361.36721284644|
| Episode: 1614 | Epsilon:  0.10 | Reward: -227.95317913055976 | Average Reward: -156.238 | Steps: 515069 | Total Reward: -205589.32039197683|
| Episode: 1615 | Epsilon:  0.10 | Reward: -206.07702029594765 | Average Reward: -157.500 | Steps: 515206 | Total Reward: -205795.3974122729|
| Episode: 1616 | Epsilon:  0.10 | Reward: -53.296933565543135 | Average Reward: -157.887 | Steps: 515355 | Total Reward: -205848.69434583836|
| Episode: 1617 | Epsilon:  0.10 | Reward: -21.454023227657018 | Average Reward: -155.594 | Steps: 515665 | Total Reward: -205870.1483690659|
| Episode: 1618 | Epsilon:  0.10 | Reward: -142.09307938322505 | Average Reward: -154.387 | Steps: 515869 | Total Reward: -206012.24144844906|
| Episode: 1619 | Epsilon:  0.10 | Reward: -32.63819988011727 | Average Reward: -154.375 | Steps: 516123 | Total Reward: -206044.879648329|
| Episode: 1620 | Epsilon:  0.10 | Reward: -217.5656277541255 | Average Reward: -153.408 | Steps: 516404 | Total Reward: -206262.4452760831|
| Episode: 1621 | Epsilon:  0.10 | Reward: 19.928143900003562 | Average Reward: -150.155 | Steps: 516685 | Total Reward: -206242.51713218298|
| Episode: 1622 | Epsilon:  0.10 | Reward: -44.76123946117609 | Average Reward: -149.742 | Steps: 516883 | Total Reward: -206287.27837164432|
| Episode: 1623 | Epsilon:  0.10 | Reward: -240.1402341426369 | Average Reward: -150.349 | Steps: 517054 | Total Reward: -206527.41860578686|
| Episode: 1624 | Epsilon:  0.10 | Reward: -198.90827817269042 | Average Reward: -150.480 | Steps: 517247 | Total Reward: -206726.32688395944|
| Episode: 1625 | Epsilon:  0.10 | Reward: -207.2144596616726 | Average Reward: -150.573 | Steps: 517408 | Total Reward: -206933.54134362127|
| Episode: 1626 | Epsilon:  0.10 | Reward: -255.74874476535916 | Average Reward: -151.530 | Steps: 517588 | Total Reward: -207189.29008838654|
| Episode: 1627 | Epsilon:  0.10 | Reward: -8.509324641028769 | Average Reward: -148.469 | Steps: 517798 | Total Reward: -207197.79941302756|
| Episode: 1628 | Epsilon:  0.10 | Reward: -213.75594177419396 | Average Reward: -148.091 | Steps: 517963 | Total Reward: -207411.555354802|
| Episode: 1629 | Epsilon:  0.10 | Reward: -214.43759014402508 | Average Reward: -148.026 | Steps: 518145 | Total Reward: -207625.992944946|
| Episode: 1630 | Epsilon:  0.10 | Reward: -284.4024992694131 | Average Reward: -147.644 | Steps: 518277 | Total Reward: -207910.39544421533|
| Episode: 1631 | Epsilon:  0.10 | Reward: -214.62110370763259 | Average Reward: -146.226 | Steps: 518428 | Total Reward: -208125.0165479229|
| Episode: 1632 | Epsilon:  0.10 | Reward: -247.89406441608773 | Average Reward: -145.632 | Steps: 518662 | Total Reward: -208372.910612339|
| Episode: 1633 | Epsilon:  0.10 | Reward: -234.15549147890553 | Average Reward: -147.143 | Steps: 518823 | Total Reward: -208607.0661038178|
| Episode: 1634 | Epsilon:  0.10 | Reward: 47.488442740404565 | Average Reward: -144.535 | Steps: 519048 | Total Reward: -208559.5776610772|
| Episode: 1635 | Epsilon:  0.10 | Reward: -51.639683214270164 | Average Reward: -144.413 | Steps: 519284 | Total Reward: -208611.21734429174|
| Episode: 1636 | Epsilon:  0.10 | Reward: -64.71134870151778 | Average Reward: -141.063 | Steps: 519477 | Total Reward: -208675.9286929935|
| Episode: 1637 | Epsilon:  0.10 | Reward: 212.33781440107762 | Average Reward: -138.645 | Steps: 519852 | Total Reward: -208463.59087859263|
| Episode: 1638 | Epsilon:  0.10 | Reward: -259.48378768359214 | Average Reward: -139.598 | Steps: 519984 | Total Reward: -208723.07466627622|
| Episode: 1639 | Epsilon:  0.10 | Reward: 46.283628031007225 | Average Reward: -136.860 | Steps: 520133 | Total Reward: -208676.79103824508|
| Episode: 1640 | Epsilon:  0.10 | Reward: -276.52417696610814 | Average Reward: -138.838 | Steps: 520414 | Total Reward: -208953.3152152114|
| Episode: 1641 | Epsilon:  0.10 | Reward: -64.63831499941482 | Average Reward: -136.892 | Steps: 520608 | Total Reward: -209017.9535302109|
| Episode: 1642 | Epsilon:  0.10 | Reward: -64.97284962777988 | Average Reward: -136.788 | Steps: 520730 | Total Reward: -209082.9263798385|
| Episode: 1643 | Epsilon:  0.10 | Reward: -25.05247802597546 | Average Reward: -136.380 | Steps: 520940 | Total Reward: -209107.9788578644|
| Episode: 1644 | Epsilon:  0.10 | Reward: -124.5335530154309 | Average Reward: -134.678 | Steps: 521093 | Total Reward: -209232.5124108797|
| Episode: 1645 | Epsilon:  0.10 | Reward: -303.67956249265285 | Average Reward: -140.109 | Steps: 521277 | Total Reward: -209536.1919733724|
| Episode: 1646 | Epsilon:  0.10 | Reward: -76.93624077207816 | Average Reward: -139.092 | Steps: 521407 | Total Reward: -209613.12821414458|
| Episode: 1647 | Epsilon:  0.10 | Reward: -245.6376897126844 | Average Reward: -138.853 | Steps: 521690 | Total Reward: -209858.76590385725|
| Episode: 1648 | Epsilon:  0.10 | Reward: -236.34016964015154 | Average Reward: -138.201 | Steps: 521907 | Total Reward: -210095.10607349745|
| Episode: 1649 | Epsilon:  0.10 | Reward: -295.2088586994546 | Average Reward: -143.494 | Steps: 522224 | Total Reward: -210390.31493219663|
| Episode: 1650 | Epsilon:  0.10 | Reward: -242.87849674138278 | Average Reward: -142.106 | Steps: 522377 | Total Reward: -210633.19342893787|
| Episode: 1651 | Epsilon:  0.10 | Reward: -332.6577424265481 | Average Reward: -145.422 | Steps: 522574 | Total Reward: -210965.8511713646|
| Episode: 1652 | Epsilon:  0.10 | Reward: -42.91135100285106 | Average Reward: -143.125 | Steps: 522793 | Total Reward: -211008.76252236753|
| Episode: 1653 | Epsilon:  0.10 | Reward: -290.3568580729141 | Average Reward: -146.218 | Steps: 523053 | Total Reward: -211299.11938044024|
| Episode: 1654 | Epsilon:  0.10 | Reward: -274.2313654001974 | Average Reward: -148.496 | Steps: 523185 | Total Reward: -211573.35074584055|
| Episode: 1655 | Epsilon:  0.10 | Reward: -64.64561717980607 | Average Reward: -148.676 | Steps: 523381 | Total Reward: -211637.9963630206|
| Episode: 1656 | Epsilon:  0.10 | Reward: -366.6066862504324 | Average Reward: -149.521 | Steps: 523600 | Total Reward: -212004.6030492711|
| Episode: 1657 | Epsilon:  0.10 | Reward: -189.30312691012182 | Average Reward: -149.606 | Steps: 523753 | Total Reward: -212193.90617618104|
| Episode: 1658 | Epsilon:  0.10 | Reward: -186.9962304141743 | Average Reward: -148.650 | Steps: 524030 | Total Reward: -212380.90240659527|
| Episode: 1659 | Epsilon:  0.10 | Reward: 244.15398738529345 | Average Reward: -148.745 | Steps: 524604 | Total Reward: -212136.74841920997|
| Episode: 1660 | Epsilon:  0.10 | Reward: 0.2652599802483735 | Average Reward: -151.018 | Steps: 524742 | Total Reward: -212136.4831592298|
| Episode: 1661 | Epsilon:  0.10 | Reward: -276.51302290902845 | Average Reward: -151.940 | Steps: 525007 | Total Reward: -212412.99618213886|
| Episode: 1662 | Epsilon:  0.10 | Reward: -189.73172701703177 | Average Reward: -153.004 | Steps: 525253 | Total Reward: -212602.727909156|
| Episode: 1663 | Epsilon:  0.10 | Reward: 203.06716112352723 | Average Reward: -153.404 | Steps: 526187 | Total Reward: -212399.6607480326|
| Episode: 1664 | Epsilon:  0.10 | Reward: -97.74112181502034 | Average Reward: -152.101 | Steps: 526465 | Total Reward: -212497.40186984767|
| Episode: 1665 | Epsilon:  0.10 | Reward: -190.7167643111905 | Average Reward: -153.195 | Steps: 526698 | Total Reward: -212688.11863415872|
| Episode: 1666 | Epsilon:  0.10 | Reward: -38.22644508946851 | Average Reward: -154.275 | Steps: 526887 | Total Reward: -212726.34507924828|
| Episode: 1667 | Epsilon:  0.10 | Reward: -82.03227834285534 | Average Reward: -155.117 | Steps: 527072 | Total Reward: -212808.37735759115|
| Episode: 1668 | Epsilon:  0.10 | Reward: -107.75238470340922 | Average Reward: -153.896 | Steps: 527251 | Total Reward: -212916.1297422944|
| Episode: 1669 | Epsilon:  0.10 | Reward: -236.89197590418507 | Average Reward: -155.233 | Steps: 527425 | Total Reward: -213153.02171819875|
| Episode: 1670 | Epsilon:  0.10 | Reward: -142.2896173619875 | Average Reward: -154.691 | Steps: 527719 | Total Reward: -213295.31133556072|
| Episode: 1671 | Epsilon:  0.10 | Reward: -98.2630290477701 | Average Reward: -154.023 | Steps: 527900 | Total Reward: -213393.57436460842|
| Episode: 1672 | Epsilon:  0.10 | Reward: -265.9375009452224 | Average Reward: -154.625 | Steps: 528043 | Total Reward: -213659.5118655536|
| Episode: 1673 | Epsilon:  0.10 | Reward: -221.9063566320878 | Average Reward: -154.015 | Steps: 528349 | Total Reward: -213881.41822218598|
| Episode: 1674 | Epsilon:  0.10 | Reward: -366.8295368269033 | Average Reward: -155.562 | Steps: 528558 | Total Reward: -214248.24775901303|
| Episode: 1675 | Epsilon:  0.10 | Reward: -247.62400830671274 | Average Reward: -154.540 | Steps: 528804 | Total Reward: -214495.8717673199|
| Episode: 1676 | Epsilon:  0.10 | Reward: -350.4519691793556 | Average Reward: -155.489 | Steps: 529025 | Total Reward: -214846.3237364992|
| Episode: 1677 | Epsilon:  0.10 | Reward: -244.21861232117075 | Average Reward: -154.710 | Steps: 529175 | Total Reward: -215090.54234882034|
| Episode: 1678 | Epsilon:  0.10 | Reward: -209.75474593386417 | Average Reward: -154.234 | Steps: 529424 | Total Reward: -215300.29709475432|
| Episode: 1679 | Epsilon:  0.10 | Reward: -258.1598481195688 | Average Reward: -156.651 | Steps: 529619 | Total Reward: -215558.4569428738|
| Episode: 1680 | Epsilon:  0.10 | Reward: -55.80205771673447 | Average Reward: -155.661 | Steps: 529803 | Total Reward: -215614.2590005906|
| Episode: 1681 | Epsilon:  0.10 | Reward: -176.03468894110893 | Average Reward: -157.041 | Steps: 530029 | Total Reward: -215790.29368953174|
| Episode: 1682 | Epsilon:  0.10 | Reward: -236.1325615545249 | Average Reward: -159.094 | Steps: 530205 | Total Reward: -216026.4262510862|
| Episode: 1683 | Epsilon:  0.10 | Reward: -95.24258366585717 | Average Reward: -157.341 | Steps: 530492 | Total Reward: -216121.66883475205|
| Episode: 1684 | Epsilon:  0.10 | Reward: -147.0322054192513 | Average Reward: -156.345 | Steps: 530664 | Total Reward: -216268.70104017132|
| Episode: 1685 | Epsilon:  0.10 | Reward: -199.00082001645518 | Average Reward: -158.073 | Steps: 530843 | Total Reward: -216467.7018601877|
| Episode: 1686 | Epsilon:  0.10 | Reward: -176.88147596689342 | Average Reward: -157.304 | Steps: 531063 | Total Reward: -216644.58333615446|
| Episode: 1687 | Epsilon:  0.10 | Reward: -121.50765597953497 | Average Reward: -157.700 | Steps: 531312 | Total Reward: -216766.09099213412|
| Episode: 1688 | Epsilon:  0.10 | Reward: -69.16316557879856 | Average Reward: -155.381 | Steps: 531493 | Total Reward: -216835.25415771297|
| Episode: 1689 | Epsilon:  0.10 | Reward: -222.07521932770476 | Average Reward: -153.695 | Steps: 531655 | Total Reward: -217057.32937704065|
| Episode: 1690 | Epsilon:  0.10 | Reward: -231.86418371993537 | Average Reward: -152.770 | Steps: 531832 | Total Reward: -217289.1935607607|
| Episode: 1691 | Epsilon:  0.10 | Reward: -207.27113282412748 | Average Reward: -157.125 | Steps: 531988 | Total Reward: -217496.46469358483|
| Episode: 1692 | Epsilon:  0.10 | Reward: -43.25264890869768 | Average Reward: -155.980 | Steps: 532231 | Total Reward: -217539.71734249344|
| Episode: 1693 | Epsilon:  0.10 | Reward: -117.92996009063593 | Average Reward: -154.473 | Steps: 532542 | Total Reward: -217657.64730258417|
| Episode: 1694 | Epsilon:  0.10 | Reward: -56.417582470487275 | Average Reward: -151.722 | Steps: 532661 | Total Reward: -217714.06488505471|
| Episode: 1695 | Epsilon:  0.10 | Reward: -435.2508491922609 | Average Reward: -155.601 | Steps: 532979 | Total Reward: -218149.31573424707|
| Episode: 1696 | Epsilon:  0.10 | Reward: -320.0768752099058 | Average Reward: -156.933 | Steps: 533112 | Total Reward: -218469.39260945705|
| Episode: 1697 | Epsilon:  0.10 | Reward: -283.855768183442 | Average Reward: -158.998 | Steps: 533278 | Total Reward: -218753.2483776405|
| Episode: 1698 | Epsilon:  0.10 | Reward: -255.21477458779438 | Average Reward: -160.450 | Steps: 533414 | Total Reward: -219008.46315222824|
| Episode: 1699 | Epsilon:  0.10 | Reward: -189.41059412906503 | Average Reward: -160.327 | Steps: 533554 | Total Reward: -219197.87374635722|
| Episode: 1700 | Epsilon:  0.10 | Reward: -5.939773848575555 | Average Reward: -158.022 | Steps: 533750 | Total Reward: -219203.81352020573|
| Episode: 1701 | Epsilon:  0.10 | Reward: -29.16521184561978 | Average Reward: -157.637 | Steps: 533938 | Total Reward: -219232.97873205144|
| Episode: 1702 | Epsilon:  0.10 | Reward: -251.3370230963027 | Average Reward: -158.182 | Steps: 534167 | Total Reward: -219484.3157551479|
| Episode: 1703 | Epsilon:  0.10 | Reward: -243.88640643261135 | Average Reward: -157.975 | Steps: 534342 | Total Reward: -219728.2021615805|
| Episode: 1704 | Epsilon:  0.10 | Reward: -220.9302493279937 | Average Reward: -159.597 | Steps: 534490 | Total Reward: -219949.13241090844|
| Episode: 1705 | Epsilon:  0.10 | Reward: -249.52862228086332 | Average Reward: -159.697 | Steps: 534664 | Total Reward: -220198.66103318907|
| Episode: 1706 | Epsilon:  0.10 | Reward: -234.50119809728136 | Average Reward: -159.714 | Steps: 534851 | Total Reward: -220433.1622312861|
| Episode: 1707 | Epsilon:  0.10 | Reward: -201.3608470111032 | Average Reward: -161.268 | Steps: 535112 | Total Reward: -220634.52307829718|
| Episode: 1708 | Epsilon:  0.10 | Reward: -227.86353067596502 | Average Reward: -161.552 | Steps: 535342 | Total Reward: -220862.38660897306|
| Episode: 1709 | Epsilon:  0.10 | Reward: -192.5634925333269 | Average Reward: -160.974 | Steps: 535566 | Total Reward: -221054.9501015065|
