+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 50        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.100     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -112.91559279541246 | Average Reward: -112.916 | Steps:   114 | Total Reward: -112.91559279541246|
| Episode: 2098 | Epsilon:  0.05 | Reward: -205.8962716824692 | Average Reward: -202.379 | Steps: 365802 | Total Reward: -503873.67490797193|
| Episode: 2099 | Epsilon:  0.05 | Reward: -313.08412513016754 | Average Reward: -203.096 | Steps: 365956 | Total Reward: -504186.7590331019|
| Episode: 2100 | Epsilon:  0.05 | Reward: -235.83714522849428 | Average Reward: -202.260 | Steps: 366069 | Total Reward: -504422.5961783305|
| Episode: 2101 | Epsilon:  0.05 | Reward: -21.84667072596453 | Average Reward: -199.440 | Steps: 366285 | Total Reward: -504444.4428490568|
| Episode: 2102 | Epsilon:  0.05 | Reward: -92.81405836166573 | Average Reward: -196.185 | Steps: 366403 | Total Reward: -504537.25690741837|
| Episode: 2103 | Epsilon:  0.05 | Reward: -177.2338094849037 | Average Reward: -195.065 | Steps: 366624 | Total Reward: -504714.49071690365|
| Episode: 2104 | Epsilon:  0.05 | Reward: -89.5775013431394 | Average Reward: -193.642 | Steps: 366836 | Total Reward: -504804.068218247|
| Episode: 2105 | Epsilon:  0.05 | Reward: -149.7868100026449 | Average Reward: -194.565 | Steps: 366996 | Total Reward: -504953.8550282495|
| Episode: 2106 | Epsilon:  0.05 | Reward: -407.3368217108316 | Average Reward: -196.788 | Steps: 367122 | Total Reward: -505361.1918499604|
| Episode: 2107 | Epsilon:  0.05 | Reward: -99.60798844378053 | Average Reward: -195.342 | Steps: 367318 | Total Reward: -505460.79983840446|
| Episode: 2108 | Epsilon:  0.05 | Reward: -187.22678617818815 | Average Reward: -193.118 | Steps: 367438 | Total Reward: -505648.02662458265|
| Episode: 2109 | Epsilon:  0.05 | Reward: -190.19405876213654 | Average Reward: -192.764 | Steps: 367576 | Total Reward: -505838.22068334476|
| Episode: 2110 | Epsilon:  0.05 | Reward: -296.5816864810341 | Average Reward: -194.277 | Steps: 367768 | Total Reward: -506134.80236982583|
| Episode: 2111 | Epsilon:  0.05 | Reward: -161.51152310659435 | Average Reward: -193.796 | Steps: 367882 | Total Reward: -506296.3138929323|
| Episode: 2112 | Epsilon:  0.05 | Reward: -214.55232828942616 | Average Reward: -195.775 | Steps: 368112 | Total Reward: -506510.866221222|
| Episode: 2113 | Epsilon:  0.05 | Reward: -271.62049383540653 | Average Reward: -195.140 | Steps: 368286 | Total Reward: -506782.48671505746|
| Episode: 2114 | Epsilon:  0.05 | Reward: -233.14638202858762 | Average Reward: -196.942 | Steps: 368444 | Total Reward: -507015.6330970862|
| Episode: 2115 | Epsilon:  0.05 | Reward: -175.15189635361884 | Average Reward: -196.708 | Steps: 368562 | Total Reward: -507190.7849934398|
| Episode: 2116 | Epsilon:  0.05 | Reward: -153.2390622376068 | Average Reward: -197.248 | Steps: 368723 | Total Reward: -507344.02405567747|
| Episode: 2117 | Epsilon:  0.05 | Reward: -243.90354064728768 | Average Reward: -196.530 | Steps: 368847 | Total Reward: -507587.92759632494|
| Episode: 2118 | Epsilon:  0.05 | Reward: -229.32574445085612 | Average Reward: -196.882 | Steps: 368976 | Total Reward: -507817.25334077573|
| Episode: 2119 | Epsilon:  0.05 | Reward: -291.1440080930676 | Average Reward: -196.444 | Steps: 369091 | Total Reward: -508108.39734886895|
| Episode: 2120 | Epsilon:  0.05 | Reward: -226.714213104237 | Average Reward: -197.677 | Steps: 369221 | Total Reward: -508335.11156197323|
| Episode: 2121 | Epsilon:  0.05 | Reward: -185.67834621279334 | Average Reward: -197.651 | Steps: 369321 | Total Reward: -508520.78990818624|
| Episode: 2122 | Epsilon:  0.05 | Reward: -253.0691389194658 | Average Reward: -197.265 | Steps: 369468 | Total Reward: -508773.8590471054|
| Episode: 2123 | Epsilon:  0.05 | Reward: -1.8350828025519945 | Average Reward: -196.116 | Steps: 369691 | Total Reward: -508775.6941299079|
| Episode: 2124 | Epsilon:  0.05 | Reward: 3.8290518013753285 | Average Reward: -192.805 | Steps: 369914 | Total Reward: -508771.86507810646|
| Episode: 2125 | Epsilon:  0.05 | Reward: -123.79740204407797 | Average Reward: -191.770 | Steps: 370107 | Total Reward: -508895.66248015076|
| Episode: 2126 | Epsilon:  0.05 | Reward: -241.0068238894867 | Average Reward: -191.617 | Steps: 370265 | Total Reward: -509136.6693040399|
| Episode: 2127 | Epsilon:  0.05 | Reward: -180.48780337102858 | Average Reward: -190.809 | Steps: 370499 | Total Reward: -509317.1571074107|
| Episode: 2128 | Epsilon:  0.05 | Reward: -397.55695648437774 | Average Reward: -194.335 | Steps: 370765 | Total Reward: -509714.71406389505|
| Episode: 2129 | Epsilon:  0.05 | Reward: -61.99968626836919 | Average Reward: -193.844 | Steps: 370984 | Total Reward: -509776.7137501635|
| Episode: 2130 | Epsilon:  0.05 | Reward: -206.38103532764214 | Average Reward: -195.226 | Steps: 371196 | Total Reward: -509983.09478549164|
| Episode: 2131 | Epsilon:  0.05 | Reward: -95.29886519457676 | Average Reward: -192.906 | Steps: 371446 | Total Reward: -510078.3936506861|
| Episode: 2132 | Epsilon:  0.05 | Reward: -322.14338256500196 | Average Reward: -194.338 | Steps: 371692 | Total Reward: -510400.53703325114|
| Episode: 2133 | Epsilon:  0.05 | Reward: -96.85163478379047 | Average Reward: -195.362 | Steps: 371888 | Total Reward: -510497.388668035|
| Episode: 2134 | Epsilon:  0.05 | Reward: -201.02884435722888 | Average Reward: -194.905 | Steps: 372157 | Total Reward: -510698.41751239233|
| Episode: 2135 | Epsilon:  0.05 | Reward: -286.0572715428287 | Average Reward: -195.661 | Steps: 372268 | Total Reward: -510984.4747839353|
| Episode: 2136 | Epsilon:  0.05 | Reward: -200.63482936469953 | Average Reward: -197.631 | Steps: 372455 | Total Reward: -511185.1096132998|
| Episode: 2137 | Epsilon:  0.05 | Reward: -329.70900478995065 | Average Reward: -199.103 | Steps: 372634 | Total Reward: -511514.81861808983|
| Episode: 2138 | Epsilon:  0.05 | Reward: -257.5997020201228 | Average Reward: -196.888 | Steps: 372885 | Total Reward: -511772.4183201101|
| Episode: 2139 | Epsilon:  0.05 | Reward: -82.23373091345371 | Average Reward: -195.450 | Steps: 373077 | Total Reward: -511854.6520510237|
| Episode: 2140 | Epsilon:  0.05 | Reward: -313.83097243379336 | Average Reward: -195.763 | Steps: 373214 | Total Reward: -512168.4830234578|
| Episode: 2141 | Epsilon:  0.05 | Reward: -318.3017691050886 | Average Reward: -197.331 | Steps: 373327 | Total Reward: -512486.78479256283|
| Episode: 2142 | Epsilon:  0.05 | Reward: -127.70627990426594 | Average Reward: -196.943 | Steps: 373473 | Total Reward: -512614.4910724675|
| Episode: 2143 | Epsilon:  0.05 | Reward: -148.6334837594054 | Average Reward: -197.693 | Steps: 373664 | Total Reward: -512763.1245562269|
| Episode: 2144 | Epsilon:  0.05 | Reward: -297.62383398185443 | Average Reward: -198.731 | Steps: 373842 | Total Reward: -513060.74839020864|
| Episode: 2145 | Epsilon:  0.05 | Reward: -219.8165762015891 | Average Reward: -199.483 | Steps: 373961 | Total Reward: -513280.5649664106|
| Episode: 2146 | Epsilon:  0.05 | Reward: -267.0817353266741 | Average Reward: -202.153 | Steps: 374121 | Total Reward: -513547.6467017376|
| Episode: 2147 | Epsilon:  0.05 | Reward: -188.5454856660633 | Average Reward: -201.762 | Steps: 374245 | Total Reward: -513736.1921874036|
| Episode: 2148 | Epsilon:  0.05 | Reward: -19.030981659486528 | Average Reward: -199.915 | Steps: 374367 | Total Reward: -513755.22316906316|
| Episode: 2149 | Epsilon:  0.05 | Reward: 6.632715887577618 | Average Reward: -199.174 | Steps: 374497 | Total Reward: -513748.5904531757|
| Episode: 2150 | Epsilon:  0.05 | Reward: -23.34833922828662 | Average Reward: -196.797 | Steps: 374764 | Total Reward: -513771.938792404|
| Episode: 2151 | Epsilon:  0.05 | Reward: -94.68994642878837 | Average Reward: -195.442 | Steps: 374964 | Total Reward: -513866.62873883295|
| Episode: 2152 | Epsilon:  0.05 | Reward: -296.51694527619964 | Average Reward: -195.375 | Steps: 375068 | Total Reward: -514163.1456841091|
| Episode: 2153 | Epsilon:  0.05 | Reward: -184.7099791843734 | Average Reward: -192.453 | Steps: 375271 | Total Reward: -514347.8556632938|
| Episode: 2154 | Epsilon:  0.05 | Reward: -15.362949701397469 | Average Reward: -192.186 | Steps: 375390 | Total Reward: -514363.2186129954|
| Episode: 2155 | Epsilon:  0.05 | Reward: -84.25261659374749 | Average Reward: -190.790 | Steps: 375623 | Total Reward: -514447.4712295889|
| Episode: 2156 | Epsilon:  0.05 | Reward: 248.22252488034982 | Average Reward: -187.826 | Steps: 376087 | Total Reward: -514199.24870470935|
| Episode: 2157 | Epsilon:  0.05 | Reward: -258.2492862121716 | Average Reward: -188.370 | Steps: 376204 | Total Reward: -514457.49799092166|
| Episode: 2158 | Epsilon:  0.05 | Reward: -123.3343768840163 | Average Reward: -186.949 | Steps: 376385 | Total Reward: -514580.8323678056|
| Episode: 2159 | Epsilon:  0.05 | Reward: -252.1871435150564 | Average Reward: -187.572 | Steps: 376552 | Total Reward: -514833.0195113209|
| Episode: 2160 | Epsilon:  0.05 | Reward: -84.88389594020575 | Average Reward: -186.094 | Steps: 376674 | Total Reward: -514917.9034072614|
| Episode: 2161 | Epsilon:  0.05 | Reward: -255.82851511011702 | Average Reward: -187.127 | Steps: 376804 | Total Reward: -515173.7319223714|
| Episode: 2162 | Epsilon:  0.05 | Reward: -239.75730100416723 | Average Reward: -186.840 | Steps: 376926 | Total Reward: -515413.489223375|
| Episode: 2163 | Epsilon:  0.05 | Reward: -270.95233631035455 | Average Reward: -188.297 | Steps: 377044 | Total Reward: -515684.4415596854|
| Episode: 2164 | Epsilon:  0.05 | Reward: -158.59035953422972 | Average Reward: -187.797 | Steps: 377171 | Total Reward: -515843.0319192195|
| Episode: 2165 | Epsilon:  0.05 | Reward: 18.665388418586247 | Average Reward: -185.509 | Steps: 377376 | Total Reward: -515824.36653080076|
| Episode: 2166 | Epsilon:  0.05 | Reward: -417.193787898984 | Average Reward: -188.794 | Steps: 377506 | Total Reward: -516241.5603186995|
| Episode: 2167 | Epsilon:  0.05 | Reward: -238.8346055025409 | Average Reward: -188.557 | Steps: 377626 | Total Reward: -516480.39492420177|
| Episode: 2168 | Epsilon:  0.05 | Reward: -151.14088518594428 | Average Reward: -189.743 | Steps: 377800 | Total Reward: -516631.53580938786|
| Episode: 2169 | Epsilon:  0.05 | Reward: -297.8291896865873 | Average Reward: -190.205 | Steps: 377924 | Total Reward: -516929.3649990746|
| Episode: 2170 | Epsilon:  0.05 | Reward: -135.89527271108585 | Average Reward: -189.655 | Steps: 378115 | Total Reward: -517065.2602717858|
| Episode: 2171 | Epsilon:  0.05 | Reward: -132.15816232494433 | Average Reward: -189.609 | Steps: 378257 | Total Reward: -517197.41843411076|
| Episode: 2172 | Epsilon:  0.05 | Reward: -292.9703841667024 | Average Reward: -188.189 | Steps: 378394 | Total Reward: -517490.3888182774|
| Episode: 2173 | Epsilon:  0.05 | Reward: -64.98534065077716 | Average Reward: -188.739 | Steps: 378619 | Total Reward: -517555.37415892835|
| Episode: 2174 | Epsilon:  0.05 | Reward: -174.51341289910476 | Average Reward: -189.442 | Steps: 378736 | Total Reward: -517729.8875718272|
| Episode: 2175 | Epsilon:  0.05 | Reward: -318.65690589905694 | Average Reward: -190.450 | Steps: 378875 | Total Reward: -518048.5444777264|
| Episode: 2176 | Epsilon:  0.05 | Reward: -230.51470300729932 | Average Reward: -190.085 | Steps: 379034 | Total Reward: -518279.0591807334|
| Episode: 2177 | Epsilon:  0.05 | Reward: -157.2513143517829 | Average Reward: -189.948 | Steps: 379224 | Total Reward: -518436.310495085|
| Episode: 2178 | Epsilon:  0.05 | Reward: -401.4306506179777 | Average Reward: -190.813 | Steps: 379502 | Total Reward: -518837.7411457033|
| Episode: 2179 | Epsilon:  0.05 | Reward: -221.9266944050268 | Average Reward: -190.519 | Steps: 379687 | Total Reward: -519059.6678401084|
| Episode: 2180 | Epsilon:  0.05 | Reward: -120.85527164010844 | Average Reward: -190.723 | Steps: 379889 | Total Reward: -519180.5231117484|
| Episode: 2181 | Epsilon:  0.05 | Reward: -99.9322850187287 | Average Reward: -190.351 | Steps: 380229 | Total Reward: -519280.4553967669|
| Episode: 2182 | Epsilon:  0.05 | Reward: -146.42220994549533 | Average Reward: -189.605 | Steps: 380367 | Total Reward: -519426.87760671246|
| Episode: 2183 | Epsilon:  0.05 | Reward: -292.91193472420497 | Average Reward: -189.804 | Steps: 380509 | Total Reward: -519719.78954143636|
| Episode: 2184 | Epsilon:  0.05 | Reward: -273.2156453063566 | Average Reward: -188.297 | Steps: 380740 | Total Reward: -519993.0051867424|
| Episode: 2185 | Epsilon:  0.05 | Reward: -61.26895896484979 | Average Reward: -186.313 | Steps: 380887 | Total Reward: -520054.27414570755|
| Episode: 2186 | Epsilon:  0.05 | Reward: -317.35741823384797 | Average Reward: -186.754 | Steps: 381091 | Total Reward: -520371.63156394137|
| Episode: 2187 | Epsilon:  0.05 | Reward: -38.422851379037 | Average Reward: -184.278 | Steps: 381296 | Total Reward: -520410.05441532034|
| Episode: 2188 | Epsilon:  0.05 | Reward: -244.5823587492353 | Average Reward: -184.499 | Steps: 381524 | Total Reward: -520654.6367740692|
| Episode: 2189 | Epsilon:  0.05 | Reward: -217.87902693689102 | Average Reward: -184.250 | Steps: 381710 | Total Reward: -520872.515801006|
| Episode: 2190 | Epsilon:  0.05 | Reward: -48.87798299105971 | Average Reward: -182.123 | Steps: 381840 | Total Reward: -520921.3937839971|
| Episode: 2191 | Epsilon:  0.05 | Reward: -121.07786230387002 | Average Reward: -184.249 | Steps: 382039 | Total Reward: -521042.471646301|
| Episode: 2192 | Epsilon:  0.05 | Reward: -341.2350347150558 | Average Reward: -188.093 | Steps: 382211 | Total Reward: -521383.7066810157|
| Episode: 2193 | Epsilon:  0.05 | Reward: -131.0703283494057 | Average Reward: -188.757 | Steps: 382433 | Total Reward: -521514.77700936556|
| Episode: 2194 | Epsilon:  0.05 | Reward: -328.12837574815444 | Average Reward: -187.861 | Steps: 382549 | Total Reward: -521842.9053851136|
| Episode: 2195 | Epsilon:  0.05 | Reward: -175.9784293902255 | Average Reward: -186.369 | Steps: 382713 | Total Reward: -522018.883814504|
| Episode: 2196 | Epsilon:  0.05 | Reward: -184.50047290914148 | Average Reward: -187.479 | Steps: 382830 | Total Reward: -522203.3842874131|
| Episode: 2197 | Epsilon:  0.05 | Reward: -382.67405076955487 | Average Reward: -189.183 | Steps: 383034 | Total Reward: -522586.05833818216|
| Episode: 2198 | Epsilon:  0.05 | Reward: -287.6710722781024 | Average Reward: -190.001 | Steps: 383146 | Total Reward: -522873.72941046045|
| Episode: 2199 | Epsilon:  0.05 | Reward: -85.84100982631958 | Average Reward: -187.728 | Steps: 383352 | Total Reward: -522959.5704202867|
| Episode: 2200 | Epsilon:  0.05 | Reward: -208.37630720766794 | Average Reward: -187.454 | Steps: 383515 | Total Reward: -523167.94672749465|
| Episode: 2201 | Epsilon:  0.05 | Reward: -251.706798391278 | Average Reward: -189.752 | Steps: 383716 | Total Reward: -523419.65352588554|
| Episode: 2202 | Epsilon:  0.05 | Reward: -95.50637576979409 | Average Reward: -189.779 | Steps: 383925 | Total Reward: -523515.1599016556|
| Episode: 2203 | Epsilon:  0.05 | Reward: -210.2586789982148 | Average Reward: -190.109 | Steps: 384162 | Total Reward: -523725.4185806537|
| Episode: 2204 | Epsilon:  0.05 | Reward: -140.0062301216022 | Average Reward: -190.614 | Steps: 384395 | Total Reward: -523865.42481077573|
| Episode: 2205 | Epsilon:  0.05 | Reward: -196.70642851300994 | Average Reward: -191.083 | Steps: 384650 | Total Reward: -524062.13123928895|
| Episode: 2206 | Epsilon:  0.05 | Reward: -92.73618071757403 | Average Reward: -187.937 | Steps: 384800 | Total Reward: -524154.8674200064|
| Episode: 2207 | Epsilon:  0.05 | Reward: -125.57058637898633 | Average Reward: -188.196 | Steps: 385024 | Total Reward: -524280.438006385|
| Episode: 2208 | Epsilon:  0.05 | Reward: -265.4531802591418 | Average Reward: -188.979 | Steps: 385204 | Total Reward: -524545.8911866441|
| Episode: 2209 | Epsilon:  0.05 | Reward: -238.9223158425648 | Average Reward: -189.466 | Steps: 385359 | Total Reward: -524784.8135024873|
| Episode: 2210 | Epsilon:  0.05 | Reward: -229.16445538232944 | Average Reward: -188.792 | Steps: 385579 | Total Reward: -525013.9779578696|
| Episode: 2211 | Epsilon:  0.05 | Reward: -33.37237857160797 | Average Reward: -187.510 | Steps: 385720 | Total Reward: -525047.3503364413|
| Episode: 2212 | Epsilon:  0.05 | Reward: -202.71525174636324 | Average Reward: -187.392 | Steps: 385911 | Total Reward: -525250.0655881885|
| Episode: 2213 | Epsilon:  0.05 | Reward: -12.83362213168185 | Average Reward: -184.804 | Steps: 386039 | Total Reward: -525262.8992103204|
| Episode: 2214 | Epsilon:  0.05 | Reward: -77.24613403889188 | Average Reward: -183.245 | Steps: 386251 | Total Reward: -525340.1453443589|
| Episode: 2215 | Epsilon:  0.05 | Reward: -333.95947421960454 | Average Reward: -184.833 | Steps: 386367 | Total Reward: -525674.1048185783|
| Episode: 2216 | Epsilon:  0.05 | Reward: -177.694571642675 | Average Reward: -185.078 | Steps: 386589 | Total Reward: -525851.7993902209|
| Episode: 2217 | Epsilon:  0.05 | Reward: -167.7741719412266 | Average Reward: -184.316 | Steps: 386777 | Total Reward: -526019.5735621621|
| Episode: 2218 | Epsilon:  0.05 | Reward: -243.45197955338594 | Average Reward: -184.458 | Steps: 386911 | Total Reward: -526263.0255417152|
| Episode: 2219 | Epsilon:  0.05 | Reward: -186.05532264248268 | Average Reward: -183.407 | Steps: 387057 | Total Reward: -526449.0808643575|
| Episode: 2220 | Epsilon:  0.05 | Reward: -150.85479347379814 | Average Reward: -182.648 | Steps: 387280 | Total Reward: -526599.9356578311|
| Episode: 2221 | Epsilon:  0.05 | Reward: -247.6700675863926 | Average Reward: -183.268 | Steps: 387518 | Total Reward: -526847.6057254174|
| Episode: 2222 | Epsilon:  0.05 | Reward: -111.30911081139973 | Average Reward: -181.851 | Steps: 387764 | Total Reward: -526958.9148362281|
| Episode: 2223 | Epsilon:  0.05 | Reward: -232.10174219867716 | Average Reward: -184.153 | Steps: 387921 | Total Reward: -527191.0165784274|
| Episode: 2224 | Epsilon:  0.05 | Reward: -99.99663563014238 | Average Reward: -185.191 | Steps: 388143 | Total Reward: -527291.0132140575|
| Episode: 2225 | Epsilon:  0.05 | Reward: -277.7849803238389 | Average Reward: -186.731 | Steps: 388354 | Total Reward: -527568.7981943812|
| Episode: 2226 | Epsilon:  0.05 | Reward: -35.241530318316364 | Average Reward: -184.674 | Steps: 388584 | Total Reward: -527604.0397247|
| Episode: 2227 | Epsilon:  0.05 | Reward: -332.27971117415433 | Average Reward: -186.192 | Steps: 388739 | Total Reward: -527936.3194358734|
| Episode: 2228 | Epsilon:  0.05 | Reward: -87.62971169846409 | Average Reward: -183.092 | Steps: 388910 | Total Reward: -528023.949147573|
| Episode: 2229 | Epsilon:  0.05 | Reward: -115.53923527330849 | Average Reward: -183.628 | Steps: 389082 | Total Reward: -528139.4883828463|
| Episode: 2230 | Epsilon:  0.05 | Reward: -207.0882574181366 | Average Reward: -183.635 | Steps: 389210 | Total Reward: -528346.5766402645|
| Episode: 2231 | Epsilon:  0.05 | Reward: -249.5040138952752 | Average Reward: -185.177 | Steps: 389459 | Total Reward: -528596.0806541606|
| Episode: 2232 | Epsilon:  0.05 | Reward: -260.5139129695574 | Average Reward: -184.561 | Steps: 389666 | Total Reward: -528856.594567129|
| Episode: 2233 | Epsilon:  0.05 | Reward: -260.70902212365104 | Average Reward: -186.199 | Steps: 389828 | Total Reward: -529117.3035892526|
| Episode: 2234 | Epsilon:  0.05 | Reward: -93.32330957509753 | Average Reward: -185.122 | Steps: 390011 | Total Reward: -529210.6268988274|
